Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,EE-BDK-II-TCN-12,2024_CERWI_99466_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"TENDER PAPER COST, EMD,,CONTRACTOR REGISTRATION CERTIFICATE,PAN,GSTIN,AFFIDAVIT,ETC",09-Jan-2024 04:00 PM,17-Jan-2024 11:00 AM,09-Jan-2024 04:00 PM,16-Jan-2024 04:00 PM,09-Jan-2024 04:00 PM ,16-Jan-2024 03:00 PM ,09-Jan-2024 04:00 PM,16-Jan-2024 04:00 PM,"8,820",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,"E.E R.W.DIVISION-II,BHADRAK","O/o The S.E R.W.DIVISION-II,BHADRAK",SR to NH-5 to Jasotikiri Road for the year 2023-24 in the district of Bhadrak.,SR to NH-5 to Jasotikiri Road for the year 2023-24 in the district of Bhadrak.,Please refer Tender documents. ,NA ,"8,82,000",Civil Works - Roads,NA ,Tender,90.0,30.0,Bhadrak,756100.0,NA ,NA ,NA ,"O/o The S.E R.W.DIVISION-II,BHADRAK",No ,No,AOC,15-Mar-2024,"INR 749,978",30.0,Lambodar Naik,15-Mar-2024 10:25 AM,wo1.pdf (315.00 KB),1.0,2391172.0,Gopal Chandra Das,INR,"749,978",1,2393613,BHARAT KUMAR DAS,16-Jan-2024 01:54 PM,Rejected-AOC,rejected,15-Mar-2024 10:25 AM,Finance,total 13 bidders accepted,Lambodar Naik,19-Jan-2024 11:42 AM,,BOQ Comparative Chart,Executive Engineer,Internal,,Lambodar Naik,15-Mar-2024 10:22 AM,finsummary_483566.pdf (408.20 KB),CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,2024_CERWI_99466_1,EE-BDK-II-TCN-12,SR to NH-5 to Jasotikiri Road for the year 2023-24 in the district of Bhadrak.,Executive Engineer,Internal,,Lambodar Naik,15-Mar-2024 10:19 AM,techsummary_483566.pdf (51.31 KB),AOC
,,,,,,,,,,,,,,,,.pdf,OTHER DOCUMENTS AS PER DTCN,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2394041,Bidyadhar Sahoo,16-Jan-2024 03:52 PM,Rejected-AOC,rejected,15-Mar-2024 10:25 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BILL OF QUANTITY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2394102,CHINMAYA CHIRANJIB JENA,16-Jan-2024 03:24 PM,Rejected-AOC,rejected,15-Mar-2024 10:25 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2391589,DAMAYANTI ROUT,15-Jan-2024 06:34 PM,Rejected-AOC,rejected,15-Mar-2024 10:25 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2391172,Gopal Chandra Das,15-Jan-2024 04:00 PM,Accepted-AOC,selected through transparent lottery system,15-Mar-2024 10:25 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2391671,JYOTI MOHAN MOHANTY,15-Jan-2024 06:48 PM,Rejected-AOC,rejected,15-Mar-2024 10:25 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2394076,Kalandi Charan Sahu,16-Jan-2024 03:19 PM,Rejected-AOC,rejected,15-Mar-2024 10:25 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2391815,NAMRATA PRIYADARSHINI NAYAK,15-Jan-2024 08:27 PM,Rejected-AOC,rejected,15-Mar-2024 10:25 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2388010,PRADEEP KUMAR PATRA,13-Jan-2024 09:42 AM,Rejected-AOC,rejected,15-Mar-2024 10:25 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2393457,RANJAN KU ROUT,16-Jan-2024 02:00 PM,Rejected-AOC,rejected,15-Mar-2024 10:25 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
