Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-KEONJHAR,"C.C.E.K.C., Keonjhar No. 45 / 2023-24",2023_EICCL_99011_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Online proof copy of Tender paper Cost and EMD,PAN,GSTIN,Contractor RC,Affidavit.",30-Dec-2023 12:30 PM,12-Jan-2024 11:30 AM,30-Dec-2023 12:30 PM,11-Jan-2024 04:00 PM,NA ,NA ,30-Dec-2023 12:30 PM,11-Jan-2024 04:00 PM,06-Feb-2024 11:30 AM,"5,15,000",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,CCE Keonjhar (R and B) Circle,"O/o the CCE Keonjhar (R and B) Circle, Keonjhar-758001",Construction of Court Building for Civil Judge - cum - JMFC Court at Biramitrapur for the year 2023-24,Construction of Court Building for Civil Judge - cum - JMFC Court at Biramitrapur for the year 2023-24,Please refer Tender Documents ,NA ,"5,14,97,157",Civil Works - Buildings,NA ,Tender,90.0,330.0,Rourkela,769012.0,NA ,NA ,NA ,O/o the CCE Keonjhar (R and B) Circle,No ,No,AOC,30-Mar-2024,"INR 43,777,734",330.0,Manoranjan Biswal,30-Mar-2024 04:39 PM,AOC_JFMCCOURT.pdf (874.00 KB),1st Lowest Bidder Winner of Lottery,1.0,2387792.0,ETWA BECK,INR,"43,777,734",1,2383764,BIJAY KUMAR AGRAWAL,09-Jan-2024 04:34 PM,Rejected-Finance,2nd Lowest Bidder,30-Mar-2024 04:31 PM,Finance,Bid opening summary,Manoranjan Biswal,06-Feb-2024 12:07 PM,finance_481798.pdf,BOQ Comparative Chart,Manoranjan Biswal,Internal,SE Rourkela R and B Division Sr DAO Rourkela R and B Division PA to CCE Keonjhar R and B Circle,Manoranjan Biswal,30-Mar-2024 04:31 PM,finsummary_481798.pdf (2310.80 KB),EIC-CIVIL||SERNB-CIRCLE-KEONJHAR,2023_EICCL_99011_1,"C.C.E.K.C., Keonjhar No. 45 / 2023-24",Construction of Court Building for Civil Judge - cum - JMFC Court at Biramitrapur for the year 2023-24,Technical,Bid opening summary,Manoranjan Biswal,12-Jan-2024 01:07 PM,technical_481798.pdf,Manoranjan Biswal,Internal,SE Rourkela R and B Division Sr DAO Rourkela R and B Division PA to CCE Keonjhar R and B Circle,Manoranjan Biswal,05-Feb-2024 07:46 PM,06-Feb-2024 11:30 AM,techsummary_481798.pdf (2310.80 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Machineries, work in hand, work experience",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2387792,ETWA BECK,11-Jan-2024 03:52 PM,Accepted-AOC,1st Lowest Bidder Winner of Lottery,30-Mar-2024 04:39 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Other documents as per DTCN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2387367,HIMANSHU SEKHAR PRADHAN,11-Jan-2024 01:24 PM,Rejected-Finance,2nd Lowest Bidder,30-Mar-2024 04:31 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2386759,JEETAN JAIN,11-Jan-2024 01:15 AM,Rejected-Finance,1st Lowest Bidder,30-Mar-2024 04:31 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2387210,M/s. A. K. BROTHERS,11-Jan-2024 03:16 PM,Rejected-Technical,As per decision of technical evaluation committee,05-Feb-2024 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2387354,M/S GAYATRI ENTERPRISES,11-Jan-2024 01:33 PM,Rejected-Finance,1st Lowest Bidder,30-Mar-2024 04:31 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2387753,M/S GODAVARI BUILDERS,11-Jan-2024 03:29 PM,Rejected-Finance,2nd Lowest Bidder,30-Mar-2024 04:31 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2386677,M/S. MAA TARA CONSTRUCTION,11-Jan-2024 03:31 PM,Rejected-Finance,2nd Lowest Bidder,30-Mar-2024 04:31 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2385622,M/S SAI BUILDERS,11-Jan-2024 02:17 PM,Rejected-Finance,1st Lowest Bidder,30-Mar-2024 04:31 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2386429,RANJAN KUMAR SAHOO,10-Jan-2024 08:51 PM,Rejected-Finance,2nd Lowest Bidder,30-Mar-2024 04:31 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2385483,SUBHADRARANI BISWAL,10-Jan-2024 01:46 PM,Rejected-Technical,As per decision of technical evaluation committee,05-Feb-2024 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
