Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Chief Engineer Mech - WR Bhubaneswar,CEM/MDL-05/2023-24,2024_CEMWR_100417_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,GST PAN AFFIDEVIT ETC AS PER DTCN,02-Feb-2024 10:00 AM,13-Feb-2024 12:00 PM,02-Feb-2024 10:00 AM,12-Feb-2024 05:30 PM,02-Feb-2024 10:00 AM ,08-Feb-2024 05:30 PM ,02-Feb-2024 10:00 AM,12-Feb-2024 05:30 PM,"20,112",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,CHIEF ENGINEER MECHANICAL,OFFICE OF THE EIC WR ODISHA BHUBANESWAR,Supply Fabrication Erection Testing Commissioning of 02 Nos of Single Stem Drainage Sluice Gate at RD 30Mtr of Sahu Chhak Nallah at Baliapal Block under Drainage Division Balasore,Supply Fabrication Erection Testing Commissioning of 02 Nos of Single Stem Drainage Sluice Gate at RD 30Mtr of Sahu Chhak Nallah at Baliapal Block under Drainage Division Balasore,Please refer Tender documents. ,NA ,"20,11,166",Mechanical Works,NA ,Tender,90.0,NA ,Baliapal Dist Balasore,756026.0,NA ,NA ,NA ,BHUBANESWAR,No ,No,AOC,23-Feb-2024,"INR 1,709,692",60.0,JITENDRA KUMAR ORAM,07-Mar-2024 05:57 PM,AgreementMDL05.pdf (814.00 KB),1.0,2421776.0,M/S Abirvab Steel Product,INR,"1,709,692",1,2435225,ABHISEKH ENTERPRISERS,12-Feb-2024 12:40 PM,Rejected-AOC,NOT WINNER,07-Mar-2024 05:58 PM,Finance,All documents downloaded sccessfully,JITENDRA KUMAR ORAM,13-Feb-2024 12:27 PM,,BOQ Comparative Chart,CHIEF ENGINEER MECHANICAL,Internal,CHIEF ENGINEER MECHANICAL ADDL CHIEF ENGINEER MECHANICAL CIRCLE BHUBANESWAR ASST TO CHIEF ENGINEER MECHANICAL ASST EXECUTIVE ENGINEER MECHANICAL,JITENDRA KUMAR ORAM,23-Feb-2024 02:00 PM,finsummary_488979.pdf (1184.44 KB),Chief Engineer Mech - WR Bhubaneswar,2024_CEMWR_100417_1,CEM/MDL-05/2023-24,Supply Fabrication Erection Testing Commissioning of 02 Nos of Single Stem Drainage Sluice Gate at RD 30Mtr of Sahu Chhak Nallah at Baliapal Block under Drainage Division Balasore,CHIEF ENGINEER MECHANICAL,Internal,CHIEF ENGINEER MECHANICAL ADDL CHIEF ENGINEER MECHANICAL CIRCLE BHUBANESWAR ASST TO CHIEF ENGINEER MECHANICAL ASST EXECUTIVE ENGINEER MECHANICAL,JITENDRA KUMAR ORAM,17-Feb-2024 06:17 PM,techsummary_488979.pdf (1184.44 KB),AOC
,,,,,,,,,,,,,,,,.xls,BILL OF QUANTITY,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2426097,BANASHREE BHUYAN,12-Feb-2024 02:55 PM,Rejected-AOC,NOT WINNER,07-Mar-2024 05:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2425930,LAXMIDHRA BHUYAN,12-Feb-2024 03:28 PM,Rejected-AOC,NOT WINNER,07-Mar-2024 05:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2433844,M/S A.B.INDUSTRIES(PROP.MINATI PARIDA),11-Feb-2024 07:36 PM,Rejected-AOC,NOT WINNER,07-Mar-2024 05:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2421776,M/S Abirvab Steel Product,12-Feb-2024 01:29 PM,Accepted-AOC,WINNER OF LOTTERY PROCESS,07-Mar-2024 05:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2420477,M/s. ASHIRBAD INDUSTRIES Prp. PRAKASH CHANDRA LENKA,10-Feb-2024 09:23 PM,Rejected-AOC,NOT WINNER,07-Mar-2024 05:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2421826,M/S Ashreebad Fabricators,12-Feb-2024 12:44 PM,Rejected-AOC,NOT WINNER,07-Mar-2024 05:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2420495,M/s. BHAGABATI INDUSTRIES Prop. NIRANJAN PANDA,10-Feb-2024 09:28 PM,Rejected-AOC,NOT WINNER,07-Mar-2024 05:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2428104,M/S KALINGA METAL PRODUCTS( PROPRIETOR TAPAN KUMAR MOHANTY),08-Feb-2024 08:29 AM,Rejected-AOC,NOT WINNER,07-Mar-2024 05:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2435135,M/S R.B INDUSTRIES,12-Feb-2024 01:17 PM,Rejected-Technical,Not Furnished the required documents in complete shape as stipulated in the bid documents,17-Feb-2024 06:17 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
