Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||KHARIAR",03/SE MIDKHR/2023-24,2024_CEMIB_100300_9,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"GSTIN, PAN,Contractor RC, Affidavits,undertakings and any other documents as per DTCN",31-Jan-2024 11:00 AM,08-Feb-2024 11:00 AM,31-Jan-2024 11:00 AM,07-Feb-2024 05:30 PM,31-Jan-2024 11:00 AM ,07-Feb-2024 05:30 PM ,31-Jan-2024 11:00 AM,07-Feb-2024 05:30 PM,"22,000",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"Superintending Engineer, M.I Division, Khariar","O/o the Superintending Engineer, M.I Division, Khariar, Nuapada, Odisha-766107",Improvement to Jharbandh MIP in Sinapali Block of Nuapada District under Improvement to Tank,Improvement to Jharbandh MIP in Sinapali Block of Nuapada District under Improvement to Tank,"GSTIN,PAN,RC,No Relation Certiicate,Affidavits etc as per DTCN ",NA ,"22,00,580",Civil Works - Others,NA ,Tender,90.0,90.0,Khariar,766107.0,NA ,NA ,NA ,"O/o the SE, MI Division, Khariar",No ,No,AOC,26-Feb-2024,"INR 1,870,712.81",90.0,ASIT KUMAR DAS,06-Mar-2024 07:30 PM,AlokSinghdeojharbandh.pdf (459.00 KB),The work was awarded to Sri Alok Ranjan Singhdeo,1.0,2425189.0,ALOK RANJAN SINGHDEO,INR,"1,870,712.81",1,2425189,ALOK RANJAN SINGHDEO,07-Feb-2024 09:15 AM,Accepted-AOC,Accepted,06-Mar-2024 07:30 PM,Finance,10 bids are received and send for technical evaluation,Amir Kumar Rath,12-Feb-2024 12:10 PM,,BOQ Comparative Chart,"SE, M.I Division, Khariar",Internal,"SE, AEE(Estr), DAO, JE(Estr)",ASIT KUMAR DAS,15-Feb-2024 11:13 AM,finsummary_488285.pdf (150.09 KB),"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||KHARIAR",2024_CEMIB_100300_9,03/SE MIDKHR/2023-24,Improvement to Jharbandh MIP in Sinapali Block of Nuapada District under Improvement to Tank,"SE, M.I Division, Khariar",Internal,"SE, AEE(Estr), DAO, JE(Estr)",ASIT KUMAR DAS,15-Feb-2024 11:06 AM,techsummary_488285.pdf (150.09 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantities,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2416563,ANKUSH KUMAR AGRAWAL,04-Feb-2024 09:26 AM,Rejected-AOC,Rejected,06-Mar-2024 07:30 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2426136,DILLIP KUMAR SETHI,07-Feb-2024 11:53 AM,Rejected-AOC,Rejected,06-Mar-2024 07:30 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2426349,NANAK CHAND AGRAWAL,07-Feb-2024 12:35 PM,Rejected-AOC,Rejected,06-Mar-2024 07:30 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2425393,RAMULAL AGRAWAL,07-Feb-2024 10:18 AM,Rejected-AOC,Rejected,06-Mar-2024 07:30 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2425969,Rupsing Majhi,07-Feb-2024 10:07 AM,Rejected-AOC,Rejected,06-Mar-2024 07:30 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2423565,SANJIB KUMAR HOTA,06-Feb-2024 04:31 PM,Rejected-AOC,Rejected,06-Mar-2024 07:30 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2425625,SAROJ KUMAR PANDA,06-Feb-2024 11:11 PM,Rejected-AOC,Rejected,06-Mar-2024 07:30 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2423772,SUKRU BAG,06-Feb-2024 10:54 AM,Rejected-AOC,Rejected,06-Mar-2024 07:30 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2426153,YUGESH SAHU,07-Feb-2024 03:19 PM,Rejected-AOC,Rejected,06-Mar-2024 07:30 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
