Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-MALKANGIRI - II,MKGII-25/2023-24,2024_CERWI_100007_4,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"PANCARD, VALID GSTIN,CONTRACTOR REGISTRATION,AFFIDAVIT ETC.",22-Jan-2024 03:00 PM,06-Feb-2024 11:00 AM,22-Jan-2024 03:00 PM,05-Feb-2024 06:30 PM,NA ,NA ,22-Jan-2024 03:00 PM,05-Feb-2024 06:30 PM,"10,820",Yes,fixed,,Nil,Nil,1.0,Date Modification,Date,,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"SERWD-II, Malkangiri","SERWD-II, Malkangiri",Challanguda to Matapaka road(0/000 to 8/00 km),"PANCARD, VALID GSTIN, CONTRACTOR REGISTRATION, AFFIDAVIT ETC.",Please refer Tender documents. ,NA ,"10,81,000",Civil Works - Roads,NA ,Tender,90.0,30.0,Malkangiri,764045.0,NA ,NA ,NA ,Malkangiri,No ,No,AOC,03-Mar-2024,"INR 918,630",30.0,Jangya Narayan Gouda,03-Mar-2024 01:04 PM,ChalangudatoMatapakaMoniBala.pdf (537.00 KB),"Executive Engineer, DAO, Estimator.",1.0,2411523.0,MONI BALA,INR,"918,630",1,2411548,BHIMA MADAKAMI,30-Jan-2024 08:49 AM,Rejected-AOC,Unsuccessful Bidder,03-Mar-2024 01:04 PM,Finance,"Executive Engineer, DAO, Estimator.",Jangya Narayan Gouda,03-Mar-2024 12:55 PM,finance_486452.pdf,BOQ Comparative Chart,"EE RWD-II,MKG",Internal,"Executive Engineer, DAO, Estimator.",Jangya Narayan Gouda,03-Mar-2024 01:00 PM,finsummary_486452.pdf (537.34 KB),CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-MALKANGIRI - II,2024_CERWI_100007_4,MKGII-25/2023-24,Challanguda to Matapaka road(0/000 to 8/00 km),"EE RWD-II,MKG",Internal,"Executive Engineer, DAO, Estimator.",Jangya Narayan Gouda,03-Mar-2024 12:56 PM,techsummary_486452.pdf (537.34 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2412096,BIBEKANANDA MONDAL,30-Jan-2024 12:59 PM,Rejected-AOC,Unsuccessful Bidder,03-Mar-2024 01:04 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2412642,BIBEK KUMAR DEURI,03-Feb-2024 04:27 PM,Rejected-AOC,Unsuccessful Bidder,03-Mar-2024 01:04 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2411563,DANDASI LAXMAN RAO,30-Jan-2024 09:24 AM,Rejected-AOC,Unsuccessful Bidder,03-Mar-2024 01:04 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2422640,DILIP KUMAR PARIDA,05-Feb-2024 03:59 PM,Rejected-AOC,Unsuccessful Bidder,03-Mar-2024 01:04 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2408139,MITHUN KUMAR NAIK,28-Jan-2024 04:52 PM,Rejected-AOC,Unsuccessful Bidder,03-Mar-2024 01:04 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2411523,MONI BALA,30-Jan-2024 08:15 AM,Accepted-AOC,Lottery Winner,03-Mar-2024 01:04 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2421572,NITAI CHANDRA BISWAS,04-Feb-2024 11:13 PM,Rejected-AOC,Unsuccessful Bidder,03-Mar-2024 01:04 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2422403,Pinninti Sai,05-Feb-2024 03:02 PM,Rejected-AOC,Unsuccessful Bidder,03-Mar-2024 01:04 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2408014,PUJA SARKAR,28-Jan-2024 01:50 PM,Rejected-AOC,Unsuccessful Bidder,03-Mar-2024 01:04 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
