Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Kalahandi,"77/SE/RWSS/2023-24, Dt.27.12.2023",2024_RWSS_99372_8,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Papercost,Affidavit,EMD,PAN,GST,Contractor Registration certificate,EPF,Experience certificate etc",08-Jan-2024 12:00 PM,20-Jan-2024 10:00 AM,08-Jan-2024 12:00 PM,19-Jan-2024 05:30 PM,NA ,NA ,08-Jan-2024 12:00 PM,19-Jan-2024 05:30 PM,"39,848",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,Superintending Engineer,Kalahandi RWSS Division Bhawanipatna,Construction of 6.60 mtr outer dia and 15.00 mtr high RCC Percolation well and its ancillary work for RPWS to village Tejipada in Mohangiri GP under Mrampur block,Construction of 6.60 mtr outer dia and 15.00 mtr high RCC Percolation well and its ancillary work for RPWS to village Tejipada in Mohangiri GP under Mrampur block,Please refer to DTCN ,NA ,"39,84,824",Civil Works - Water Works,NA ,Tender,180.0,270.0,Tejipada,766001.0,NA ,NA ,NA ,Kalahandi RWSS Division Bhawanipatna,No ,No,AOC,23-Mar-2024,"INR 3,984,824",270.0,Ajya Kumar Mishra,23-Mar-2024 09:56 AM,903.pdf (745.00 KB),AOC,1.0,2395028.0,SURESH CHANDRA SAHOO,INR,"3,387,499",1,2396119,ANKIT KUMAR AGRAWAL,18-Jan-2024 06:18 PM,Rejected-AOC,Rejected as per OPWD code,23-Mar-2024 09:56 AM,Finance,Technical Bid Opening Summary,Ajya Kumar Mishra,23-Mar-2024 09:48 AM,finance_483211.pdf,BOQ Comparative Chart,SE RWSS KLD,Internal,DAO II KLD AEE ESTR KALAHANDI,Ajya Kumar Mishra,23-Mar-2024 09:52 AM,finsummary_483211.pdf (162.08 KB),Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Kalahandi,2024_RWSS_99372_8,"77/SE/RWSS/2023-24, Dt.27.12.2023",Construction of 6.60 mtr outer dia and 15.00 mtr high RCC Percolation well and its ancillary work for RPWS to village Tejipada in Mohangiri GP under Mrampur block,SE RWSS KLD,Internal,DAO II KLD AEE RWSS ESTIMATOR KLD,Ajya Kumar Mishra,23-Mar-2024 09:49 AM,techsummary_483211.pdf (162.08 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Other document as per dtcn,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2398526,Bhakta Charan Bhoi,19-Jan-2024 06:40 AM,Rejected-AOC,Rejected as per OPWD code,23-Mar-2024 09:56 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2399135,Biswajit Mund,19-Jan-2024 03:55 PM,Rejected-AOC,Rejected as per OPWD code,23-Mar-2024 09:56 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2399712,PRASANTA KUMAR PATTANAYAK,19-Jan-2024 05:26 PM,Rejected-AOC,Rejected as per OPWD code,23-Mar-2024 09:56 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2399669,PURUSHOTTAM PRADHAN,19-Jan-2024 04:39 PM,Rejected-AOC,Rejected as per OPWD code,23-Mar-2024 09:56 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2398362,SACHIN KUMAR BAHINIPATI,19-Jan-2024 08:45 AM,Rejected-AOC,Rejected as per OPWD code,23-Mar-2024 09:56 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2399293,SUBASHIS SAHOO,19-Jan-2024 02:16 PM,Rejected-AOC,Rejected as per OPWD code,23-Mar-2024 09:56 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2393364,SUNIL KUMAR MAHAKUD,17-Jan-2024 04:27 PM,Rejected-AOC,Rejected as per OPWD code,23-Mar-2024 09:56 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2395028,SURESH CHANDRA SAHOO,19-Jan-2024 09:11 AM,Accepted-AOC,Awarded as per OPWD code,23-Mar-2024 09:56 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2399225,UPENDRA KUMAR BHOI,19-Jan-2024 03:36 PM,Rejected-AOC,Rejected as per OPWD code,23-Mar-2024 09:56 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
