Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,EE-BDK-II-TCN-12,2024_CERWI_99466_18,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"TENDER PAPER COST, EMD,,CONTRACTOR REGISTRATION CERTIFICATE,PAN,GSTIN,AFFIDAVIT,ETC",09-Jan-2024 05:00 PM,17-Jan-2024 11:00 AM,09-Jan-2024 05:00 PM,16-Jan-2024 04:00 PM,09-Jan-2024 05:00 PM ,16-Jan-2024 03:00 PM ,09-Jan-2024 05:00 PM,16-Jan-2024 04:00 PM,"23,530",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"E.E R.W.DIVISION-II,BHADRAK","O/o The S.E R.W.DIVISION-II,BHADRAK",SR to BC Road to Pithiasendha for the year 2023-24 in the district of Bhadrak.,SR to BC Road to Pithiasendha for the year 2023-24 in the district of Bhadrak.,Please refer Tender documents. ,NA ,"23,53,000",Civil Works - Roads,NA ,Tender,90.0,30.0,Bhadrak,756100.0,NA ,NA ,NA ,"O/o The S.E R.W.DIVISION-II,BHADRAK",No ,No,AOC,20-Mar-2024,"INR 2,000,270",30.0,Lambodar Naik,20-Mar-2024 06:04 PM,wo18.pdf (327.00 KB),1.0,2388180.0,BIDYADHAR BARIK,INR,"2,000,270",1,2393063,ANIYA KUMAR MALIK,16-Jan-2024 12:19 PM,Rejected-AOC,rejected,20-Mar-2024 06:04 PM,Finance,total 16 bidders accepted,Arpita Pattnaik,20-Jan-2024 10:46 AM,,BOQ Comparative Chart,Executive Engineer,Internal,,Lambodar Naik,20-Mar-2024 06:01 PM,finsummary_483651.pdf (414.81 KB),CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,2024_CERWI_99466_18,EE-BDK-II-TCN-12,SR to BC Road to Pithiasendha for the year 2023-24 in the district of Bhadrak.,Executive Engineer,Internal,,Lambodar Naik,20-Mar-2024 05:57 PM,techsummary_483651.pdf (48.35 KB),AOC
,,,,,,,,,,,,,,,,.pdf,OTHER DOCUMENTS AS PER DTCN,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2394209,ANJAN KUMAR SAHOO,16-Jan-2024 03:59 PM,Rejected-AOC,rejected,20-Mar-2024 06:04 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BILL OF QUANTITY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2391688,Arun Kumar Das,15-Jan-2024 06:52 PM,Rejected-AOC,rejected,20-Mar-2024 06:04 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2390661,Ashish Puhana,15-Jan-2024 12:49 PM,Rejected-AOC,rejected,20-Mar-2024 06:04 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2388180,BIDYADHAR BARIK,11-Jan-2024 08:03 PM,Accepted-AOC,selected through transparent lottery system,20-Mar-2024 06:04 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2394234,BISESWAR NAYAK,16-Jan-2024 03:40 PM,Rejected-AOC,rejected,20-Mar-2024 06:04 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2390815,Debasish Nayak,16-Jan-2024 11:51 AM,Rejected-AOC,rejected,20-Mar-2024 06:04 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2391054,DILLIP BEHERA,15-Jan-2024 03:27 PM,Rejected-AOC,rejected,20-Mar-2024 06:04 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2390630,GANGADHAR DAS,15-Jan-2024 12:24 PM,Rejected-AOC,rejected,20-Mar-2024 06:04 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2394103,Kamala Kanta Puri,16-Jan-2024 03:16 PM,Rejected-AOC,rejected,20-Mar-2024 06:04 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
