Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,RWD-CTC-21-2023-24,2024_CERWI_99795_13,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Paper cost, GSTIN, EMD, PAN, Affidavit correctness certificate and No relation certificate.",20-Jan-2024 09:00 AM,31-Jan-2024 11:00 AM,20-Jan-2024 09:00 AM,30-Jan-2024 05:00 PM,20-Jan-2024 09:00 AM ,29-Jan-2024 05:00 PM ,20-Jan-2024 09:00 AM,30-Jan-2024 05:00 PM,"6,719",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,"S.E., R.W.Division, Cuttack","S.E., R.W.Division, Nayabazar,Cuttack-4",S/R to Nurtanga to Inda Road for the year 2023-24,S/R to Nurtanga to Inda Road for the year 2023-24,Please Refer tender documents ,NA ,"6,71,942",Civil Works - Roads,NA ,Tender,90.0,30.0,"S.E., R.W.Division, Cuttack",753004.0,NA ,NA ,NA ,"S.E., R.W.Division, Cuttack",No ,No,AOC,18-Mar-2024,"INR 571,218",30.0,Ashoka Kumar Sahoo,18-Mar-2024 04:44 PM,Nurtanga.pdf (316.00 KB),1.0,2407405.0,MAHESWAR BEHURA,INR,"571,218",1,2410606,Alekha Chandra Bastia,29-Jan-2024 10:25 PM,Rejected-Finance,Disqualified through lottery,18-Mar-2024 04:41 PM,Finance,10 nos bidder have participated,Prangya Rath,01-Feb-2024 12:49 PM,,BOQ Comparative Chart,Superintending Engineer,Internal,,Ashoka Kumar Sahoo,18-Mar-2024 04:42 PM,finsummary_485814.pdf (735.48 KB),CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,2024_CERWI_99795_13,RWD-CTC-21-2023-24,S/R to Nurtanga to Inda Road for the year 2023-24,Superintending Engineer,Internal,,Ashoka Kumar Sahoo,18-Mar-2024 04:37 PM,techsummary_485814.pdf (735.48 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2410720,AMAR KUMAR MALLA,29-Jan-2024 04:51 PM,Rejected-Finance,Disqualified through lottery,18-Mar-2024 04:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2408713,BIJAY KUMAR PARIDA,29-Jan-2024 12:20 PM,Rejected-Finance,Disqualified through lottery,18-Mar-2024 04:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2405939,DIPTI PRAKASH MUDULI,25-Jan-2024 04:52 PM,Rejected-Finance,Disqualified through lottery,18-Mar-2024 04:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2411412,LIPU KUMAR MALL,30-Jan-2024 12:40 AM,Rejected-Finance,Disqualified through lottery,18-Mar-2024 04:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2407405,MAHESWAR BEHURA,27-Jan-2024 08:02 PM,Accepted-AOC,Qualified through lottery,18-Mar-2024 04:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2411581,NIRUPAMA SETHI,30-Jan-2024 12:44 PM,Rejected-Finance,Disqualified through lottery,18-Mar-2024 04:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2410153,SANATAN JENA,29-Jan-2024 03:06 PM,Rejected-Finance,Disqualified through lottery,18-Mar-2024 04:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2409507,SATYA RANJAN JENA,29-Jan-2024 01:27 PM,Rejected-Finance,Disqualified through lottery,18-Mar-2024 04:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2407282,UMAKANTA SAHOO,27-Jan-2024 06:17 PM,Rejected-Finance,Disqualified through lottery,18-Mar-2024 04:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
