Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE AND BM IK BASIN BARINIPUT JEYPORE||Upper Kolab Project Bariniput||Upper Kolab Irrigation Division Borigumma,SEUKID 04/2023-24 (SL19),2024_UPIDB_99340_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Affidavit, EMD, GST Registration Certificate, GSTIN, PAN and Contractor RC, etc.",09-Jan-2024 11:00 AM,20-Jan-2024 11:00 AM,09-Jan-2024 11:00 AM,19-Jan-2024 05:00 PM,NA ,NA ,09-Jan-2024 11:00 AM,19-Jan-2024 05:00 PM,"5,000",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"2,000",Nil,Nil,No,"SE UKIDIVN, Borigumma,Dist-Koraput","Office of the Superintending Engineer, U.K.I.Division,Borigumma, Dist- Koraput, PIN 764056","Jungle clearance, desilting and construction of wall lining of Ambabali minor.",CANAL STRUCTURAL WORK,AS PER DTCN ,NA ,"4,72,343",Civil Works - Canal,NA ,Tender,90.0,60.0,BORIGUMMA,764056.0,NA ,NA ,NA ,"Office of the SE UKIDIVN, Borigumma,Dist-Koraput.",No ,No,AOC,05-Feb-2024,"INR 472,343",60.0,Hemanta Kumar Hotta,05-Mar-2024 01:05 PM,WO19.pdf (214.00 KB),Work Order,1.0,2398231.0,SANTANU KUMAR BEHERA,INR,"401,539",1,2399111,ANITA MAHAKHUDA,19-Jan-2024 01:26 PM,Rejected-Finance,Disqualified in transparent lottery system.,03-Feb-2024 08:57 PM,Finance,Bid opening summary,Hemanta Kumar Hotta,31-Jan-2024 10:03 PM,finance_482943.pdf,BOQ Comparative Chart,"SE,UKID, Borigumma",Internal,"Divisional Accountant , Estimator",Hemanta Kumar Hotta,03-Feb-2024 08:57 PM,finsummary_482943.pdf (332.05 KB),CE AND BM IK BASIN BARINIPUT JEYPORE||Upper Kolab Project Bariniput||Upper Kolab Irrigation Division Borigumma,2024_UPIDB_99340_1,SEUKID 04/2023-24 (SL19),"Jungle clearance, desilting and construction of wall lining of Ambabali minor.","SE,UKID, Borigumma",Internal,"Divisional Accountant , Estimator",Hemanta Kumar Hotta,31-Jan-2024 10:09 PM,techsummary_482943.pdf (171.20 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Tender cost, undertaking, Check list, No Relation Certificate and any other documents as per DTCN",,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2398614,ANUKULA CHANDRA PATTNAIK,19-Jan-2024 07:59 AM,Rejected-Finance,Disqualified in transparent lottery system.,03-Feb-2024 08:57 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2392171,KIRAN KUMAR PATNAIK,15-Jan-2024 10:29 PM,Rejected-Finance,Disqualified in transparent lottery system.,03-Feb-2024 08:57 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2396079,LAXMI NARAYAN BISSOI,17-Jan-2024 01:14 PM,Rejected-Finance,Disqualified in transparent lottery system.,03-Feb-2024 08:57 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2390168,MOHAMMED SAJID,15-Jan-2024 09:31 PM,Rejected-Finance,Disqualified in transparent lottery system.,03-Feb-2024 08:57 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2394285,PADMAN BISOI,16-Jan-2024 03:50 PM,Rejected-Finance,Disqualified in transparent lottery system.,03-Feb-2024 08:57 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2398346,Rajesh Gouda,18-Jan-2024 08:32 PM,Rejected-Finance,Disqualified in transparent lottery system.,03-Feb-2024 08:57 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2398782,SANJUKTA PATTNAYAK,19-Jan-2024 12:17 PM,Rejected-Finance,Disqualified in transparent lottery system.,03-Feb-2024 08:57 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2398231,SANTANU KUMAR BEHERA,19-Jan-2024 02:06 PM,Accepted-AOC,Qualified in transparent lottery system.,05-Mar-2024 01:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2396887,SOFIA BEGUM,17-Jan-2024 08:12 PM,Rejected-Finance,Disqualified in transparent lottery system.,03-Feb-2024 08:57 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2398304,SURAJ KUMAR RAY,19-Jan-2024 10:37 AM,Rejected-Finance,Disqualified in transparent lottery system.,03-Feb-2024 08:57 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,12,2399277,TAPAN KUMAR MOHAPATRA,19-Jan-2024 01:48 PM,Rejected-Finance,Disqualified in transparent lottery system.,03-Feb-2024 08:57 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
