Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Municipal Bodies||Bhuban NAC,BBN NAC-03/2023-24,2024_ORULB_101180_16,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,NIT,17-Feb-2024 11:00 AM,28-Feb-2024 11:00 AM,17-Feb-2024 11:00 AM,27-Feb-2024 05:00 PM,NA ,NA ,17-Feb-2024 11:00 AM,27-Feb-2024 05:00 PM,"14,214",No,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"Executive Officer, Bhuban NAC","Executive Officer, Bhuban NAC",Construction of Dhobi Ghat at Bhuban NAC in Ward no-12 (Phase-2),Construction of Dhobi Ghat at Bhuban NAC in Ward no-12 (Phase-2),Please refer Tender documents. ,NA ,"14,21,376",Civil Works - Others,NA ,Tender,120.0,90.0,Bhuban NAC,759017.0,NA ,NA ,NA ,"Bhuban NAC, Office",No ,No,AOC,05-Apr-2024,"INR 1,208,312",90.0,SURENDRA NATH SAHOO,05-Apr-2024 04:58 PM,BBN_16.pdf (216.00 KB),AOC,1.0,2459266.0,RAKESH KUMAR PRUSTY,INR,"1,208,312",1,2456308,AJAY KUMAR SAHOO,24-Feb-2024 12:35 AM,Rejected-Technical,Lottery,22-Mar-2024 11:26 AM,Finance,ok,SURENDRA NATH SAHOO,18-Mar-2024 03:15 PM,finance_493616.pdf,BOQ Comparative Chart,Executive Officer,Internal,"CP, EO, JE, ME, Acct",SURENDRA NATH SAHOO,05-Apr-2024 04:37 PM,finsummary_493616.pdf (192.78 KB),Municipal Bodies||Bhuban NAC,2024_ORULB_101180_16,BBN NAC-03/2023-24,Construction of Dhobi Ghat at Bhuban NAC in Ward no-12 (Phase-2),Executive Officer,Internal,"CP, EO, JE, ME, Acct.",SURENDRA NATH SAHOO,22-Mar-2024 11:26 AM,techsummary_493616.pdf (192.78 KB),AOC
,,,,,,,,,,,,,,,,.pdf,DTCN,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2461242,Babuli Patra,26-Feb-2024 08:49 PM,Rejected-Technical,Lottery,22-Mar-2024 11:26 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2460931,BINOD KUMAR BEHERA,26-Feb-2024 09:11 PM,Rejected-Technical,Lottery,22-Mar-2024 11:26 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2461565,MAKARA GURU,27-Feb-2024 07:56 AM,Rejected-Technical,Lottery,22-Mar-2024 11:26 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2461429,Narayan Nayak,26-Feb-2024 10:49 PM,Rejected-Technical,Lottery,22-Mar-2024 11:26 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2458499,NAYAK AUTOMOBILES PROP- RAJENDRA KUMAR NAYAK,25-Feb-2024 10:52 PM,Rejected-Technical,Lottery,22-Mar-2024 11:26 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2456999,PADMABATI SAHU,24-Feb-2024 07:11 PM,Rejected-Technical,Lottery,22-Mar-2024 11:26 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2460460,PINTU DAS,26-Feb-2024 11:00 PM,Rejected-Technical,Lottery,22-Mar-2024 11:26 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2458165,PRAMOD GURU,25-Feb-2024 06:17 PM,Rejected-Technical,Lottery,22-Mar-2024 11:26 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2459266,RAKESH KUMAR PRUSTY,27-Feb-2024 12:21 AM,Accepted-AOC,Lottery,05-Apr-2024 04:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
