Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
"CE-BM,LMB Basin,BBSR||SE, Central Irr.Circle, BBSR||EE,Puri Irr Division,Puri",EPROCTENDERCALL NOTICE NO. PID08OF202324,2024_CELBB_101445_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"PAN, GSTN,VALID RC,NRC, ONLINE EMD ,PAPAER COST,AFFIDAVIT FOR EACH WORK,LL OTHERDOCUMENT AS PER DTC",21-Feb-2024 02:30 PM,07-Mar-2024 10:30 AM,21-Feb-2024 02:30 PM,06-Mar-2024 05:30 PM,21-Feb-2024 02:30 PM ,06-Mar-2024 05:30 PM ,21-Feb-2024 02:30 PM,06-Mar-2024 05:30 PM,11-Mar-2024 04:00 PM,"79,800",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,"SE, PURI IRRIGATION DIVISION,","O/O THE SE, PURI IRRIGATION DIVSION, PURI , AT-DELTA COLONY SECHANVIHAR, PURI PIN-752003","PID-209 Renovation of staff quarter of Pipili Irrigation Sub-Division,",Renovation of staff quarter of Pipili Irrigation Sub-Division,Please refer Tender documents. ,NA ,"79,75,742",Civil Works - Buildings,NA ,Tender,90.0,270.0,PURI,752003.0,NA ,NA ,NA ,"O/O THE SE, PURI IRRIGATION DIVISION, PURI",No ,No,AOC,12-Apr-2024,"INR 7,975,742",270.0,AMIYA KUMAR SETH,12-Apr-2024 05:44 PM,PID209202324.pdf (109.00 KB),OAC,1.0,2470380.0,RANJAN KUMAR SRICHANDAN,INR,"6,780,178",1,2470270,AJIT KUMAR SAHOO,06-Mar-2024 01:04 PM,Rejected-Finance,REJECT,25-Mar-2024 08:33 PM,Finance,ADMITTED,AMIYA KUMAR SETH,13-Mar-2024 01:53 PM,finance_494856.pdf,BOQ Comparative Chart,ER. AMIYA KUMAR SETH,Internal,"ER. Amiya Kumar Seth, SE,Puri Irrigation Division,Puri and Sri Raghawendra Krushna Jaiswal,Sr,DAO, Er. ShatabdiChoudhury,AEE,Estimator,Er. Debadutta Dash, AE,Estimator",AMIYA KUMAR SETH,25-Mar-2024 08:33 PM,finsummary_494856.pdf (58.88 KB),"CE-BM,LMB Basin,BBSR||SE, Central Irr.Circle, BBSR||EE,Puri Irr Division,Puri",2024_CELBB_101445_1,EPROCTENDERCALL NOTICE NO. PID08OF202324,"PID-209 Renovation of staff quarter of Pipili Irrigation Sub-Division,",Technical,ADMITTED,AMIYA KUMAR SETH,11-Mar-2024 01:54 PM,technical_494856.pdf,ER. AMIYA KUMAR SETH,Internal,"Er. Amiya Kumar Seth, SE, PID, Puri, Sri Raghawendra Krushna Jaiswal, Sr DAO, Er Shatabdi Choudhury, AEE, Estimator, Er. Debadutta Dash, AE Estimator",AMIYA KUMAR SETH,11-Mar-2024 02:24 PM,11-Mar-2024 04:00 PM,techsummary_494856.pdf (534.41 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BILL OF QUANTITY,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2466240,ALINA PRIYADARSINI CHAMPATIRAY,04-Mar-2024 06:25 PM,Rejected-Finance,REJECT,25-Mar-2024 08:33 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2467649,AMRITRAJ MOHANTY,04-Mar-2024 04:05 PM,Rejected-Finance,REJECT,25-Mar-2024 08:33 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2470132,ASHOK KUMAR SETHI,06-Mar-2024 12:03 PM,Rejected-Finance,REJECT,25-Mar-2024 08:33 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2467788,Chaudhury Nalinikanta Sahoo,06-Mar-2024 01:31 PM,Rejected-Finance,REJECT,25-Mar-2024 08:33 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2462856,DEEPARANI GOSWAMI,27-Feb-2024 05:36 PM,Rejected-Technical,As per DTCN Clause 7(a)(ii),11-Mar-2024 02:24 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2466827,GR ADITYA MOHAPATRA ASSOCIATES (OPC) PRIVATE LIMITED,01-Mar-2024 01:32 PM,Rejected-Finance,REJECT,25-Mar-2024 08:33 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2452919,JYOTIRMAYEE SENAPATI,04-Mar-2024 01:53 PM,Rejected-Finance,REJECT,25-Mar-2024 08:33 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2470857,LOKANATH SAHOO,06-Mar-2024 04:15 PM,Rejected-Finance,REJECT,25-Mar-2024 08:33 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2466279,NILAMBER KUMAR SINGH,29-Feb-2024 07:13 PM,Rejected-Finance,REJECT,25-Mar-2024 08:33 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
