Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE-BM, Tel Basin,Bhawanipatna||SE Balangir Irr Circle Balangir","EE,TID,SNP-19/2023-24",2024_CEBMT_101181_6,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Tender cost, EMD, GSTIN, PAN, Contractor RC",16-Feb-2024 10:00 AM,27-Feb-2024 11:00 AM,16-Feb-2024 10:00 AM,26-Feb-2024 05:30 PM,16-Feb-2024 10:00 AM ,22-Feb-2024 05:30 PM ,16-Feb-2024 10:00 AM,26-Feb-2024 05:30 PM,"41,900",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,Executive Engineer,"O-o the EE, Tel Irrigation Division, Sonepur","Trough wall lining from RD 1335 m to RD 1363 m, from RD 1423 m to 1644 m and from RD 1680 m to RD 1795 m of Hingima Minor 16R off-taking from Hingima Distributary of Hariharjore Irrigation Project.",Canal Lining Work,Please refer Tender documents. ,NA ,"41,90,005",Civil Works - Canal,NA ,Tender,90.0,180.0,Sonepur,767017.0,NA ,NA ,NA ,"O-o EE, Tel Irrigation Divn, Sonepur",No ,No,AOC,04-Mar-2024,"INR 4,190,005.21",180.0,JITENDRA KUMAR PADHY,09-Apr-2024 04:36 PM,AOCHarishankarRD1335HingimaM.pdf (763.00 KB),1.0,2456914.0,HARISHANKAR TARAI,INR,"3,561,923.43",1,2453019,AMIYA RANJAN DASH,26-Feb-2024 12:19 PM,Rejected-Finance,Not the 1st Lowest Bidder in Lottery,02-Mar-2024 12:02 PM,Finance,Tender opened on dt. 27.02.2024 at 11.00 AM. Total 15 nos of bidders participated online,JITENDRA KUMAR PADHY,29-Feb-2024 03:32 PM,,BOQ Comparative Chart,Executive Engineer,Internal,"DAO, Tel Irr Divn, Sonepur, Estimator, AEE, Estimator, JE",JITENDRA KUMAR PADHY,02-Mar-2024 12:02 PM,finsummary_493561.pdf (371.16 KB),"CE-BM, Tel Basin,Bhawanipatna||SE Balangir Irr Circle Balangir",2024_CEBMT_101181_6,"EE,TID,SNP-19/2023-24","Trough wall lining from RD 1335 m to RD 1363 m, from RD 1423 m to 1644 m and from RD 1680 m to RD 1795 m of Hingima Minor 16R off-taking from Hingima Distributary of Hariharjore Irrigation Project.",Executive Engineer,Internal,"DAO, Tel Irr Divn, Sonepur, Estimator, AEE, Estimator, JE",JITENDRA KUMAR PADHY,29-Feb-2024 04:06 PM,techsummary_493561.pdf (679.19 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Affidavits, undertakings and any other document as per SBD/DTCN",,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2457443,BASUDEV HOTA,24-Feb-2024 08:17 PM,Rejected-Finance,Not the 1st Lowest Bidder in Lottery,02-Mar-2024 12:02 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BoQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2459945,BIJAYA LAXMI PUROHIT,26-Feb-2024 02:24 PM,Rejected-Finance,Not the 1st Lowest Bidder in Lottery,02-Mar-2024 12:02 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2456629,BISWA PRASANNA MISHRA,23-Feb-2024 10:19 PM,Rejected-Finance,Not the 1st Lowest Bidder in Lottery,02-Mar-2024 12:02 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2457791,Duryodhan Mishra,25-Feb-2024 12:38 PM,Rejected-Technical,"EMD not furnished, Dis-qualified as per DTCN",29-Feb-2024 04:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2453496,GOBINDA DAS TARAI,22-Feb-2024 08:44 PM,Rejected-Finance,Not the 1st Lowest Bidder in Lottery,02-Mar-2024 12:02 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2456914,HARISHANKAR TARAI,26-Feb-2024 03:27 PM,Accepted-AOC,1st Lowest Bidder in lottery and Bid is accepted by Tender inviting authority. Furnished Performance security and bid security,09-Apr-2024 04:36 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2458663,JAGABANDHU DANDIA,25-Feb-2024 10:54 PM,Rejected-Finance,Not the 1st Lowest Bidder in Lottery,02-Mar-2024 12:02 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2456430,JAYAKISHAN PATTNAIK,24-Feb-2024 11:22 AM,Rejected-Finance,Not the 1st Lowest Bidder in Lottery,02-Mar-2024 12:02 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2460724,PREMANAND AGRAWALLA,26-Feb-2024 04:59 PM,Rejected-Finance,Not the 1st Lowest Bidder in Lottery,02-Mar-2024 12:02 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
