Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||KALAHANDI",SE MID BPT-20 / 23-24,2024_CEMIB_100912_3,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"License, GSTIN, PAN, Affidavit, EMDs, Paper cost, no relation certificate etc as per DTCN",12-Feb-2024 11:00 AM,19-Feb-2024 03:00 PM,12-Feb-2024 11:00 AM,19-Feb-2024 02:00 PM,12-Feb-2024 11:00 AM ,19-Feb-2024 02:00 PM ,12-Feb-2024 11:00 AM,19-Feb-2024 02:00 PM,"4,710",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"2,000",0.0,Nil,Nil,No,"SE, M.I. Division, Kalahandi, Bhawanipatna","O/o the SE, M.I. Division, Kalahandi, Bhawanipatna",Sl-3 Improvement to Siletpada Check dam in village Siletpada in Kesinga block of Kalahandi district under Improvement to check dam scheme for the year 2023-24,Improvement to Siletpada Check dam in village Siletpada in Kesinga block of Kalahandi district under Improvement to check dam scheme for the year 2023-24,Please refer Tender documents. ,NA ,"4,71,451",Civil Works - Others,Improvement work ,Tender,90.0,60.0,Kesinga,766012.0,NA ,NA ,NA ,"O/o the SE, M.I. Division, Kalahandi, Bhawanipatna",No ,No,AOC,09-Apr-2024,"INR 400,780.581",60.0,JAGANNATH MALLIK,09-Apr-2024 01:20 PM,3SiletpadaKAMDEV.pdf (465.00 KB),Kamdev Kalsai is the lottery winner,1.0,2449025.0,KAMADEV KALSAI SC,INR,"400,780.581",1,2448993,BIMAL BAG,19-Feb-2024 01:43 PM,Rejected-Finance,Rejected by Lottery,09-Apr-2024 01:16 PM,Finance,all bidder accepted,JAGANNATH MALLIK,08-Apr-2024 07:04 PM,finance_492074.pdf,BOQ Comparative Chart,Er Jatannath Mallik,Internal,"Sandeep Tiwari, DAO, Banti Bag, AEE Estr, Dhaneswar Munda, AE Estr are the committee members",JAGANNATH MALLIK,09-Apr-2024 01:16 PM,finsummary_492074.pdf (465.28 KB),"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||KALAHANDI",2024_CEMIB_100912_3,SE MID BPT-20 / 23-24,Sl-3 Improvement to Siletpada Check dam in village Siletpada in Kesinga block of Kalahandi district under Improvement to check dam scheme for the year 2023-24,Er Jatannath Mallik,Internal,"Sandeep Tiwari, DAO, Banti Bag, AEE Estr, Dhaneswar Munda, AE Estr are the committee members",JAGANNATH MALLIK,09-Apr-2024 01:11 PM,techsummary_492074.pdf (282.45 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2443813,DETYARAJ PAHALADA SAHA,18-Feb-2024 08:47 AM,Rejected-Finance,Rejected by Lottery,09-Apr-2024 01:16 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2446389,GANGADHAR PADHAN,19-Feb-2024 01:15 PM,Rejected-Finance,Rejected by Lottery,09-Apr-2024 01:16 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2449508,JITA SAHU,19-Feb-2024 01:36 PM,Rejected-Finance,Rejected by Lottery,09-Apr-2024 01:16 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2449025,KAMADEV KALSAI SC,19-Feb-2024 11:47 AM,Accepted-AOC,agreement done by kamdev Kalsai,09-Apr-2024 01:20 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2447708,MANOJ KUMAR PODH,19-Feb-2024 05:48 AM,Rejected-Finance,Rejected by Lottery,09-Apr-2024 01:16 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2446347,M/s BHARAT BHUSHAN GAHIR,19-Feb-2024 09:25 AM,Rejected-Finance,Rejected by Lottery,09-Apr-2024 01:16 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2448568,PRADYUMNA BHOI,18-Feb-2024 10:37 PM,Rejected-Finance,Rejected by Lottery,09-Apr-2024 01:16 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2443668,SHASHI BHUSAN PRAHARAJ,16-Feb-2024 06:46 AM,Rejected-Finance,Rejected by Lottery,09-Apr-2024 01:16 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2449179,SUDHANSU SEKHAR BEHERA,19-Feb-2024 12:02 PM,Rejected-Finance,Rejected by Lottery,09-Apr-2024 01:16 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
