Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-KENDRAPARA||RWDIVISION-KENDRAPARA,RWD / KPD-09 / 2023-24,2024_CERWI_99883_5,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"RC, GST, PAN, Affidavit and other documents as per DTCN",20-Jan-2024 02:00 PM,01-Feb-2024 11:00 AM,20-Jan-2024 02:00 PM,31-Jan-2024 05:00 PM,20-Jan-2024 02:00 PM ,30-Jan-2024 05:00 PM ,20-Jan-2024 02:00 PM,31-Jan-2024 05:00 PM,"33,890",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"Executive Engineer R.W.Division, Kendrapara","Executive Engineer R.W.Division, Kendrapara",S/R to PWD road (Motherteresa Chhaka) to Janara Road in the District of Kendrapara for the year 2023 2024,Road Works,Please refer Tender documents. ,NA ,"33,89,000",Civil Works - Roads,NA ,Tender,90.0,30.0,Kendrapara,754211.0,NA ,NA ,NA ,"Executive Engineer R.W.Division, Kendrapara",No ,No,AOC,08-Apr-2024,"INR 2,853,166",30.0,Rajesh Pradhan,08-Apr-2024 05:45 PM,944.pdf (361.00 KB),Successful Qualify Bidder,1.0,2402971.0,Raghunath Lenka,INR,"2,853,166",1,2408917,ABHAYA KUMAR DAS,29-Jan-2024 11:23 AM,Rejected-Finance,Did not Win the Lottery,08-Apr-2024 05:41 PM,Finance,Thirty Three Numbers of Bidder Participated,Rajesh Pradhan,01-Feb-2024 06:56 PM,,BOQ Comparative Chart,"Executive Engineer R.W.Division, Kendrapara",Internal,"D.A.O, Assistant Engineer(Estimator), Junior Engineer(Estimator)",Rajesh Pradhan,08-Apr-2024 05:41 PM,finsummary_485960.pdf (1381.01 KB),CE RW I||RWCIRCLE-KENDRAPARA||RWDIVISION-KENDRAPARA,2024_CERWI_99883_5,RWD / KPD-09 / 2023-24,S/R to PWD road (Motherteresa Chhaka) to Janara Road in the District of Kendrapara for the year 2023 2024,"Executive Engineer R.W.Division, Kendrapara",Internal,"D.A.O, Assistant Engineer(Estimator), Junior Engineer(Estimator)",Rajesh Pradhan,08-Apr-2024 05:33 PM,techsummary_485960.pdf (1381.01 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2412298,ABHISHEKA SARANGI,30-Jan-2024 01:24 PM,Rejected-Finance,Did not Win the Lottery,08-Apr-2024 05:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2408148,BIDHUBHUSAN JENA,28-Jan-2024 05:06 PM,Rejected-Finance,Did not Win the Lottery,08-Apr-2024 05:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2410949,DEBADATTA SENAPATI,29-Jan-2024 06:12 PM,Rejected-Finance,Did not Win the Lottery,08-Apr-2024 05:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2414784,DINESH KUMAR,31-Jan-2024 03:40 PM,Rejected-Finance,Did not Win the Lottery,08-Apr-2024 05:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2413793,Himansu Meher Singh,31-Jan-2024 09:06 AM,Rejected-Finance,Did not Win the Lottery,08-Apr-2024 05:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2406215,JAGABANDHU MOHANTY,29-Jan-2024 11:57 PM,Rejected-Finance,Did not Win the Lottery,08-Apr-2024 05:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2414603,jayanta kumar lenka,31-Jan-2024 02:27 PM,Rejected-Finance,Did not Win the Lottery,08-Apr-2024 05:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2407909,KALPITA NAYAK,29-Jan-2024 07:33 PM,Rejected-Finance,Did not Win the Lottery,08-Apr-2024 05:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2413603,MALAYA RANJAN SAHOO,30-Jan-2024 09:59 PM,Rejected-Finance,Did not Win the Lottery,08-Apr-2024 05:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
