Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CCE Potteru Irr.Project,Balimela||CCE Potteru Irr.Project||Earth Dam Divn. Chitrakonda",e- Procurement Notice No. SE-EDD-CKD-02/2023-24,2023_CCEBA_97146_4,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Tender Cost,EMD, GSTIN,PAN, Contractor RC, Affidavit, undertaking and any other document as per DCCN",17-Nov-2023 10:00 AM,29-Nov-2023 10:30 AM,17-Nov-2023 10:00 AM,28-Nov-2023 05:00 PM,17-Nov-2023 10:00 AM ,24-Nov-2023 05:00 PM ,17-Nov-2023 10:00 AM,28-Nov-2023 05:00 PM,"15,000",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,Superintending Engineer,"O/o Superintending Engineer, Earth Dam Division, Chitrakonda.","Roof Sheet fitting to Quarter of A1 , B5, rest Shed of Kitchen room , Store Room of Balimela Dam Project for the year 2023-24.","Brick, work, Cement concrete, fixing of M.S.square hollow, Fixing of GCI sheet 0.4 mm, Fixing of Ridges, Fixing of welded truss, Fixing of Purline, fixing of GCI sheet Green, 12mm Cement Plaster and Fixing of window glass sliding etc.",Please refer Tender documents. ,NA ,"14,94,603",Civil Works - Others,NA ,Tender,90.0,90.0,Chitrakonda,764052.0,NA ,NA ,NA ,"O/o. Superintending Engineer, EDD,CKD.",No ,No,AOC,30-Mar-2024,"INR 1,270,562",90.0,Ramakanta Patra,30-Apr-2024 11:45 AM,ATULYA.pdf (182.00 KB),Agreement drawn vide Agreement No. 11P1/23-24,1.0,2337180.0,ATULYA KUMAR MISHRA,INR,"1,270,562",1,2337180,ATULYA KUMAR MISHRA,28-Nov-2023 02:14 PM,Accepted-AOC,Agreement drawn vide No. 11P1/23-24.,30-Apr-2024 11:47 AM,Finance,"The Technical , Financial Bid opened on 29.11.2023 The Tender Committee consisted as Sri Ramakanta Patra as Chairman and Tushar Ranjan Khuntia, Lalit Mohan Behera, Arjun Kumar Hembram Sri V.Meena.",Ramakanta Patra,13-Jan-2024 08:38 PM,finance_474402.pdf,BOQ Comparative Chart,Er.Rama Kanta Patra,Internal,"The Technical , Financial Bid opened on 29.11.2023 The Tender Committee consisted as Sri Ramakanta Patra as Chairman and Tushar Ranjan Khuntia, Lalit Mohan Behera, Arjun Kumar Hembram Sri V.Meena",Ramakanta Patra,13-Jan-2024 08:50 PM,finsummary_474402.pdf (593.25 KB),"CCE Potteru Irr.Project,Balimela||CCE Potteru Irr.Project||Earth Dam Divn. Chitrakonda",2023_CCEBA_97146_4,e- Procurement Notice No. SE-EDD-CKD-02/2023-24,"Roof Sheet fitting to Quarter of A1 , B5, rest Shed of Kitchen room , Store Room of Balimela Dam Project for the year 2023-24.",Er.Rama Kanta Patra,Internal,"The Technical , Financial Bid opened on 29.11.2023 The Tender Committee consisted as Sri Ramakanta Patra as Chairman and Tushar Ranjan Khuntia, Lalit Mohan Behera, Arjun Kumar Hembram Sri V.Meena",Ramakanta Patra,13-Jan-2024 08:44 PM,techsummary_474402.pdf (593.25 KB),AOC
,,,,,,,,,,,,,,,,.xls,BILL OF QUANTITY,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2333536,BALARAM DAS,27-Nov-2023 05:33 PM,Rejected-Finance,Unsuccessful in transparent lottery.,13-Jan-2024 08:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2335472,BALARAM PADIARY,27-Nov-2023 04:10 PM,Rejected-Finance,Unsuccessful in transparent lottery.,13-Jan-2024 08:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2325886,BIBHUDATTA PATRA,21-Nov-2023 02:05 PM,Rejected-Finance,Unsuccessful in transparent lottery.,13-Jan-2024 08:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2333614,E.B. DAVID,26-Nov-2023 07:44 AM,Rejected-Finance,Unsuccessful in transparent lottery.,13-Jan-2024 08:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2333238,M/S ASHOK KUMAR PATRA,25-Nov-2023 03:44 PM,Rejected-Finance,Unsuccessful in transparent lottery.,13-Jan-2024 08:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2334925,RADHAKANTA MANDAL,27-Nov-2023 11:55 AM,Rejected-Finance,Unsuccessful in transparent lottery.,13-Jan-2024 08:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2325750,rajendra kumar siya,21-Nov-2023 01:26 PM,Rejected-Finance,Unsuccessful in transparent lottery.,13-Jan-2024 08:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2334298,SANTI RANJAN KIRTANIA,28-Nov-2023 12:37 PM,Rejected-Finance,Unsuccessful in transparent lottery.,13-Jan-2024 08:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2335897,Shiva Prasad Khora,27-Nov-2023 07:55 PM,Rejected-Finance,Unsuccessful in transparent lottery.,13-Jan-2024 08:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
