Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Municipal Bodies||Angul Municipality,EO/AGLM-17/2023-24,2024_ORULB_100825_6,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"cost of paper, EMD online, RC, GST, PAN, Affidavit and other document as per DTCN",09-Feb-2024 10:00 AM,20-Feb-2024 11:00 AM,09-Feb-2024 10:00 AM,19-Feb-2024 05:00 PM,NA ,NA ,09-Feb-2024 10:00 AM,19-Feb-2024 05:00 PM,"16,550",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,Executive Officer,"O/O Executive Officer, Angul Municipality",Const. of drain infront of Smart Park at ward No.15,Const. of drain infront of Smart Park at ward No.15,Please refer Tender documents. ,NA ,"16,52,769",Civil Works - Others,NA ,Tender,90.0,60.0,Angul,759122.0,NA ,NA ,NA ,"O/O Executive Officer, Angul Municipality",No ,No,AOC,18-Apr-2024,"INR 1,652,768.82",60.0,Prasant Kumar Nayak,18-Apr-2024 10:10 AM,AOC.pdf (837.00 KB),Date of agreement 07.03.2024 Date of completion 06.05.2024,1.0,2449930.0,DEBABRATA NAIK,INR,"1,405,018",1,2450001,AJIT PRASAD DWIVEDY,19-Feb-2024 03:34 PM,Rejected-AOC,Lottery looser,18-Apr-2024 10:10 AM,Finance,12 NOS BIDDERS PARTICIPATED,Prasant Kumar Nayak,20-Feb-2024 01:45 PM,,BOQ Comparative Chart,"Akshya Kumar Samant, Chairperson",Internal,"Sri Akshya Kumar Samant,Chairperson,Angul Municipality,Prasanta Kumar Nayak,OAS, E.O.,Angul Municipality,Sri Harihar Naik,ATO, Angul,Sri Rabin Kumar DAS, AEE,Angul Municipality",Prasant Kumar Nayak,16-Apr-2024 01:08 PM,finsummary_491530.pdf (155.06 KB),Municipal Bodies||Angul Municipality,2024_ORULB_100825_6,EO/AGLM-17/2023-24,Const. of drain infront of Smart Park at ward No.15,"Akshya Kumar Samant, Chairperson",Internal,"Sri Akshya Kumar Samant,Chairperson,Angul Municipality,Prasanta Kumar Nayak,OAS, E.O.,Angul Municipality,Sri Harihar Naik,ATO, Angul,Sri Rabin Kumar DAS, AEE,Angul Municipality",Prasant Kumar Nayak,16-Apr-2024 12:44 PM,techsummary_491530.pdf (316.43 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2448547,Asish Kumar Mohury,18-Feb-2024 10:09 PM,Rejected-AOC,Lottery looser,18-Apr-2024 10:10 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2449930,DEBABRATA NAIK,19-Feb-2024 02:56 PM,Accepted-AOC,Lottery winner,18-Apr-2024 10:10 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2448602,DURYODHAN SAHOO,18-Feb-2024 10:51 PM,Rejected-AOC,Lottery looser,18-Apr-2024 10:10 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2447277,Gouri Shankar sethi,18-Feb-2024 11:07 AM,Rejected-AOC,Lottery looser,18-Apr-2024 10:10 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2448074,MANSA MODI,18-Feb-2024 09:13 PM,Rejected-AOC,Lottery looser,18-Apr-2024 10:10 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2450103,MIHIR RANJAN DAS,19-Feb-2024 03:22 PM,Rejected-AOC,Lottery looser,18-Apr-2024 10:10 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2445948,NARAYAN NAYAK,18-Feb-2024 08:52 AM,Rejected-AOC,Lottery looser,18-Apr-2024 10:10 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2448574,SAGARIKA MOHAPATRA,18-Feb-2024 10:25 PM,Rejected-AOC,Lottery looser,18-Apr-2024 10:10 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2447901,SAROJ KUMAR NAIK,18-Feb-2024 11:07 PM,Rejected-AOC,Lottery looser,18-Apr-2024 10:10 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
