Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-BHANJANAGAR,S.E.-BNJ-RandB-23/2023-24,2023_EICCL_96085_2,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Online proof copy of Tender Cost, EMD, Contractor RC, GST, PAN, Affidavits, other document as DTCN",09-Nov-2023 12:00 PM,20-Nov-2023 11:00 AM,09-Nov-2023 12:00 PM,18-Nov-2023 05:00 PM,09-Nov-2023 12:00 PM ,16-Nov-2023 05:00 PM ,09-Nov-2023 12:00 PM,18-Nov-2023 05:00 PM,"44,900",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,Superintending Engineer,Bhanjanagar (RandB) Division,"Supply and installation of CCTV Camera to Court Buildings at Bhanjanagar, Aska, Buguda, Sorada and Polosara.",Installation of CCTV in Court Buildings,Please refer Tender documents. ,NA ,"44,82,600",Electrical Works,NA ,Tender,90.0,30.0,At Bhanjanagar Aska Buguda Sorada Polosara,761126.0,NA ,NA ,NA ,"O/o S.E., Bhanjanagar (RandB) Division",No ,No,AOC,22-Apr-2024,"INR 3,810,658",30.0,Ashis Kumar Nayak,22-Apr-2024 01:06 PM,23_01AOC.pdf (261.00 KB),1.0,2319871.0,SANSKRUTI ASSOCIATES PRIVATE LIMITED,INR,"3,810,658",1,2320977,CHINMAYA KUMAR PRAHARAJ,18-Nov-2023 01:54 PM,Rejected-AOC,Qualified,22-Apr-2024 01:06 PM,Finance,The tender document of all 11 bidders are under process.,Ashis Kumar Nayak,20-Nov-2023 07:42 PM,,BOQ Comparative Chart,Er. A K Nayak SE,Internal,,Ashis Kumar Nayak,22-Apr-2024 01:00 PM,finsummary_471677.pdf (285.11 KB),EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-BHANJANAGAR,2023_EICCL_96085_2,S.E.-BNJ-RandB-23/2023-24,"Supply and installation of CCTV Camera to Court Buildings at Bhanjanagar, Aska, Buguda, Sorada and Polosara.",Er. A K Nayak SE,Internal,,Ashis Kumar Nayak,22-Apr-2024 12:57 PM,techsummary_471677.pdf (285.11 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2320368,JBS ENTERPRISES,18-Nov-2023 03:39 PM,Rejected-AOC,Qualified,22-Apr-2024 01:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2320546,MARUTI CONSTRUCTIONS,18-Nov-2023 12:01 PM,Rejected-AOC,Qualified,22-Apr-2024 01:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2319879,MESSERS OMM SAI ELECTRICALS,18-Nov-2023 02:35 AM,Rejected-AOC,Qualified,22-Apr-2024 01:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2314079,M/S GANGA ELECTRIC,15-Nov-2023 11:05 AM,Rejected-AOC,Qualified,22-Apr-2024 01:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2314069,M/s.TULSHI ENTERPRISES,15-Nov-2023 10:58 AM,Rejected-AOC,Qualified,22-Apr-2024 01:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2314075,R.S. ENTERPRISE,15-Nov-2023 11:02 AM,Rejected-AOC,Qualified,22-Apr-2024 01:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2316390,SANJIT KUMAR PATTNAIK,15-Nov-2023 10:40 PM,Rejected-AOC,Qualified,22-Apr-2024 01:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2319871,SANSKRUTI ASSOCIATES PRIVATE LIMITED,18-Nov-2023 02:15 AM,Accepted-AOC,After transparent lottery system Sanskruti Associates Private Limited got successful 1st lowest tenderer.,22-Apr-2024 01:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2313009,SMART I TECHNOLOGIES,18-Nov-2023 12:55 PM,Rejected-AOC,Qualified,22-Apr-2024 01:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,11,2319887,STAR INDIA,18-Nov-2023 01:35 PM,Rejected-AOC,Qualified,22-Apr-2024 01:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
