Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE-BM, Tel Basin,Bhawanipatna||SE Balangir Irr Circle Balangir","EE,TID,SNP-19/2023-24",2024_CEBMT_101181_10,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Tender cost, EMD, GSTIN, PAN, Contractor RC",16-Feb-2024 10:00 AM,27-Feb-2024 11:00 AM,16-Feb-2024 10:00 AM,26-Feb-2024 05:30 PM,16-Feb-2024 10:00 AM ,22-Feb-2024 05:30 PM ,16-Feb-2024 10:00 AM,26-Feb-2024 05:30 PM,"41,890",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,Executive Engineer,"O-o the EE, Tel Irrigation Division, Sonepur",Trough wall lining from RD 00m to 930 m of Pandakital Minor off-taking from Ong Main Canal at RD 5924 m of Ong Irrigation Extension Project.,Canal Lining Work,Please refer Tender documents. ,NA ,"41,89,434",Civil Works - Canal,NA ,Tender,90.0,180.0,Sonepur,767017.0,NA ,NA ,NA ,"O-o EE, Tel Irrigation Divn, Sonepur",No ,No,AOC,06-Mar-2024,"INR 4,189,433.59",180.0,JITENDRA KUMAR PADHY,09-Apr-2024 04:51 PM,AOCSwadhinPandakitalM.pdf (756.00 KB),1.0,2458813.0,SWADHIN MAHAPATRA,INR,"3,561,437.5",1,2458661,ABHISEK PANIGRAHI,25-Feb-2024 10:58 PM,Rejected-Finance,Not the 1st Lowest bidder in Lottery,02-Mar-2024 11:45 AM,Finance,Tender opened on dt. 27.02.2024 at 11.00 AM. Total 16 nos of bidders participated online,JITENDRA KUMAR PADHY,29-Feb-2024 03:46 PM,,BOQ Comparative Chart,Executive Engineer,Internal,"DAO, Tel Irr Divn, Sonepur, Estimator, AEE, Estimator, JE",JITENDRA KUMAR PADHY,02-Mar-2024 11:45 AM,finsummary_493581.pdf (345.31 KB),"CE-BM, Tel Basin,Bhawanipatna||SE Balangir Irr Circle Balangir",2024_CEBMT_101181_10,"EE,TID,SNP-19/2023-24",Trough wall lining from RD 00m to 930 m of Pandakital Minor off-taking from Ong Main Canal at RD 5924 m of Ong Irrigation Extension Project.,Executive Engineer,Internal,"DAO, Tel Irr Divn, Sonepur, Estimator, AEE, Estimator, JE",JITENDRA KUMAR PADHY,29-Feb-2024 04:15 PM,techsummary_493581.pdf (752.95 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Affidavits, undertakings and any other document as per SBD/DTCN",,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2459235,ACHYUTA NANDA PANDA,26-Feb-2024 12:07 PM,Rejected-Finance,Not the 1st Lowest bidder in Lottery,02-Mar-2024 11:45 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BoQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2452658,ASHISH CHANDRA TANDI,21-Feb-2024 02:26 PM,Rejected-Finance,Not the 1st Lowest bidder in Lottery,02-Mar-2024 11:45 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2459015,Biswajit Mund,26-Feb-2024 01:57 PM,Rejected-Finance,Not the 1st Lowest bidder in Lottery,02-Mar-2024 11:45 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2457465,DEEPAK RANJAN DASH,24-Feb-2024 08:22 PM,Rejected-Finance,Not the 1st Lowest bidder in Lottery,02-Mar-2024 11:45 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2460446,DEVENDRA KUANR,26-Feb-2024 04:09 PM,Rejected-Finance,2nd Lowest Bidder,02-Mar-2024 11:45 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2457799,Duryodhan Mishra,25-Feb-2024 12:47 PM,Rejected-Technical,EMD not furnished. Dis-Qualified as per DTCN,29-Feb-2024 04:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2458616,JAGABANDHU DANDIA,25-Feb-2024 09:54 PM,Rejected-Finance,Not the 1st Lowest bidder in Lottery,02-Mar-2024 11:45 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2456469,JAYAKISHAN PATTNAIK,24-Feb-2024 11:50 AM,Rejected-Finance,Not the 1st Lowest bidder in Lottery,02-Mar-2024 11:45 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2455594,KISHOR KUMAR BEHERA,26-Feb-2024 03:55 PM,Rejected-Finance,Not the 1st Lowest bidder in Lottery,02-Mar-2024 11:45 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
