Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Bhubaneswar,49/W/2023-24,2023_CEMWR_93275_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"RC,GST,PAN,AFFIDAVIT AND ALL OTHER DOCUMENTS AS PER DTCN",29-Aug-2023 11:00 AM,11-Sep-2023 11:00 AM,29-Aug-2023 11:00 AM,08-Sep-2023 05:00 PM,29-Aug-2023 11:00 AM ,02-Sep-2023 05:00 PM ,29-Aug-2023 11:00 AM,08-Sep-2023 05:00 PM,"8,527",No,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,"SUPERINTENDING ENGINEER,MECHANICAL DIVISION","O/O THE SUPERINTENDING ENGINEER,MECHANICAL DIVISION,BHABANESWAR","FABRICATION, SUPPLY, TRANSPORTATION AND ERECTION OF DRAINAGE SLUICE AT RD 7.980 KM OF OF MARAHATA BUNDHA OF PARIMUKUNDPUR TRE NEAR VILLAGE JHARAKATA UNDER AUL EMBANKMENT DIVISION, AUL","FABRICATION, SUPPLY, TRANSPORTATION AND ERECTION OF DRAINAGE SLUICE AT RD 7.980 KM OF OF MARAHATA BUNDHA OF PARIMUKUNDPUR TRE NEAR VILLAGE JHARAKATA UNDER AUL EMBANKMENT DIVISION, AUL",Please refer Tender documents. ,NA ,,Mechanical Works,NA ,Tender,90.0,30.0,"JHARAKATA,AUL",754219.0,NA ,NA ,NA ,BHABANESWAR,No ,No,AOC,15-Apr-2024,"INR 724,894",30.0,PADMANAV PATRA,15-Apr-2024 11:48 AM,AOC.pdf (221.00 KB),1.0,2239536.0,LAXMIDHRA BHUYAN,INR,"724,894",1,2244791,ASTECH INDUSTRIES,08-Sep-2023 01:29 PM,Rejected-Technical,NON RESPONSIVE,10-Apr-2024 12:29 PM,Finance,ALL BID DOCUMENTS ARE DOWNLOADED,PADMANAV PATRA,12-Sep-2023 12:18 PM,,BOQ Comparative Chart,SUPERINTENDING ENGINEER,Internal,"SR. DAO, ESTIMATOR",PADMANAV PATRA,15-Apr-2024 11:41 AM,finsummary_454747.pdf (197.02 KB),Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Bhubaneswar,2023_CEMWR_93275_1,49/W/2023-24,"FABRICATION, SUPPLY, TRANSPORTATION AND ERECTION OF DRAINAGE SLUICE AT RD 7.980 KM OF OF MARAHATA BUNDHA OF PARIMUKUNDPUR TRE NEAR VILLAGE JHARAKATA UNDER AUL EMBANKMENT DIVISION, AUL",SUPERINTENDING ENGINEER,Internal,"SR. DAO, ESTIMATOR",PADMANAV PATRA,10-Apr-2024 12:29 PM,techsummary_454747.pdf (428.35 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2239536,LAXMIDHRA BHUYAN,08-Sep-2023 01:01 PM,Accepted-AOC,Successful Bidder lottery winner,15-Apr-2024 11:49 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2235371,Manashi Dash (Prop - M/s. Babby Engg. & Works),05-Sep-2023 05:08 PM,Rejected-Finance,LOOSER OF THE LOTTERY,15-Apr-2024 11:41 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2231128,M/S Abirvab Steel Product,08-Sep-2023 12:06 PM,Rejected-Finance,LOOSER OF THE LOTTERY,15-Apr-2024 11:41 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2227725,M/s. ASHIRBAD INDUSTRIES Prp. PRAKASH CHANDRA LENKA,07-Sep-2023 06:52 PM,Rejected-Finance,LOOSER OF THE LOTTERY,15-Apr-2024 11:41 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2231208,M/S Ashreebad Fabricators,08-Sep-2023 01:39 PM,Rejected-Finance,LOOSER OF THE LOTTERY,15-Apr-2024 11:41 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2227711,M/s. BHAGABATI INDUSTRIES Prop. NIRANJAN PANDA,07-Sep-2023 06:46 PM,Rejected-Finance,LOOSER OF THE LOTTERY,15-Apr-2024 11:41 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2244938,M/S BISHNU CHARAN SENAPATI,08-Sep-2023 02:21 PM,Rejected-Technical,NON RESPONSIVE,10-Apr-2024 12:29 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2244188,M/S KALINGA METAL PRODUCTS( PROPRIETOR TAPAN KUMAR MOHANTY),08-Sep-2023 08:44 AM,Rejected-Finance,LOOSER OF THE LOTTERY,15-Apr-2024 11:41 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2244184,"M/S MOHANTY INDUSTRIAL ENTERPRISERS -PROPRIETOR ,MALAYA KUMAR MOHANTY",08-Sep-2023 08:48 AM,Rejected-Finance,LOOSER OF THE LOTTERY,15-Apr-2024 11:41 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
