Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jaraka Irr Div Jaraka,JKID-09 OF 2023-24,2024_JIRR_100611_1,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"GSTIN, PAN, RC,No Relation Certificate, Affidavit regarding authenticity",07-Feb-2024 11:00 AM,15-Feb-2024 11:00 AM,07-Feb-2024 11:00 AM,13-Feb-2024 05:00 PM,07-Feb-2024 11:00 AM ,12-Feb-2024 05:00 PM ,07-Feb-2024 11:00 AM,13-Feb-2024 05:00 PM,"43,500",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",Nil,Nil,No,"S.E. Jaraka Irrigation Division, Jaraka","Superintending Engineer, Jaraka Irrigation Division, Jaraka",Sl.No.1-Restoration to Jhalpada Gherry on Brahmani left for the year 2024-25,Earth work,Please refer Tender documents. ,NA ,"43,48,419",Civil Works - Roads,NA ,Tender,90.0,90.0,Jaraka,755050.0,NA ,NA ,NA ,"S.E. Jaraka Irrigation Division, Jaraka",No ,No,AOC,25-Apr-2024,"INR 3,696,591",90.0,kamadev das,25-Apr-2024 11:15 AM,Sl.01.pdf (536.00 KB),The work has been awarded to MD Labib Arfat,1.0,2437067.0,MD LABIB ARFAT,INR,"3,696,591",1,2437875,ALOK KUMAR SAHOO,13-Feb-2024 12:27 PM,Rejected-Finance,Other than L1,25-Apr-2024 11:04 AM,Finance,Document of all the bidders downloaded,kamadev das,14-Mar-2024 01:53 PM,,BOQ Comparative Chart,Superintending Engineer,Internal,"S.E., Jaraka Irrigation Division, Jaraka, DAO, Jaraka Irrigation Division, Jaraka AEE(Estimator), Jaraka Irrigation Division, Jaraka",kamadev das,25-Apr-2024 11:04 AM,finsummary_489906.pdf (292.77 KB),CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jaraka Irr Div Jaraka,2024_JIRR_100611_1,JKID-09 OF 2023-24,Sl.No.1-Restoration to Jhalpada Gherry on Brahmani left for the year 2024-25,Superintending Engineer,Internal,"S.E., Jaraka Irrigation Division, Jaraka, DAO, Jaraka Irrigation Division, Jaraka AEE(Estimator), Jaraka Irrigation Division, Jaraka",kamadev das,25-Apr-2024 10:59 AM,techsummary_489906.pdf (292.77 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2435880,AMARESH PANDA,12-Feb-2024 02:18 PM,Rejected-Finance,Other than L1,25-Apr-2024 11:04 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,NIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2437885,DEBASISH ROUT,13-Feb-2024 12:19 PM,Rejected-Finance,Other than L1,25-Apr-2024 11:04 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2438626,JULKAR RAHEMAN KHAN,13-Feb-2024 04:59 PM,Rejected-Finance,Other than L1,25-Apr-2024 11:04 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2437067,MD LABIB ARFAT,12-Feb-2024 07:14 PM,Accepted-AOC,The work has been awarded to MD Labib Arfat,25-Apr-2024 11:15 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2438463,MOHAMMAD MERAJUL AAREFIN,13-Feb-2024 04:09 PM,Rejected-Finance,Other than L1,25-Apr-2024 11:04 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2435214,PRATIPARNA PARAKRANTA NAYAK,12-Feb-2024 01:38 PM,Rejected-Finance,Other than L1,25-Apr-2024 11:04 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2438599,RAHUL KUMAR SATAPATHY,13-Feb-2024 04:43 PM,Rejected-Finance,Other than L1,25-Apr-2024 11:04 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2437045,RAKESH KUMAR SAHOO,12-Feb-2024 07:06 PM,Rejected-Finance,Other than L1,25-Apr-2024 11:04 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2437684,SATYAJIT NAYAK,13-Feb-2024 11:14 AM,Rejected-Finance,Other than L1,25-Apr-2024 11:04 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2436655,SHAKTI PRASAD SWAIN,12-Feb-2024 04:30 PM,Rejected-Finance,Other than L1,25-Apr-2024 11:04 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
