Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Bhubaneswar,40/W/2023-24,2023_CEMWR_90272_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"AFFIDAVIT, RC, GST, PAN AND ALL OTHER DOCUMENTS AS PER DTCN",03-Jul-2023 11:00 AM,13-Jul-2023 11:00 AM,03-Jul-2023 11:00 AM,12-Jul-2023 05:00 PM,03-Jul-2023 11:00 AM ,07-Jul-2023 05:00 PM ,03-Jul-2023 11:00 AM,12-Jul-2023 05:00 PM,"5,731",No,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,SUPERINTENDING ENGINEER,"OFFICE OF THE SUPERINTENDING ENGINEER, MECHANICAL DIVISION, BHUBANESWAR","FABRICATION, TRANSPORTATION AND ERECTION OF GATE AND HOIST OF CHATARA CHECK DAM OF KHANDAPADA BLOCK UNDER MINOR IRRIGATION DIVISION, NAYAGARH","FABRICATION, TRANSPORTATION AND ERECTION OF GATE AND HOIST OF CHATARA CHECK DAM OF KHANDAPADA BLOCK UNDER MINOR IRRIGATION DIVISION, NAYAGARH",Please refer Tender documents. ,NA ,,Mechanical Works,NA ,Tender,90.0,30.0,KHANDAPADA,752077.0,NA ,NA ,NA ,BHUBANESWAR,No ,No,AOC,10-Oct-2023,"INR 487,192",30.0,PADMANAV PATRA,05-Apr-2024 11:38 AM,CHATARAAOC.pdf (220.00 KB),1.0,2172584.0,M/S Abirvab Steel Product,INR,"487,192",1,2175224,"ACHYUTA NANDA SWAIN ,PROPRIETOR M/S. ADITYA ENTERPRISER.",10-Jul-2023 04:25 PM,Rejected-Finance,Looser of the Lottery,12-Sep-2023 01:57 PM,Finance,All Bid Documents are Downloaded,PADMANAV PATRA,13-Jul-2023 04:19 PM,,BOQ Comparative Chart,Superintending Engineer,Internal,Sr. DAO Estimator,PADMANAV PATRA,12-Sep-2023 01:57 PM,finsummary_442562.pdf (196.83 KB),Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Bhubaneswar,2023_CEMWR_90272_1,40/W/2023-24,"FABRICATION, TRANSPORTATION AND ERECTION OF GATE AND HOIST OF CHATARA CHECK DAM OF KHANDAPADA BLOCK UNDER MINOR IRRIGATION DIVISION, NAYAGARH",Superintending Engineer,Internal,Sr. DAO Estimator,PADMANAV PATRA,12-Sep-2023 01:17 PM,techsummary_442562.pdf (463.62 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2174756,BANASHREE BHUYAN,12-Jul-2023 12:01 PM,Rejected-Finance,Looser of the Lottery,12-Sep-2023 01:57 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2174788,LAXMIDHRA BHUYAN,12-Jul-2023 01:00 PM,Rejected-Finance,Looser of the Lottery,12-Sep-2023 01:57 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2172065,Manashi Dash (Prop - M/s. Babby Engg. & Works),10-Jul-2023 06:03 PM,Rejected-Finance,Looser of the Lottery,12-Sep-2023 01:57 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2172584,M/S Abirvab Steel Product,11-Jul-2023 05:00 PM,Accepted-AOC,SUCCESSFUL BIDDER,05-Apr-2024 11:39 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2171560,M/s. ASHIRBAD INDUSTRIES Prp. PRAKASH CHANDRA LENKA,12-Jul-2023 12:52 PM,Rejected-Finance,Looser of the Lottery,12-Sep-2023 01:57 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2172324,M/S Ashreebad Fabricators,11-Jul-2023 07:15 PM,Rejected-Finance,Looser of the Lottery,12-Sep-2023 01:57 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2171565,M/s. BHAGABATI INDUSTRIES Prop. NIRANJAN PANDA,12-Jul-2023 12:16 PM,Rejected-Finance,Looser of the Lottery,12-Sep-2023 01:57 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2176370,M/S JAGANNATH AGRICULTURAL IMPLEMENTS WORKSHOP,12-Jul-2023 12:44 PM,Rejected-Finance,Looser of the Lottery,12-Sep-2023 01:57 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2176077,M/S KALINGA METAL PRODUCTS( PROPRIETOR TAPAN KUMAR MOHANTY),12-Jul-2023 08:01 AM,Rejected-Finance,Looser of the Lottery,12-Sep-2023 01:57 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
