Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar||EE M.I. Division Keonjhar",Bid ID No. 07 SEMID (KJR/ 2023-2024) Dt. 03.02.2024,2024_CEMIB_100951_3,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Tender paper cost, EMD, GST, PAN, RC, Affidavit and other documents as per DTCN",12-Feb-2024 09:00 AM,20-Feb-2024 11:00 AM,12-Feb-2024 09:05 AM,19-Feb-2024 05:00 PM,NA ,NA ,12-Feb-2024 09:10 AM,19-Feb-2024 05:00 PM,"44,870",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"SE, M.I. Division, Keonjhar","SE, M.I. Division, Keonjhar, near Park Line",Improvement to Nischintpur MIP in Patna Block of Keonjhar District under Improvement to Tank and MIPs for the year 2023-2024,Improvement to Nischintpur MIP in Patna Block of Keonjhar District under Improvement to Tank and MIPs for the year 2023-2024,Please refer Tender documents. ,NA ,"44,87,000",Civil Works - Others,NA ,Tender,90.0,180.0,Patna Block of Keonjhar District,758001.0,NA ,NA ,NA ,"SE, M.I. Division, Keonjhar",No ,No,AOC,08-Apr-2024,"INR 3,685,486.15",180.0,Sudhansu Sekhar Sahoo,08-Apr-2024 06:14 PM,Work-Order.pdf (629.00 KB),1.0,2449968.0,Bisnu Prasad Behera,INR,"3,685,486.15",1,2445239,BIDHUBHUSAN SAHOO,16-Feb-2024 04:12 PM,Rejected-AOC,Dis Qualified,08-Apr-2024 06:14 PM,Finance,17 NOS,Sudhansu Sekhar Sahoo,21-Feb-2024 01:29 PM,,BOQ Comparative Chart,"SE MI Division, Keonjhar",Internal,,Sudhansu Sekhar Sahoo,08-Apr-2024 06:09 PM,finsummary_492076.pdf (629.02 KB),"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar||EE M.I. Division Keonjhar",2024_CEMIB_100951_3,Bid ID No. 07 SEMID (KJR/ 2023-2024) Dt. 03.02.2024,Improvement to Nischintpur MIP in Patna Block of Keonjhar District under Improvement to Tank and MIPs for the year 2023-2024,"SE MI Division, Keonjhar",Internal,,Sudhansu Sekhar Sahoo,08-Apr-2024 06:07 PM,techsummary_492076.pdf (629.02 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantities,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2443803,BIJAY KUMAR MAHAPATRA,16-Feb-2024 04:54 PM,Rejected-AOC,Dis Qualified,08-Apr-2024 06:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2448970,BIMAL BHUSAN MOHANTA,19-Feb-2024 11:50 AM,Rejected-AOC,Dis Qualified,08-Apr-2024 06:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2448857,BISHNU CHARAN MALIK,19-Feb-2024 11:28 AM,Rejected-AOC,Dis Qualified,08-Apr-2024 06:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2449968,Bisnu Prasad Behera,19-Feb-2024 03:25 PM,Accepted-AOC,Qualified,08-Apr-2024 06:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2447858,CHINTAMANI SAHOO,18-Feb-2024 06:29 PM,Rejected-AOC,Dis Qualified,08-Apr-2024 06:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2448675,DEVI PRASAD NANDA,19-Feb-2024 11:36 AM,Rejected-AOC,Dis Qualified,08-Apr-2024 06:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2447744,DHARMAJEET SAHU,18-Feb-2024 01:56 PM,Rejected-AOC,Dis Qualified,08-Apr-2024 06:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2447878,DIBYA RANJAN SAHOO,18-Feb-2024 03:35 PM,Rejected-AOC,Dis Qualified,08-Apr-2024 06:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2446463,GAGAN BIHARI SAHOO,17-Feb-2024 01:14 PM,Rejected-AOC,Dis Qualified,08-Apr-2024 06:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
