Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-KHURDA||EERNB-DIVN-PURI,TCN NO 69 OF 2023-24,2024_EICCL_100077_1,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"RC,PAN,GST,EMD,COST OF TENDER PAPER, AFFIDAVIT, ALL SCHEDULE AND OTHER DOCUMENTS AS PER APPROVED DTC",24-Jan-2024 04:30 PM,01-Feb-2024 11:30 AM,24-Jan-2024 04:30 PM,31-Jan-2024 05:00 PM,NA ,NA ,24-Jan-2024 04:30 PM,31-Jan-2024 05:00 PM,"18,678",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,Er. Rashmi Ranjan Sahoo,"O/o the S E R and B Division, Puri",Construction of cycle stand for 200 cycles at Kunja OAV under Kakatpur block in Puri District,Construction of cycle stand for 200 cycles at Kunja OAV under Kakatpur block in Puri District,Please refer Tender documents. ,NA ,"18,67,763",Civil Works - Buildings,NA ,Tender,90.0,60.0,Puri,752001.0,NA ,NA ,NA ,"O/o the S E R and B Division, Puri",No ,No,AOC,06-Apr-2024,"INR 1,585,919",60.0,Rasmi Ranjan Sahoo,06-Apr-2024 07:23 PM,AOC.pdf (395.00 KB),The bidder won the transparency lottery among the participated bidder so that the work has been awarded to him,1.0,2407954.0,DEBENDRANATH MAHARI,INR,"1,585,919",1,2413225,BIJAYA KUMAR MISHRA,31-Jan-2024 03:38 PM,Rejected-AOC,Rejected,06-Apr-2024 07:24 PM,Finance,Total 16 Nos bidder are participated in the online tender,Smita Pal,01-Feb-2024 08:51 PM,,BOQ Comparative Chart,Er. Rashmi Ranjan Sahoo,Internal,Sri Bikram Keshari Pattanaik Smt Smita Pal,Rasmi Ranjan Sahoo,06-Apr-2024 07:15 PM,finsummary_487218.pdf (579.50 KB),EIC-CIVIL||SERNB-CIRCLE-KHURDA||EERNB-DIVN-PURI,2024_EICCL_100077_1,TCN NO 69 OF 2023-24,Construction of cycle stand for 200 cycles at Kunja OAV under Kakatpur block in Puri District,Er. Rashmi Ranjan Sahoo,Internal,Sri Bikram Keshari Pattanaik Smt Smita Pal,Rasmi Ranjan Sahoo,06-Apr-2024 07:02 PM,techsummary_487218.pdf (262.47 KB),AOC
,,,,,,,,,,,,,,,,.xls,BILL OF QUANTITY,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2414373,DEBASMITA KHANDUAL,31-Jan-2024 01:26 PM,Rejected-AOC,Rejected,06-Apr-2024 07:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2407954,DEBENDRANATH MAHARI,30-Jan-2024 06:20 PM,Accepted-AOC,The bidder won the transparency lottery among the participated bidder so that the work has been awarded to him,06-Apr-2024 07:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2414654,Duryodhan Mohanty,31-Jan-2024 03:05 PM,Rejected-AOC,Rejected,06-Apr-2024 07:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2413694,NIRANJAN SWAIN,31-Jan-2024 08:32 AM,Rejected-AOC,Rejected,06-Apr-2024 07:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2409747,PABITRA MOHAN SAHOO,31-Jan-2024 12:42 PM,Rejected-AOC,Rejected,06-Apr-2024 07:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2413524,PARTHA SARATHI BEHURA,30-Jan-2024 09:19 PM,Rejected-AOC,Rejected,06-Apr-2024 07:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2414127,PRATAP CHANDRA SWAIN,31-Jan-2024 12:05 PM,Rejected-AOC,Rejected,06-Apr-2024 07:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2410901,PRITIMOHAN PRADHAN,31-Jan-2024 04:12 PM,Rejected-AOC,Rejected,06-Apr-2024 07:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2414264,RANJAN KUMAR SETHY,31-Jan-2024 12:33 PM,Rejected-AOC,Rejected,06-Apr-2024 07:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
