Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
CE RW I||RWCIRCLE-BHAWANIPATNA||RWDIVISION-NUAPADA,RWNPD-05 (Online)/2023-24,2023_CERWI_94056_6,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"RC, GSTIN, PAN Card, EMD, Affidavit",12-Sep-2023 10:00 AM,28-Sep-2023 11:00 AM,12-Sep-2023 10:00 AM,27-Sep-2023 05:00 PM,12-Sep-2023 10:00 AM ,26-Sep-2023 05:00 PM ,12-Sep-2023 10:00 AM,27-Sep-2023 05:00 PM,16-Dec-2023 11:30 AM,"1,35,148",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,"Superintending Engineer, R.W.Division, Nuapada","O/o the Superintending Engineer, R.W.Division, Nuapada",Construction of road from Biju Express Way to Siletpani for the year 2023-24,Construction of road from Biju Express Way to Siletpani for the year 2023-24,Please refer DTCN ,NA ,"1,35,14,758",Civil Works - Roads,NA ,Tender,90.0,270.0,Nuapada,766105.0,NA ,NA ,NA ,"O/o the S.E., R.W.Division, Nuapada",No ,No,AOC,07-Apr-2024,"INR 11,488,896",270.0,Satyabrata Nayak,07-Apr-2024 07:25 PM,AOC.pdf (528.00 KB),AOC,1.0,2272879.0,SS CONSTRUCTION,INR,"11,488,896",1,2270968,ABHISEK KUMAR AGRAWAL,27-Sep-2023 12:17 AM,Rejected-Technical,11- Similar nature of work - As per DTCN Clause No.02/ 2.10 / 5 instruction to tenderers / eligibility criteria/ similar nature of work,11-Dec-2023 07:44 PM,Finance,OPENING,Satyabrata Nayak,07-Apr-2024 07:17 PM,,BOQ Comparative Chart,FINANCIAL,Internal,EE DA ESTIMATOR,Satyabrata Nayak,07-Apr-2024 07:22 PM,finsummary_460305.pdf (820.20 KB),CE RW I||RWCIRCLE-BHAWANIPATNA||RWDIVISION-NUAPADA,2023_CERWI_94056_6,RWNPD-05 (Online)/2023-24,Construction of road from Biju Express Way to Siletpani for the year 2023-24,Technical,All bids are accepted,Satyabrata Nayak,11-Dec-2023 07:35 PM,technical_460305.pdf,SNAYAK,Internal,AKSINGHSKPANIGRAHI,Satyabrata Nayak,11-Dec-2023 07:44 PM,16-Dec-2023 11:30 AM,techsummary_460305.pdf (787.72 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Machineries and other documents as per DTCN,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2272243,AHSANULLA KHAN,27-Sep-2023 12:58 PM,Rejected-AOC,REJECTED,07-Apr-2024 07:25 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2272840,AMRIT PATTNAIK,27-Sep-2023 11:29 AM,Rejected-Technical,12- UDIN No. not furnished - As per DTCN Clause No.02/ 2.10 / 8 instruction to tenderers / eligibility criteria/ ATO with mention of UDIN No.,11-Dec-2023 07:44 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2260947,ASHUTOSH SAHU,19-Sep-2023 08:11 AM,Rejected-AOC,REJECTED,07-Apr-2024 07:25 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2267069,BIJAY KUMAR SAHU,23-Sep-2023 11:39 AM,Rejected-AOC,REJECTED,07-Apr-2024 07:25 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2272111,Chandrakant Singh Thakur,27-Sep-2023 10:15 AM,Rejected-AOC,REJECTED,07-Apr-2024 07:25 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2270732,DINESH RANJAN NAYAK,26-Sep-2023 04:59 PM,Rejected-AOC,REJECTED,07-Apr-2024 07:25 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2266398,GOPAL CHANDRA SAHU,26-Sep-2023 08:15 PM,Rejected-AOC,REJECTED,07-Apr-2024 07:25 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2273053,Kunja Bihari Sahu,27-Sep-2023 02:49 PM,Rejected-AOC,REJECTED,07-Apr-2024 07:25 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2271296,LALAN PRASAD GUPTA,27-Sep-2023 09:37 AM,Rejected-AOC,REJECTED,07-Apr-2024 07:25 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
