Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada,23(Online)/RWD/BPD/2023-24,2024_CERWI_99162_24,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,RC PAN GSTIN Affidavit and other documents as per DTCN,20-Jan-2024 05:00 PM,29-Jan-2024 05:30 PM,20-Jan-2024 05:00 PM,29-Jan-2024 05:00 PM,20-Jan-2024 05:00 PM ,29-Jan-2024 03:00 PM ,20-Jan-2024 05:00 PM,29-Jan-2024 05:00 PM,"5,880",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,"S.E.R.W.Division, Baripada","S.E.R.W.Division, Baripada",S/R to RD Road to Mirigidari Road,S/R to RD Road to Mirigidari Road,Please refer Tender documents. ,NA ,"5,88,000",Civil Works - Roads,NA ,Tender,90.0,30.0,"Baripada, Mayurbhanj",757002.0,NA ,NA ,NA ,"S.E.R.W.Division, Baripada",No ,No,AOC,22-Feb-2024,"INR 499,331",30.0,Aswini Kumar Dandapat,08-Apr-2024 04:59 PM,RD_Road_Mirigidari.pdf (334.00 KB),1.0,2406372.0,JNANA RANJAN BEHERA,INR,"499,331",1,2410238,AKSHAYA MOHANTA,29-Jan-2024 03:10 PM,Rejected-AOC,unsuccessful tenderer,08-Apr-2024 04:59 PM,Finance,.,Dibyamayee Behera,09-Feb-2024 04:39 PM,finance_482933.pdf,BOQ Comparative Chart,Aswini Kumar Dandapat,Internal,,Dibyamayee Behera,11-Feb-2024 07:59 PM,finsummary_482933.pdf (483.74 KB),CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada,2024_CERWI_99162_24,23(Online)/RWD/BPD/2023-24,S/R to RD Road to Mirigidari Road,Aswini Kumar Dandapat,Internal,,Dibyamayee Behera,10-Feb-2024 06:35 PM,techsummary_482933.pdf (483.74 KB),AOC
,,,,,,,,,,,,,,,,.xls,BoQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2405159,BHARAT MAJHI,25-Jan-2024 06:24 PM,Rejected-AOC,unsuccessful tenderer,08-Apr-2024 04:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2410753,CHANDAN KUMAR KHATUA,29-Jan-2024 04:55 PM,Rejected-AOC,unsuccessful tenderer,08-Apr-2024 04:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2403631,DAYANIDHI PATRA,25-Jan-2024 05:50 PM,Rejected-AOC,unsuccessful tenderer,08-Apr-2024 04:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2405644,DEBASMITA BEHERA,27-Jan-2024 02:25 PM,Rejected-AOC,unsuccessful tenderer,08-Apr-2024 04:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2406372,JNANA RANJAN BEHERA,26-Jan-2024 05:37 PM,Accepted-AOC,Lottery winner.,08-Apr-2024 04:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2408392,MANORANJAN UPADHAYAYA,29-Jan-2024 03:17 PM,Rejected-AOC,unsuccessful tenderer,08-Apr-2024 04:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2408407,SANJUKTA ROUT,28-Jan-2024 07:52 PM,Rejected-AOC,unsuccessful tenderer,08-Apr-2024 04:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2407043,SANTOSH KUMAR BEHERA,27-Jan-2024 03:34 PM,Rejected-AOC,unsuccessful tenderer,08-Apr-2024 04:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2407142,SUBRAT KUMAR NAYAK,27-Jan-2024 05:11 PM,Rejected-AOC,unsuccessful tenderer,08-Apr-2024 04:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
