Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||CUTTACK",SECMID_25/2023-24,2024_CEMIB_101360_17,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"PAN,GSTIN,AFFIDAVIT,LICENSE",19-Feb-2024 10:00 AM,28-Feb-2024 03:00 PM,19-Feb-2024 10:00 AM,28-Feb-2024 02:00 PM,NA ,NA ,19-Feb-2024 10:00 AM,28-Feb-2024 02:00 PM,"44,800",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"SE, MI, Division, Cuttack","SE, MI, Division, Cuttack",Construction of Maa Bhuasuni Check Dam near Sudarsanpur village of Panchagaon GP over Local Nalla in Tigiria Block of Cuttack District under MATY Scheme for the year 2023-24.,Construction of Maa Bhuasuni Check Dam near Sudarsanpur village of Panchagaon GP over Local Nalla in Tigiria Block of Cuttack District under MATY Scheme for the year 2023-24.,Please refer Tender documents. ,NA ,"44,73,181",Civil Works - Canal,NA ,Tender,90.0,180.0,TIGIRIA,754030.0,NA ,NA ,NA ,"SE, MI, Division, Cuttack",No ,No,AOC,12-Apr-2024,"INR 3,802,651",180.0,PRAVASH DHAL,12-Apr-2024 06:15 PM,maabhuasunicd.pdf (416.00 KB),AGREEMENT,1.0,2460777.0,PRIYABRATA JENA,INR,"3,802,651",1,2463808,AKASH RANJAN SETHI,28-Feb-2024 10:00 AM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,12-Apr-2024 06:11 PM,Finance,accepted,PRAVASH DHAL,03-Mar-2024 04:52 PM,finance_494468.pdf,BOQ Comparative Chart,SE,Internal,"SE, DAO, AEE, AE",PRAVASH DHAL,12-Apr-2024 06:11 PM,finsummary_494468.pdf (325.94 KB),"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||CUTTACK",2024_CEMIB_101360_17,SECMID_25/2023-24,Construction of Maa Bhuasuni Check Dam near Sudarsanpur village of Panchagaon GP over Local Nalla in Tigiria Block of Cuttack District under MATY Scheme for the year 2023-24.,SE,Internal,"SE, AEE, DAO,AE",PRAVASH DHAL,12-Apr-2024 06:06 PM,techsummary_494468.pdf (325.94 KB),AOC
,,,,,,,,,,,,,,,,.pdf,DTCN,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2463903,Ankita Mohamanasingh,28-Feb-2024 10:52 AM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,12-Apr-2024 06:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2463433,ANSHUMAN TRIPATHY,27-Feb-2024 10:28 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,12-Apr-2024 06:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2463073,ANTARJYAMI DEBATA,27-Feb-2024 09:30 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,12-Apr-2024 06:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2464458,DHARMENDRA KUMAR RAM,28-Feb-2024 01:32 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,12-Apr-2024 06:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2464368,DILIP KUMAR BARAL,28-Feb-2024 01:08 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,12-Apr-2024 06:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2463127,FALGUNI MOHANTY,27-Feb-2024 08:16 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,12-Apr-2024 06:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2454485,GITANJALI BEHERA,22-Feb-2024 01:58 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,12-Apr-2024 06:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2463961,KAILASH CHANDRA JENA,28-Feb-2024 11:31 AM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,12-Apr-2024 06:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2461623,MANOJ KUMAR JENA,27-Feb-2024 09:30 AM,Rejected-Finance,NOT QUALIFIED IN LOTTERY,12-Apr-2024 06:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
