Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE-BM,BSB Basin,Laxmiposi||SE,Baripada Irr.Circle,Takatpur||EE Rairangpur Irr. Divn. Rairangpur",e-Procurement Notice No.03 RID/2023-24,2024_CEBML_100005_3,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"GSTIN, PAN, Contractor Registration Certificate",22-Jan-2024 10:00 AM,06-Feb-2024 11:00 AM,22-Jan-2024 10:00 AM,05-Feb-2024 05:00 PM,22-Jan-2024 10:00 AM ,29-Jan-2024 05:00 PM ,22-Jan-2024 10:00 AM,05-Feb-2024 05:00 PM,"21,100",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,Superintending Engineer,"O/o the SE, Rairangpur Irr. Division, Rairangpur",SERID-05 of 2023-24 Improvement to Purunia Minor. (Construction of Guard wall from RD 2000m to 2300 and Repair of Structures with Resectioning of canal) of Khadakhai irrigation project for 2024 -2025,Canal work,Please refer Tender documents. ,NA ,"21,06,676",Civil Works - Canal,NA ,Tender,90.0,180.0,Rairangpur,757043.0,NA ,NA ,NA ,"O/o the SE, Rairangpur Irr. Division, Rairangpur",No ,No,AOC,05-Apr-2024,"INR 1,790,885",180.0,Dileswar Kisan,05-Apr-2024 04:33 PM,03-05.pdf (885.00 KB),Contract Awarded,1.0,2422407.0,LAXMI RANI MARNDI,INR,"1,790,885",1,2422262,CHANDRA KANTA NANDA,05-Feb-2024 01:55 PM,Rejected-Technical,Did not satisfy as per DTCN,27-Mar-2024 03:41 PM,Finance,Tender documents of all the bidders have been downloaded successfully.,Parameswar Patra,06-Feb-2024 09:33 PM,finance_486434.pdf,BOQ Comparative Chart,"Superintending Engineer, Rairangpur Irrigation Division",Internal,"Estimator and DAO, Rairangpur Irrigation Division",Dileswar Kisan,02-Apr-2024 05:41 PM,finsummary_486434.pdf (473.02 KB),"CE-BM,BSB Basin,Laxmiposi||SE,Baripada Irr.Circle,Takatpur||EE Rairangpur Irr. Divn. Rairangpur",2024_CEBML_100005_3,e-Procurement Notice No.03 RID/2023-24,SERID-05 of 2023-24 Improvement to Purunia Minor. (Construction of Guard wall from RD 2000m to 2300 and Repair of Structures with Resectioning of canal) of Khadakhai irrigation project for 2024 -2025,"Superintending Engineer, Rairangpur Irrigation Division",Internal,"Estimator and DAO, Rairangpur Irrigation Division",Parameswar Patra,27-Mar-2024 03:41 PM,techsummary_486434.pdf (473.02 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Affidavits, No Relation Certificate, undertakings and any other document as per SBD/DTCN",,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2422669,CHANDRA SHEKHAR MOHAKUD,05-Feb-2024 04:05 PM,Rejected-Technical,Did not satisfy as per DTCN,27-Mar-2024 03:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2421636,GAURANGA KUMAR KAR,05-Feb-2024 11:13 AM,Rejected-Technical,Did not satisfy as per DTCN,27-Mar-2024 03:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2421892,HEMANTA KUMAR BEHERA,05-Feb-2024 11:54 AM,Rejected-Technical,Did not satisfy as per DTCN,27-Mar-2024 03:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2422407,LAXMI RANI MARNDI,05-Feb-2024 02:56 PM,Accepted-AOC,Won the lottery,05-Apr-2024 04:34 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2417568,PANKAJ KUMAR GIRI,02-Feb-2024 08:24 PM,Rejected-Technical,Did not satisfy as per DTCN,27-Mar-2024 03:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2416751,SABYASACHI GIRI,01-Feb-2024 04:03 PM,Rejected-Technical,Did not satisfy as per DTCN,27-Mar-2024 03:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2413080,SAMAY MURMU,30-Jan-2024 06:01 PM,Rejected-Technical,Did not satisfy as per DTCN,27-Mar-2024 03:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2421876,SANJAY KUMAR GIRI,05-Feb-2024 11:52 AM,Rejected-Technical,Did not satisfy as per DTCN,27-Mar-2024 03:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2410607,SANTANU KUMAR GIRI,29-Jan-2024 04:29 PM,Rejected-Technical,Did not satisfy as per DTCN,27-Mar-2024 03:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
