Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Municipal Bodies||Bhawanipatna Municipality,BPM/05/2023-24,2024_ORULB_101124_138,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,NIT,16-Feb-2024 02:00 PM,23-Feb-2024 05:00 PM,16-Feb-2024 02:00 PM,23-Feb-2024 04:00 PM,NA ,NA ,16-Feb-2024 02:00 PM,23-Feb-2024 04:00 PM,"7,339",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,"EXECUTIVE OFFICER, BHAWANIPATNA MUNICIPALITY","EXECUTIVE OFFICER, BHAWANIPATNA MUNICIPALITY",Construction of C.C Road Infront of N.M Hostel at Hill Town East lane-05 in Ward No.16,Construction of C.C Road Infront of N.M Hostel at Hill Town East lane-05 in Ward No.16,Please refer Tender documents. ,NA ,"7,33,921",Civil Works - Others,NA ,Tender,90.0,30.0,BHAWANIPATNA MUNICIPALITY,766001.0,NA ,NA ,NA ,"EXECUTIVE OFFICER, BHAWANIPATNA MUNICIPALITY",No ,No,AOC,04-Apr-2024,"INR 623,905.69",30.0,SATYASAMPARNA ROUT,04-Apr-2024 03:38 PM,171proceeding.pdf (1320.00 KB),1.0,2453279.0,PRATIK BHANSALI,INR,"623,905.69",1,2451648,BIBHUTI BHUSAN PANDA,21-Feb-2024 04:43 PM,Rejected-Finance,L3,04-Apr-2024 03:38 PM,Finance,accepted,SATYASAMPARNA ROUT,26-Feb-2024 01:21 PM,,BOQ Comparative Chart,Chairperson,Internal,,SATYASAMPARNA ROUT,04-Apr-2024 03:38 PM,finsummary_493692.pdf (1320.19 KB),Municipal Bodies||Bhawanipatna Municipality,2024_ORULB_101124_138,BPM/05/2023-24,Construction of C.C Road Infront of N.M Hostel at Hill Town East lane-05 in Ward No.16,Chairperson,Internal,,SATYASAMPARNA ROUT,03-Apr-2024 05:18 PM,techsummary_493692.pdf (1320.19 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2452974,BIKASH KUMAR SAHANI,21-Feb-2024 07:29 PM,Rejected-Finance,L3,04-Apr-2024 03:38 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2455356,Debabrata Mohanty,23-Feb-2024 01:47 AM,Rejected-Finance,L3,04-Apr-2024 03:38 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2453421,LAXMIPRIYA SABAR,22-Feb-2024 01:33 AM,Rejected-Finance,L3,04-Apr-2024 03:38 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2451869,NILAKANTHA SAHU,22-Feb-2024 06:53 AM,Rejected-Finance,L3,04-Apr-2024 03:38 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2451850,PARTHA SARATHI SUNANI,22-Feb-2024 12:18 AM,Rejected-Finance,L3,04-Apr-2024 03:38 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2453279,PRATIK BHANSALI,22-Feb-2024 11:22 PM,Accepted-AOC,accepted,04-Apr-2024 03:39 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2454196,RANJAYA KUMAR THAKUR,23-Feb-2024 05:57 AM,Rejected-Finance,L3,04-Apr-2024 03:38 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2455190,Santosh Kumar Panigrahi,23-Feb-2024 07:53 AM,Rejected-Finance,L3,04-Apr-2024 03:38 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2453502,SAROJ KANTA NAIK,23-Feb-2024 02:58 AM,Rejected-Finance,L3,04-Apr-2024 03:38 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
