Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-PURI,Online-08 Dt. 31.10.2023,2023_CERWI_97183_9,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Cost of tender paper,EMD,APS,PAN,GSTIN, Registration Certificate and other documents as per DTCN.",17-Nov-2023 06:00 PM,29-Nov-2023 11:30 AM,17-Nov-2023 06:00 PM,28-Nov-2023 03:00 PM,17-Nov-2023 06:00 PM ,24-Nov-2023 01:30 PM ,17-Nov-2023 06:00 PM,28-Nov-2023 03:00 PM,"3,360",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"2,000",0.0,Nil,Nil,No,"Executive Engineer,R.W.Division,Puri","O/o Superintending Engineer,R.W.Division,Puri",Repair to P.S Penthakata in the District Puri for the year 2023-24,Repair to P.S Penthakata in the District Puri for the year 2023-24,Please refer DTCN ,NA ,"3,36,000",Civil Works - Buildings,NA ,Tender,90.0,60.0,Puri,752001.0,NA ,NA ,NA ,"O/o Superintending Engineer,R.W.Division,Puri",No ,No,AOC,10-Apr-2024,"INR 335,301",60.0,Jyoti Prakash Samal,10-Apr-2024 12:06 PM,Penthakata.pdf (987.00 KB),1.0,2333122.0,LAKSHMIDHAR MALIK,INR,"285,039",1,2333804,BAPINI KUMAR MAHAPATRA,25-Nov-2023 10:29 PM,Rejected-Finance,"As 1st successful lottery winner is accepted, hence others are considered as rejected.",10-Apr-2024 12:03 PM,Finance,All are admitted for finalisation,Rina Kumari Sasmal,30-Dec-2023 12:10 PM,,BOQ Comparative Chart,"Er. Jyoti Prakash Samal,EE",Internal,"Sri Rabindra Nath Saha, ,Smt. Rina Kumari Sasmal",Jyoti Prakash Samal,10-Apr-2024 12:03 PM,finsummary_474641.pdf (645.56 KB),CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-PURI,2023_CERWI_97183_9,Online-08 Dt. 31.10.2023,Repair to P.S Penthakata in the District Puri for the year 2023-24,"Er. Jyoti Prakash Samal,EE",Internal,"Sri Rabindra Nath Saha, ,Smt. Rina Kumari Sasmal",Jyoti Prakash Samal,10-Apr-2024 11:55 AM,techsummary_474641.pdf (986.90 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2336849,GAUTAM BEHERA,28-Nov-2023 12:53 PM,Rejected-Finance,"As 1st successful lottery winner is accepted, hence others are considered as rejected.",10-Apr-2024 12:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2331770,KALENDI CHARAN JENA,23-Nov-2023 08:14 PM,Rejected-Finance,"As 1st successful lottery winner is accepted, hence others are considered as rejected.",10-Apr-2024 12:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2333122,LAKSHMIDHAR MALIK,24-Nov-2023 10:32 PM,Accepted-AOC,"He is the 1st successful lottery winner, so his rate is accepted and awarded.",10-Apr-2024 12:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2334252,MANIKANTHA SAHOO,27-Nov-2023 10:01 PM,Rejected-Finance,"As 1st successful lottery winner is accepted, hence others are considered as rejected.",10-Apr-2024 12:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2333761,NARAYAN SATAPATHY,26-Nov-2023 11:49 AM,Rejected-Finance,"As 1st successful lottery winner is accepted, hence others are considered as rejected.",10-Apr-2024 12:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2336172,ORITECH ENGINEERS PROP PRAKASH KUMAR PRADHAN,28-Nov-2023 01:06 AM,Rejected-Finance,"As 1st successful lottery winner is accepted, hence others are considered as rejected.As 1st successful lottery winner is accepted, hence others are considered as rejected.",10-Apr-2024 12:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2324382,PADMANAV BARAL,20-Nov-2023 05:37 PM,Rejected-Finance,"As 1st successful lottery winner is accepted, hence others are considered as rejected.",10-Apr-2024 12:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2337198,Prasanta Samartha,28-Nov-2023 02:07 PM,Rejected-Finance,"As 1st successful lottery winner is accepted, hence others are considered as rejected.",10-Apr-2024 12:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2329444,UMARANI SUPAKAR,22-Nov-2023 08:24 PM,Rejected-Finance,"As 1st successful lottery winner is accepted, hence others are considered as rejected.",10-Apr-2024 12:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
