Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jaraka Irr Div Jaraka,JKID-08 OF 2023-24,2024_JIRR_100226_28,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"GSTIN, PAN, RC, No Relation Certificate, Affidavit regarding authenticity",31-Jan-2024 11:00 AM,08-Feb-2024 11:00 AM,31-Jan-2024 11:00 AM,07-Feb-2024 05:00 PM,31-Jan-2024 11:00 AM ,05-Feb-2024 05:00 PM ,31-Jan-2024 11:00 AM,07-Feb-2024 05:00 PM,"19,500",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",Nil,Nil,No,"S.E. Jaraka Irrigation Division, Jaraka","S.E. Jaraka Irrigation Division, Jaraka",Sl.No.28-Restoration to Pankapal TRE on Brahmani left for the year 2024-25,Road works,Please refer Tender Documents ,NA ,"19,43,302",Civil Works - Others,NA ,Tender,90.0,90.0,Jaraka,755050.0,NA ,NA ,NA ,"S.E. Jaraka Irrigation Division, Jaraka",No ,No,AOC,17-Mar-2024,"INR 1,652,001",90.0,kamadev das,20-Apr-2024 12:15 PM,Sl.28.pdf (542.00 KB),The work has been awarded to Sri Pradeep Kumar Samal,1.0,2425303.0,PRADEEP KUMAR SAMAL,INR,"1,652,001",1,2426798,ASHUTOSH SWAIN,07-Feb-2024 02:29 PM,Rejected-Finance,Other than L1,17-Mar-2024 12:18 PM,Finance,Document of all the bidders downloaded,kamadev das,14-Mar-2024 01:45 PM,,BOQ Comparative Chart,"Superintending Engineer, Jaraka Irrigation Division, Jaraka",Internal,"S.E., Jaraka Irrigation Division, Jaraka, DAO, Jaraka Irrigation Division, Jaraka AEE(Estimator), Jaraka Irrigation Division, Jaraka",kamadev das,17-Mar-2024 12:19 PM,finsummary_488040.pdf (365.43 KB),CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jaraka Irr Div Jaraka,2024_JIRR_100226_28,JKID-08 OF 2023-24,Sl.No.28-Restoration to Pankapal TRE on Brahmani left for the year 2024-25,Superintending Engineer,Internal,"S.E., Jaraka Irrigation Division, Jaraka, DAO, Jaraka Irrigation Division, Jaraka AEE(Estimator)",kamadev das,14-Mar-2024 07:44 PM,techsummary_488040.pdf (365.43 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2423263,BIBHUDATTA MOHAPATRA,05-Feb-2024 08:21 PM,Rejected-Finance,Other than L1,17-Mar-2024 12:18 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2423178,BIKASH SAHOO,06-Feb-2024 07:20 PM,Rejected-Finance,Other than L1,17-Mar-2024 12:18 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2425379,LAXMIDHAR SAHOO,06-Feb-2024 11:01 PM,Rejected-Finance,Other than L1,17-Mar-2024 12:18 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2426713,M/S SHREE JAGANNATH ENTERPRISES,07-Feb-2024 02:03 PM,Rejected-Finance,Other than L1,17-Mar-2024 12:18 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2421424,PARTHASARATHI PADHI,04-Feb-2024 08:19 PM,Rejected-Finance,Other than L1,17-Mar-2024 12:18 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2425303,PRADEEP KUMAR SAMAL,06-Feb-2024 10:11 PM,Accepted-AOC,The work has been awarded to Sri Pradeep Kumar Samal,20-Apr-2024 12:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2422998,SASWAT BEHERA,05-Feb-2024 06:27 PM,Rejected-Finance,Other than L1,17-Mar-2024 12:18 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2424524,SUBHAM NAYAK,06-Feb-2024 02:13 PM,Rejected-Finance,Other than L1,17-Mar-2024 12:18 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2426986,SWARAJ PRASAD MUDULI,07-Feb-2024 02:49 PM,Rejected-Finance,Other than L1,17-Mar-2024 12:18 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
