Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-DHENKANAL,CCE DKL R and B/30-2023-24,2024_EICCL_99820_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"GSTIN, EMD, PAN, Valid RC",18-Jan-2024 04:00 PM,31-Jan-2024 05:30 PM,18-Jan-2024 04:00 PM,31-Jan-2024 05:00 PM,NA ,NA ,18-Jan-2024 04:00 PM,31-Jan-2024 05:00 PM,08-Feb-2024 12:10 PM,"2,54,000",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,CCE Dhenkanal R and B Circle Dhenkanal,CCE Dhenkanal R and B Circle Dhenkanal,"Construction of 60 bedded capacity Attendants Rest Shed at DHH, Dhenkanal for the year 2023-24","Construction of 60 bedded capacity Attendants Rest Shed at DHH, Dhenkanal for the year 2023-24",Please refer Tender documents ,NA ,"2,54,04,790",Civil Works - Buildings,NA ,Tender,90.0,210.0,Dhenkanal,759001.0,NA ,NA ,NA ,CCE Dhenkanal R and B Circle Dhenkanal,No ,No,AOC,19-Apr-2024,"INR 25,404,790.46",210.0,Ashok Kumar Giri,19-Apr-2024 12:33 PM,60Bedded_Restshed.pdf (638.00 KB),Agreement on dt. 15.03.2024,1.0,2413878.0,ABHISHEK SAMANTA,INR,"21,596,612",1,2413878,ABHISHEK SAMANTA,31-Jan-2024 11:07 AM,Accepted-AOC,Winner of the transparent lottery and work has been awarded,19-Apr-2024 12:35 PM,Finance,Opened,Ashok Kumar Giri,08-Feb-2024 12:59 PM,finance_485455.pdf,BOQ Comparative Chart,CCE Dhenkanal Circle,Internal,SE Dhenkanal Sr DAO Dhenkanal Estr Dhenkanal PA to CCE Dhenkanal Circle Estr Dhenkanal Circle,Ashok Kumar Giri,19-Apr-2024 12:28 PM,finsummary_485455.pdf (158.13 KB),EIC-CIVIL||SERNB-CIRCLE-DHENKANAL,2024_EICCL_99820_1,CCE DKL R and B/30-2023-24,"Construction of 60 bedded capacity Attendants Rest Shed at DHH, Dhenkanal for the year 2023-24",Technical,Opened,Ashok Kumar Giri,31-Jan-2024 09:40 PM,technical_485455.pdf,CE Dhenkanal Circle,Internal,SE Dhenkanal SR DAO Dhenkanal Estr Dhenkanal PA to CCE Dhenkanal Circle Estr Dhenkanal Circle,Ashok Kumar Giri,07-Feb-2024 12:09 PM,08-Feb-2024 12:10 PM,techsummary_485455.pdf (1224.46 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Affidavit, Machineries and other documents as per DTCN",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2413931,Alekha Kumar Mohapatra,31-Jan-2024 11:02 AM,Rejected-AOC,Disqualify in the transparent lottery,19-Apr-2024 12:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2413760,ANNADA SANKAR SAHOO,31-Jan-2024 11:20 AM,Rejected-AOC,Disqualify in the transparent lottery,19-Apr-2024 12:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2414300,Manoranjan Mohanty,31-Jan-2024 02:49 PM,Rejected-AOC,Disqualify in the transparent lottery,19-Apr-2024 12:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2414364,Sai Swetapadma Singh,31-Jan-2024 01:14 PM,Rejected-AOC,Disqualify in the transparent lottery,19-Apr-2024 12:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2407001,SATYASUNDAR ROUT,27-Jan-2024 01:24 PM,Rejected-AOC,Disqualify in the transparent lottery,19-Apr-2024 12:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2414631,SHAKTI SWARUPINI,31-Jan-2024 03:11 PM,Rejected-AOC,Disqualify in the transparent lottery,19-Apr-2024 12:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2414441,Sujit Kumar Pattanaik,31-Jan-2024 01:37 PM,Rejected-AOC,Disqualify in the transparent lottery,19-Apr-2024 12:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2408439,Suvendu Kumar Satapathy,30-Jan-2024 10:15 PM,Rejected-AOC,Disqualify in the transparent lottery,19-Apr-2024 12:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2411762,SWARAJDEEP SAMAL,30-Jan-2024 11:26 AM,Rejected-Technical,Disqualified as per clause No 7 and 112 e of DTCN,07-Feb-2024 12:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
