Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Municipal Bodies||Hindol NAC,HDL NAC-04/2023-24,2024_ORULB_101538_4,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,NIT,22-Feb-2024 11:00 AM,06-Mar-2024 11:00 AM,22-Feb-2024 11:00 AM,04-Mar-2024 05:00 PM,NA ,NA ,22-Feb-2024 11:00 AM,04-Mar-2024 05:00 PM,"14,079",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"Executive Officer, Hindol NAC","Executive Officer, Hindol NAC",Construction of Road from Main road to Tilebeti Smasana in Ward No-12 of Hindol NAC,Construction of Road from Main road to Tilebeti Smasana in Ward No-12 of Hindol NAC,Please refer Tender documents. ,NA ,"14,07,875",Civil Works - Others,NA ,Tender,120.0,30.0,Hindol NAC,759022.0,NA ,NA ,NA ,Hindol NAC Office,No ,No,AOC,02-Apr-2024,"INR 1,196,835",30.0,Maruvada Srinivas,02-Apr-2024 02:49 PM,HDLAOC-4.pdf (228.00 KB),AOC,1.0,2466620.0,SANTOSH DAS,INR,"1,196,835",1,2466127,ANOJ KUMAR PATTANAIK,03-Mar-2024 06:51 PM,Rejected-Technical,Lottery,02-Apr-2024 02:24 PM,Finance,lottery,Maruvada Srinivas,02-Apr-2024 11:04 AM,finance_495368.pdf,BOQ Comparative Chart,Executive Officer,Internal,"CP, EO, ME, JE, Acct.",Maruvada Srinivas,02-Apr-2024 02:47 PM,finsummary_495368.pdf (154.76 KB),Municipal Bodies||Hindol NAC,2024_ORULB_101538_4,HDL NAC-04/2023-24,Construction of Road from Main road to Tilebeti Smasana in Ward No-12 of Hindol NAC,Executive Officer,Internal,"CP, EO, ME, JE, Acct.",Maruvada Srinivas,02-Apr-2024 02:24 PM,techsummary_495368.pdf (154.76 KB),AOC
,,,,,,,,,,,,,,,,.pdf,DTCN,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2468259,DEBASIS DAS,04-Mar-2024 02:42 PM,Rejected-Technical,Lottery,02-Apr-2024 02:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2468442,DILIP KUMAR BEHERA PROP M/S SAI RAM FLY ASH BRICKS,04-Mar-2024 12:39 PM,Rejected-Technical,Lottery,02-Apr-2024 02:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2468160,Gyanaranjan Amanta,03-Mar-2024 07:35 PM,Rejected-Technical,Lottery,02-Apr-2024 02:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2467956,JITENDRIYA GOCHHAYAT,03-Mar-2024 10:59 AM,Rejected-Technical,Lottery,02-Apr-2024 02:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2468072,MADAN NAIK (S.C),03-Mar-2024 02:34 PM,Rejected-Technical,Lottery,02-Apr-2024 02:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2468102,MADHUSMITA DEHURY,03-Mar-2024 04:16 PM,Rejected-Technical,Lottery,02-Apr-2024 02:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2468175,MANOJA KUMAR BISWAL,03-Mar-2024 08:34 PM,Rejected-Technical,Lottery,02-Apr-2024 02:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2466810,M/S. RAJ RIYANSH CONSTRUCTIONS,01-Mar-2024 01:28 PM,Rejected-Technical,Lottery,02-Apr-2024 02:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2467323,PRADIP KUMAR DAS,01-Mar-2024 11:10 PM,Rejected-Technical,Lottery,02-Apr-2024 02:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
