Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Municipal Bodies||Angul Municipality,EO/AGLM-17/2023-24,2024_ORULB_100825_7,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"cost of paper, EMD online, RC, GST, PAN, Affidavit and other document as per DTCN",09-Feb-2024 10:00 AM,20-Feb-2024 11:00 AM,09-Feb-2024 10:00 AM,19-Feb-2024 05:00 PM,NA ,NA ,09-Feb-2024 10:00 AM,19-Feb-2024 05:00 PM,"16,950",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,Executive Officer,"O/O Executive Officer, Angul Municipality",Const. of Paver parking at Smart Park ward No.15,Const. of Paver parking at Smart Park ward No.15,Please refer Tender documents. ,NA ,"16,90,795",Civil Works - Others,NA ,Tender,90.0,60.0,Angul,759122.0,NA ,NA ,NA ,"O/O Executive Officer, Angul Municipality",No ,No,AOC,18-Apr-2024,"INR 1,690,794.99",60.0,Prasant Kumar Nayak,18-Apr-2024 09:33 AM,AOC.pdf (672.00 KB),Date of agreement 27.02.2024 Date of completion 26.04.2024,1.0,2447899.0,SAROJ KUMAR NAIK,INR,"1,437,344",1,2449989,AJIT PRASAD DWIVEDY,19-Feb-2024 03:32 PM,Rejected-AOC,Lottery looser,18-Apr-2024 09:33 AM,Finance,12 NOS BIDDERS PARTICIPATED,Prasant Kumar Nayak,20-Feb-2024 04:11 PM,,BOQ Comparative Chart,"Akshya Kumar Samant, Chairperson",Internal,"Sri Akshya Kumar Samant,Chairperson,Angul Municipality,Prasanta Kumar Nayak,OAS, E.O.,Angul Municipality,Sri Harihar Naik,ATO, Angul,Sri Rabin Kumar DAS, AEE,Angul Municipality",Prasant Kumar Nayak,16-Apr-2024 01:04 PM,finsummary_491535.pdf (155.06 KB),Municipal Bodies||Angul Municipality,2024_ORULB_100825_7,EO/AGLM-17/2023-24,Const. of Paver parking at Smart Park ward No.15,"Akshya Kumar Samant, Chairperson",Internal,"Sri Akshya Kumar Samant,Chairperson,Angul Municipality,Prasanta Kumar Nayak,OAS, E.O.,Angul Municipality,Sri Harihar Naik,ATO, Angul,Sri Rabin Kumar DAS, AEE,Angul Municipality",Prasant Kumar Nayak,16-Apr-2024 12:45 PM,techsummary_491535.pdf (316.43 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2448542,Asish Kumar Mohury,18-Feb-2024 10:03 PM,Rejected-AOC,Lottery looser,18-Apr-2024 09:33 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2448597,DURYODHAN SAHOO,18-Feb-2024 10:58 PM,Rejected-AOC,Lottery looser,18-Apr-2024 09:33 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2447279,Gouri Shankar sethi,18-Feb-2024 11:12 AM,Rejected-AOC,Lottery looser,18-Apr-2024 09:33 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2448033,MANSA MODI,18-Feb-2024 09:15 PM,Rejected-AOC,Lottery looser,18-Apr-2024 09:33 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2448719,MIHIR RANJAN DAS,19-Feb-2024 03:15 PM,Rejected-AOC,Lottery looser,18-Apr-2024 09:33 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2445947,NARAYAN NAYAK,18-Feb-2024 09:01 AM,Rejected-AOC,Lottery looser,18-Apr-2024 09:33 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2448572,SAGARIKA MOHAPATRA,18-Feb-2024 10:29 PM,Rejected-AOC,Lottery looser,18-Apr-2024 09:33 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2447899,SAROJ KUMAR NAIK,18-Feb-2024 04:27 PM,Accepted-AOC,Lottery winner,18-Apr-2024 09:33 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2448177,Saroj Kumar Sen,18-Feb-2024 09:06 PM,Rejected-AOC,Lottery looser,18-Apr-2024 09:33 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
