Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||EE K.M.I. Division Bhawanipatna",OIIPCRA-W2-BGR 01-2023-24,2023_CEMIB_90865_5,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"License, GSTIN, PAN, Affidavit,Bid security declaration, no relation certificate etc as per DTCN",20-Jul-2023 10:00 AM,19-Aug-2023 03:30 PM,20-Jul-2023 10:00 AM,19-Aug-2023 03:00 PM,20-Jul-2023 10:00 AM ,26-Jul-2023 01:00 PM ,20-Jul-2023 10:00 AM,19-Aug-2023 03:00 PM,08-Jan-2024 11:00 AM,"80,000",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,0.0,0.0,Nil,Nil,No,"SE, M.I. Division, Balangir","O/o Superintending Engineer,M.I.Division,Balangir",sl-5 Improvement to civil works of Bangamunda-II MIP(RES) in Bangomunda block of Balangir District under the scheme OIIPCRA for the Year-2023-24.,Improvement to civil works of Bangamunda-II MIP(RES) in Bangomunda block of Balangir District under the scheme OIIPCRA for the Year-2023-24.,Please refer Tender documents. ,NA ,"80,15,440",Civil Works - Others,Improvement work ,Tender,90.0,210.0,Bongumunda,767040.0,NA ,NA ,NA ,"O/o Superintending Engineer,M.I.Division,Balangir",No ,No,AOC,18-Apr-2024,"INR 6,719,908.4",210.0,Sandeep Tiwari,18-Apr-2024 08:51 PM,5Bangomunda2KLinfraProj.pdf (1724.00 KB),KL Infra Project is first lowest bidder,1.0,2200735.0,KL INFRAPROJECTS,INR,"6,719,908.4",1,2207103,ARUN KUMAR BEHERA,19-Aug-2023 02:50 PM,Rejected-Finance,Fifth lowest bidder,18-Apr-2024 08:48 PM,Finance,Er.PK Palai,PRAMOD KUMAR PALAI,18-Apr-2024 12:35 PM,finance_444597.pdf,BOQ Comparative Chart,Er Pramod Ku Palai,Internal,"Bachanlal Sahu, DAO, Manabhanjan Sathpaty, AE, Pradeep Kumar Bhoi, Head Clerk are the committee members,",Sandeep Tiwari,18-Apr-2024 08:48 PM,finsummary_444597.pdf (1724.24 KB),"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||EE K.M.I. Division Bhawanipatna",2023_CEMIB_90865_5,OIIPCRA-W2-BGR 01-2023-24,sl-5 Improvement to civil works of Bangamunda-II MIP(RES) in Bangomunda block of Balangir District under the scheme OIIPCRA for the Year-2023-24.,Technical,Er Pramod Ku Palai,PRAMOD KUMAR PALAI,05-Jan-2024 05:55 PM,technical_444597.pdf,Er Pramod Ku Palai,Internal,"Bachanlal Sahu, DAO, Manabhanjan Sathpaty, AE, Pradeep Kumar Bhoi, Head Clerk are the committee members,",Sandeep Tiwari,06-Jan-2024 01:53 PM,08-Jan-2024 11:00 AM,techsummary_444597.pdf (819.91 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Qualifying Criteria documents and other required documents as per DTCN,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2206456,Debasish Sahu,19-Aug-2023 12:42 PM,Rejected-Technical,Rejcted as not fulfiling the criteria,06-Jan-2024 01:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2200735,KL INFRAPROJECTS,19-Aug-2023 12:18 PM,Accepted-AOC,Work order issued to KL Infra Projects,18-Apr-2024 08:51 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2200010,KULDEEP BEHERA,11-Aug-2023 06:41 PM,Rejected-Technical,Rejcted as not fulfiling the criteria,06-Jan-2024 01:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2206210,Mahesh Kumar Agrawal,18-Aug-2023 06:18 PM,Rejected-Finance,Forth lowest bidder,18-Apr-2024 08:48 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2207030,M/S RAJESH KUMAR PATRA,19-Aug-2023 02:20 PM,Rejected-Technical,Rejcted as not fulfiling the criteria,06-Jan-2024 01:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2202632,PRABODH BISHI,15-Aug-2023 04:20 PM,Rejected-Technical,Rejcted as not fulfiling the criteria,06-Jan-2024 01:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2205359,Rekha Singhal,18-Aug-2023 11:09 AM,Rejected-Finance,second lowest bidder,18-Apr-2024 08:48 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2205297,SANJAY KUMAR AGRAWAL,19-Aug-2023 12:01 PM,Rejected-Finance,Third lowest bidder,18-Apr-2024 08:48 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2207056,SUJIT KU DANG,19-Aug-2023 02:33 PM,Rejected-Technical,Rejcted as not fulfiling the criteria,06-Jan-2024 01:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
