Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-BHAWANIPATNA||RWDIVISION-NUAPADA,RWNPD-09 (Online) of 2023-24,2023_CERWI_98512_27,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"RC, GSTIN, PAN Card, EMD, Affidavit and other documents as per DTCN",21-Dec-2023 09:00 AM,03-Jan-2024 11:00 AM,21-Dec-2023 09:00 AM,02-Jan-2024 05:00 PM,21-Dec-2023 09:00 AM ,30-Dec-2023 05:00 PM ,21-Dec-2023 09:00 AM,02-Jan-2024 05:00 PM,"6,200",Yes,fixed,,Nil,Nil,1.0,Extension of date,Date,,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,"E.E., R.W.Division, Nuapada","O/o the Superintending Engineer, R.W.Division, Nuapada",S/R to SH-03 to Salebhata road,S/R to SH-03 to Salebhata road,Please refer DTCN ,NA ,"6,11,737",Civil Works - Roads,NA ,Tender,90.0,30.0,Nuapada,766105.0,NA ,NA ,NA ,"O/o the S.E., R.W.Division, Nuapada",No ,No,AOC,12-Apr-2024,"INR 520,038",30.0,Satyabrata Nayak,12-Apr-2024 08:32 PM,AOCC.pdf (543.00 KB),AOC,1.0,2365813.0,PRITAM KUMAR SAHU,INR,"520,038",1,2371234,DHIBAR DHARUA,29-Dec-2023 06:12 AM,Rejected-AOC,Rejected,12-Apr-2024 08:33 PM,Finance,OPENING,Satyabrata Nayak,12-Apr-2024 08:17 PM,,BOQ Comparative Chart,FINANCIAL,Internal,EE DAO ESTIMATOR,Satyabrata Nayak,12-Apr-2024 08:27 PM,finsummary_480598.pdf (468.55 KB),CE RW I||RWCIRCLE-BHAWANIPATNA||RWDIVISION-NUAPADA,2023_CERWI_98512_27,RWNPD-09 (Online) of 2023-24,S/R to SH-03 to Salebhata road,TECHNICAL,Internal,EE DAO ESTIMATOR,Satyabrata Nayak,12-Apr-2024 08:25 PM,techsummary_480598.pdf (468.55 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2366960,MOHAMMAD TAHIR KHAN,27-Dec-2023 07:06 PM,Rejected-AOC,Rejected,12-Apr-2024 08:33 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2366372,NIRAJ SINGH THAKUR,25-Dec-2023 10:38 PM,Rejected-AOC,Rejected,12-Apr-2024 08:33 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2373320,PRAMOD KUMAR SAHU,02-Jan-2024 01:38 PM,Rejected-AOC,Rejected,12-Apr-2024 08:33 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2373355,PRAMOD SINGH THAKUR,01-Jan-2024 06:54 PM,Rejected-AOC,Rejected,12-Apr-2024 08:33 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2365813,PRITAM KUMAR SAHU,23-Dec-2023 06:49 PM,Accepted-AOC,ACCEPTED,12-Apr-2024 08:33 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2374788,PRIYA SAO,02-Jan-2024 04:20 PM,Rejected-AOC,Rejected,12-Apr-2024 08:33 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2374871,RAJIB KUMAR HOTA,02-Jan-2024 04:48 PM,Rejected-AOC,Rejected,12-Apr-2024 08:33 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2366654,RAMESH CHANDRA PRADHAN,25-Dec-2023 01:50 PM,Rejected-AOC,Rejected,12-Apr-2024 08:33 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2368902,ROHIT KUMAR AGRAWAL,31-Dec-2023 09:48 PM,Rejected-AOC,Rejected,12-Apr-2024 08:33 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
