Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE,e-Procurement Notice No.KID-03 of 2023-24,2023_ECCHA_96433_2,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"GSTIN, PAN, Contractor Registration Certificate",06-Nov-2023 10:00 AM,17-Nov-2023 11:00 AM,06-Nov-2023 10:00 AM,16-Nov-2023 05:00 PM,06-Nov-2023 10:00 AM ,13-Nov-2023 05:00 PM ,06-Nov-2023 10:00 AM,16-Nov-2023 05:00 PM,"23,700",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",Nil,Nil,No,Superintending Engineer,"O/o the SE, Kendrapara Irr. Division, Kendrapara",KID-36 of 2023-24 Renovation of office building at Ostar Irrigation Section.,Renovation of office building,Please refer Tender documents. ,NA ,,Civil Works - Buildings,NA ,Tender,90.0,180.0,Kendrapara,754211.0,NA ,NA ,NA ,"O/o the SE, Kendrapara Irr. Division, Kendrapara",No ,No,AOC,29-Apr-2024,"INR 2,376,436",180.0,Umesh Chandra Sethi,29-Apr-2024 12:35 PM,36..pdf (567.00 KB),Contract Awarded,1.0,2317079.0,M/S. PRATAP CHANDRA MALLIK,INR,"2,376,436",1,2317061,BISWAJIT BISWAS,16-Nov-2023 02:48 PM,Rejected-Finance,Did not win the lottery,16-Dec-2023 12:58 PM,Finance,Tender documents of all the participated bidders have been downloaded successfully.,Umesh Chandra Sethi,17-Nov-2023 12:05 PM,finance_470859.pdf,BOQ Comparative Chart,"Superintending Engineer, Kendrapara Irrigation Division",Internal,"Estimator and DAO, Kendrapara Irrigation Division",Umesh Chandra Sethi,16-Dec-2023 12:58 PM,finsummary_470859.pdf (432.33 KB),CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE,2023_ECCHA_96433_2,e-Procurement Notice No.KID-03 of 2023-24,KID-36 of 2023-24 Renovation of office building at Ostar Irrigation Section.,"Superintending Engineer, Kendrapara Irrigation Division",Internal,"Estimator and DAO, Kendrapara Irrigation Division",Umesh Chandra Sethi,16-Dec-2023 12:34 PM,techsummary_470859.pdf (210.59 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Affidavits, No Relation Certificate, undertakings and any other document as per SBD/DTCN",,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2316170,Diptimayee Mohapatra,15-Nov-2023 07:28 PM,Rejected-Finance,Did not win the lottery,16-Dec-2023 12:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2314140,D S ENTERPRISES PROP. ANUSAYA SASAMAL,15-Nov-2023 01:04 PM,Rejected-Finance,Did not win the lottery,16-Dec-2023 12:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2311582,HEMANTA KUMAR SAMAL,10-Nov-2023 11:54 AM,Rejected-Finance,Did not win the lottery,16-Dec-2023 12:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2317079,M/S. PRATAP CHANDRA MALLIK,16-Nov-2023 03:59 PM,Accepted-AOC,Won the lottery,29-Apr-2024 12:36 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2313335,Natabar Dalai,15-Nov-2023 04:58 PM,Rejected-Finance,Did not win the lottery,16-Dec-2023 12:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2316204,NIRMALYA SENAPATI,15-Nov-2023 09:45 PM,Rejected-Finance,Did not win the lottery,16-Dec-2023 12:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2313340,RAJ KISHORE DALAI,15-Nov-2023 05:27 PM,Rejected-Finance,Did not win the lottery,16-Dec-2023 12:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2316289,SAMIR KUMAR DAS,15-Nov-2023 09:19 PM,Rejected-Finance,Did not win the lottery,16-Dec-2023 12:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2316987,SATYA SAGAR SAMANTARAY,16-Nov-2023 02:02 PM,Rejected-Finance,Did not win the lottery,16-Dec-2023 12:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2314506,S S INDUSTRIES,14-Nov-2023 05:49 PM,Rejected-Finance,Did not win the lottery,16-Dec-2023 12:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
