Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-CUTTACK||EERNB-DIVN-JAGATSINGPUR,S.E. JSPR(R B)-7/2023-24,2023_EICCL_92842_3,Yes,Open Tender,Item Rate,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,DTCN,29-Aug-2023 12:00 PM,12-Sep-2023 11:30 AM,29-Aug-2023 12:00 PM,11-Sep-2023 05:00 PM,NA ,NA ,29-Aug-2023 12:00 PM,11-Sep-2023 05:00 PM,"12,565",Yes,percentage,1.0%,Nil,Nil,1.0,DATE EXTENSION,Date,,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,JAGATSINGHPUR,JAGATSINGHPUR,Supply Installation of Feeder panel with UG cabling at Govt Polytechnic at Jamugaon in the district of Jagatsinghpur for the year2023 24,Supply Installation of Feeder panel with UG cabling at Govt Polytechnic at Jamugaon in the district of Jagatsinghpur for the year2023 24,Please refer Tender documents. ,NA ,"12,56,470",Electrical Works,NA ,Tender,90.0,60.0,JAGATSINGHPUR,753104.0,NA ,NA ,NA ,JAGATSINGHPUR,No ,No,AOC,05-Apr-2024,"INR 1,068,125",60.0,Nimai Charan Das,05-Apr-2024 02:43 PM,FEEDER.pdf (514.00 KB),21.12.2023 21.02.2023,1.0,2248919.0,M/s SUSHANTA KUMAR SAMAL,INR,"1,068,125",1,2243753,DILIP KUMAR BEURA,07-Sep-2023 06:55 PM,Rejected-Finance,DISQUALIFIED,01-Dec-2023 12:59 PM,Finance,12 NO PARTICIPATED,Nimai Charan Das,13-Sep-2023 04:45 PM,,BOQ Comparative Chart,SE,Internal,SE DAO AEE JE,Nimai Charan Das,01-Dec-2023 12:59 PM,finsummary_455802.pdf (514.48 KB),EIC-CIVIL||SERNB-CIRCLE-CUTTACK||EERNB-DIVN-JAGATSINGPUR,2023_EICCL_92842_3,S.E. JSPR(R B)-7/2023-24,Supply Installation of Feeder panel with UG cabling at Govt Polytechnic at Jamugaon in the district of Jagatsinghpur for the year2023 24,SE,Internal,SE DAO AEE JE,Nimai Charan Das,01-Dec-2023 12:52 PM,techsummary_455802.pdf (514.48 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2241272,JBS ENTERPRISES,08-Sep-2023 11:01 PM,Rejected-Finance,DISQUALIFIED,01-Dec-2023 12:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2248670,M/S ALOK KUMAR KHUNTIA,11-Sep-2023 01:33 PM,Rejected-Finance,DISQUALIFIED,01-Dec-2023 12:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2246682,M/S. BISWAJEET KANDI,09-Sep-2023 09:18 PM,Rejected-Finance,DISQUALIFIED,01-Dec-2023 12:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2230313,M/S GANGA ELECTRIC,05-Sep-2023 07:12 AM,Rejected-Finance,DISQUALIFIED,01-Dec-2023 12:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2245102,M/S JITU ELECTRICAL WORKSHOP,08-Sep-2023 05:21 PM,Rejected-Finance,DISQUALIFIED,01-Dec-2023 12:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2233814,M/S SATYAM ELECTRICALS(PROP. PRADEEP KUMAR MOHANTY),04-Sep-2023 01:08 PM,Rejected-Finance,DISQUALIFIED,01-Dec-2023 12:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2248919,M/s SUSHANTA KUMAR SAMAL,11-Sep-2023 02:16 PM,Accepted-AOC,won,05-Apr-2024 02:43 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2230309,M/s.TULSHI ENTERPRISES,05-Sep-2023 07:52 AM,Rejected-Finance,DISQUALIFIED,01-Dec-2023 12:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2248751,PRAMOD KUMAR JENA,11-Sep-2023 01:46 PM,Rejected-Finance,DISQUALIFIED,01-Dec-2023 12:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
