Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Kendrapara",2197/LID/KDP/2023-24,2023_OLIC_95366_11,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Paper Cost/RC/GST/PAN/Joint venture with HT License,Experience and other documents as per DTCN",27-Jun-2025 12:51 AM,17-Oct-2023 11:00 AM,09-Oct-2023 11:00 AM,16-Oct-2023 05:00 PM,09-Oct-2023 11:00 AM ,16-Oct-2023 01:00 PM ,09-Oct-2023 11:00 AM,16-Oct-2023 05:00 PM,"20,607",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"EXECUTIVE ENGINEER L.I.DIVISION,KENDRAPARA","EXECUTIVE ENGINEER L.I.DIVISION, AT_PO-TINIMUHANI,KENDRAPARA",DHANAMANDAL R.L.,Revival of Defunct L.I.Projects,Please refer to DTCN ,NA ,"20,60,748",Civil Works - Lift Irrigation Schemes,NA ,Tender,90.0,NA ,AUL,754211.0,NA ,NA ,NA ,EXECUTIVE ENGINEER L.I.DIVISION KENDRAPARA,No ,No,AOC,18-Apr-2024,"INR 2,040,141",90.0,PABITRA PARIDA,18-Apr-2024 02:36 PM,Dhanamandal.pdf (193.00 KB),WORK AWARDED,1.0,2289672.0,Tushar Ranjan Panda,INR,"2,040,141",1,2289631,AGRAWALLA POWER INFRASTRUCTURE,16-Oct-2023 04:04 PM,Rejected-Technical,L2,18-Apr-2024 02:34 PM,Finance,13NOS BIDDER PARTICIPATED,PABITRA PARIDA,18-Apr-2024 02:31 PM,finance_466457.pdf,BOQ Comparative Chart,EXECUTIVE ENGINEER,Internal,EXECUTIVE ENGINEER AND OTHERS,PABITRA PARIDA,18-Apr-2024 02:35 PM,finsummary_466457.pdf (118.20 KB),"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Kendrapara",2023_OLIC_95366_11,2197/LID/KDP/2023-24,DHANAMANDAL R.L.,EXECUTIVE ENGINEER,Internal,EXECUTIVE ENGINEER AND OTHERS,PABITRA PARIDA,18-Apr-2024 02:34 PM,techsummary_466457.pdf (118.20 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2283681,KAMALAKANTA MOHARANA,11-Oct-2023 12:15 PM,Rejected-Technical,L2,18-Apr-2024 02:34 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2288556,MIHIR RANJAN SAHOO,15-Oct-2023 09:05 PM,Rejected-Technical,L2,18-Apr-2024 02:34 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2289642,M/S DILIP KUMAR SAHOO,16-Oct-2023 04:04 PM,Rejected-Technical,L2,18-Apr-2024 02:34 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2283632,MS NIRUPAMA ELECTRICALS,16-Oct-2023 11:29 AM,Rejected-Technical,L2,18-Apr-2024 02:34 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2288623,N CHHATOI GULSON NANDA,15-Oct-2023 10:11 PM,Rejected-Technical,L2,18-Apr-2024 02:34 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2286814,NIHARIKA PATTANAIK,15-Oct-2023 11:56 AM,Rejected-Technical,L2,18-Apr-2024 02:34 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2288187,PRADEEP KUMAR DAS,16-Oct-2023 11:49 AM,Rejected-Technical,L2,18-Apr-2024 02:34 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2287986,SANGRAM SAMAL,15-Oct-2023 11:51 AM,Rejected-Technical,L2,18-Apr-2024 02:34 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2288074,Sarala Prasad Das,15-Oct-2023 11:40 AM,Rejected-Technical,L2,18-Apr-2024 02:34 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2289009,SATYASIBA NARAYAN DAS,16-Oct-2023 03:33 PM,Rejected-Technical,L2,18-Apr-2024 02:34 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,12,2288950,SOUDAMINI MAHARANA,16-Oct-2023 01:58 PM,Rejected-Technical,L2,18-Apr-2024 02:34 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
