Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Bhubaneswar,42/W/2023-24,2023_CEMWR_90440_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"RC, PAN, GST, AFFIDAVIT AND ALL OTHER DOCUMENTS AS PER DTCN.",07-Jul-2023 11:00 AM,18-Jul-2023 11:00 AM,07-Jul-2023 11:00 AM,17-Jul-2023 05:00 PM,07-Jul-2023 11:00 AM ,12-Jul-2023 05:00 PM ,07-Jul-2023 11:00 AM,17-Jul-2023 05:00 PM,"7,968",No,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,SUPERINTENDING ENGINEER,"O/O THE SUPERINTENDING ENGINEER, MECHANICAL DIVISION, BHUBANESWAR","FABRICATION, TRANSPORTATION AND ERECTION OF GATE AND HOIST OF SUNAKHALA SLUICE ON MAKARA RIGHT EMBANKMENT NEAR RD 5.50 KM UNDER SUPERINTENDING ENGINEER, KHORDHA IRRIGATION DIVISION, KHORDHA.","FABRICATION, TRANSPORTATION AND ERECTION OF GATE AND HOIST OF SUNAKHALA SLUICE ON MAKARA RIGHT EMBANKMENT NEAR RD 5.50 KM UNDER SUPERINTENDING ENGINEER, KHORDHA IRRIGATION DIVISION, KHORDHA.",Please refer Tender documents. ,NA ,,Mechanical Works,NA ,Tender,90.0,30.0,"SUNAKHALA SLUICE, KHORDHA",752034.0,NA ,NA ,NA ,BHUBANESWAR,No ,No,AOC,10-Oct-2023,"INR 677,365",30.0,PADMANAV PATRA,02-Apr-2024 12:13 PM,SUNAKHALA.pdf (217.00 KB),1.0,2177842.0,SUSHIL KUMAR DAS,INR,"677,365",1,2178753,"ACHYUTA NANDA SWAIN ,PROPRIETOR M/S. ADITYA ENTERPRISER.",16-Jul-2023 11:21 PM,Rejected-Finance,Looser of the Lottery,12-Sep-2023 02:14 PM,Finance,All Bid Documents are Downloaded,PADMANAV PATRA,18-Jul-2023 01:28 PM,,BOQ Comparative Chart,Superintending Engineer,Internal,Sr. DAO Estimator,PADMANAV PATRA,12-Sep-2023 02:14 PM,finsummary_443134.pdf (199.11 KB),Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Bhubaneswar,2023_CEMWR_90440_1,42/W/2023-24,"FABRICATION, TRANSPORTATION AND ERECTION OF GATE AND HOIST OF SUNAKHALA SLUICE ON MAKARA RIGHT EMBANKMENT NEAR RD 5.50 KM UNDER SUPERINTENDING ENGINEER, KHORDHA IRRIGATION DIVISION, KHORDHA.",Superintending Engineer,Internal,Sr. DAO Estimator,PADMANAV PATRA,12-Sep-2023 01:35 PM,techsummary_443134.pdf (470.16 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2177271,BANASHREE BHUYAN,17-Jul-2023 09:56 AM,Rejected-Finance,Looser of the Lottery,12-Sep-2023 02:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2177279,LAXMIDHRA BHUYAN,17-Jul-2023 09:28 AM,Rejected-Finance,Looser of the Lottery,12-Sep-2023 02:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2175035,Manashi Dash (Prop - M/s. Babby Engg. & Works),14-Jul-2023 12:47 PM,Rejected-Finance,Looser of the Lottery,12-Sep-2023 02:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2175565,M/S A.B.INDUSTRIES(PROP.MINATI PARIDA),11-Jul-2023 06:36 PM,Rejected-Finance,Looser of the Lottery,12-Sep-2023 02:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2175918,M/S Abirvab Steel Product,14-Jul-2023 07:21 PM,Rejected-Finance,Looser of the Lottery,12-Sep-2023 02:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2176491,M/s. ASHIRBAD INDUSTRIES Prp. PRAKASH CHANDRA LENKA,16-Jul-2023 08:49 PM,Rejected-Finance,Looser of the Lottery,12-Sep-2023 02:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2176281,M/S Ashreebad Fabricators,15-Jul-2023 10:29 AM,Rejected-Finance,Looser of the Lottery,12-Sep-2023 02:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2176706,M/s. BHAGABATI INDUSTRIES Prop. NIRANJAN PANDA,16-Jul-2023 08:44 PM,Rejected-Finance,Looser of the Lottery,12-Sep-2023 02:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2179087,M/S BISHNU CHARAN SENAPATI,17-Jul-2023 02:09 PM,Rejected-Finance,Looser of the Lottery,12-Sep-2023 02:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,11,2178849,M/S JAGANNATH AGRICULTURAL IMPLEMENTS WORKSHOP,17-Jul-2023 11:47 AM,Rejected-Finance,Looser of the Lottery,12-Sep-2023 02:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,12,2178425,"M/S MOHANTY INDUSTRIAL ENTERPRISERS -PROPRIETOR ,MALAYA KUMAR MOHANTY",15-Jul-2023 07:59 PM,Rejected-Finance,Looser of the Lottery,12-Sep-2023 02:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,13,2175017,M/S. SANJEEB ENTERPRISERS,14-Jul-2023 12:49 PM,Rejected-Finance,Looser of the Lottery,12-Sep-2023 02:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,14,2177839,SPS INDUSTRY,17-Jul-2023 12:35 PM,Rejected-Finance,Looser of the Lottery,12-Sep-2023 02:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,15,2177842,SUSHIL KUMAR DAS,17-Jul-2023 12:42 PM,Accepted-AOC,Successful Bidder,02-Apr-2024 12:13 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
