Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar||MI Division Jajpur",SEMIDJAJ-07/2023-24,2024_CEMIB_100595_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"LICENCE, PAN, GST, AFFIDAVIT, NO RELATIONSHIP CERTIFICATE",05-Feb-2024 10:00 AM,15-Feb-2024 11:00 AM,05-Feb-2024 10:00 AM,14-Feb-2024 05:00 PM,NA ,NA ,05-Feb-2024 10:00 AM,14-Feb-2024 05:00 PM,"44,100",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,SE MI DIVISION JAJPUR,SE MI DIVISION JAJPUR,Improvement to Akharabad MIP in Dharmasala Block under Improvement to Tank and MIP grant for the year 2023-24,Improvement to Akharabad MIP in Dharmasala Block under Improvement to Tank and MIP grant for the year 2023-24,Please refer Tender documents. ,NA ,"44,02,177",Civil Works - Others,NA ,Tender,90.0,160.0,JAJPUR,755001.0,NA ,NA ,NA ,M.I. DIVISION JAJPUR,No ,No,AOC,04-Apr-2024,"INR 3,742,290.49",160.0,Sanjay Kumar Behera,04-Apr-2024 02:29 PM,1_Akharabad.pdf (450.00 KB),Work order,1.0,2439412.0,MADAN MOHAN NAYAK,INR,"3,742,290.49",1,2440261,ABHILASH MOHANTY,14-Feb-2024 03:38 PM,Rejected-Finance,Responsive bid,04-Apr-2024 02:24 PM,Finance,Bid summery,Sanjay Kumar Behera,04-Apr-2024 02:09 PM,finance_489802.pdf,BOQ Comparative Chart,"SE, DAO, AEE Estimator, AE Estimator",Internal,"SE, DAO, AEE Estimator, AE Estimator",Sanjay Kumar Behera,04-Apr-2024 02:24 PM,finsummary_489802.pdf (352.50 KB),"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar||MI Division Jajpur",2024_CEMIB_100595_1,SEMIDJAJ-07/2023-24,Improvement to Akharabad MIP in Dharmasala Block under Improvement to Tank and MIP grant for the year 2023-24,"SE,DAO,AEE Estimator,AE,Estimator",Internal,"SE,DAO,AEE Estimator,AE,Estimator",Sanjay Kumar Behera,04-Apr-2024 02:15 PM,techsummary_489802.pdf (352.50 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2439646,BISWAJIT BISWAL,14-Feb-2024 12:37 PM,Rejected-Finance,Responsive bid,04-Apr-2024 02:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2433236,CHITRASEN DAS,11-Feb-2024 01:11 PM,Rejected-Finance,Responsive bid,04-Apr-2024 02:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2439412,MADAN MOHAN NAYAK,14-Feb-2024 04:38 PM,Accepted-AOC,Winner in lottery,04-Apr-2024 02:29 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2433227,PRASANNA KUMAR ROUT,11-Feb-2024 01:08 PM,Rejected-Finance,Responsive bid,04-Apr-2024 02:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2439804,RAMESH CHANDRA SAHU,14-Feb-2024 01:15 PM,Rejected-Finance,Responsive bid,04-Apr-2024 02:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2439402,SATYAJIT NAYAK,14-Feb-2024 11:16 AM,Rejected-Finance,Responsive bid,04-Apr-2024 02:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2440478,SK FAISAL ALI,14-Feb-2024 04:58 PM,Rejected-Finance,Responsive bid,04-Apr-2024 02:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2439892,smruti ranjan senapati,14-Feb-2024 01:35 PM,Rejected-Finance,Responsive bid,04-Apr-2024 02:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2433740,SOUMYA RANJAN NAYAK,11-Feb-2024 08:27 PM,Rejected-Finance,Responsive bid,04-Apr-2024 02:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
