Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada,23(Online)/RWD/BPD/2023-24,2024_CERWI_99162_38,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,RC PAN GSTIN Affidavit and other documents as per DTCN,20-Jan-2024 03:00 PM,29-Jan-2024 05:30 PM,20-Jan-2024 03:00 PM,29-Jan-2024 05:00 PM,20-Jan-2024 03:00 PM ,29-Jan-2024 03:00 PM ,20-Jan-2024 03:00 PM,29-Jan-2024 05:00 PM,"11,760",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"S.E.R.W.Division, Baripada","S.E.R.W.Division, Baripada",S/R to Sridamchandrapur to Ambikadeipur Road,S/R to Sridamchandrapur to Ambikadeipur Road,Please refer Tender documents. ,NA ,"11,76,000",Civil Works - Roads,NA ,Tender,90.0,30.0,"Baripada, Mayurbhanj",757002.0,NA ,NA ,NA ,"S.E.R.W.Division, Baripada",No ,No,AOC,22-Feb-2024,"INR 999,155",30.0,Aswini Kumar Dandapat,03-Apr-2024 12:08 PM,Sridamchandrapur_Ambikadeipur.pdf (342.00 KB),1.0,2406538.0,SUBHASISH PATI,INR,"999,155",1,2406077,BASANTI BEHERA,25-Jan-2024 07:12 PM,Rejected-AOC,unsuccessful tenderer.,03-Apr-2024 12:08 PM,Finance,.,Dibyamayee Behera,09-Feb-2024 06:08 PM,finance_482971.pdf,BOQ Comparative Chart,Aswini Kumar Dandapat,Internal,,Dibyamayee Behera,12-Feb-2024 05:07 PM,finsummary_482971.pdf (746.27 KB),CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada,2024_CERWI_99162_38,23(Online)/RWD/BPD/2023-24,S/R to Sridamchandrapur to Ambikadeipur Road,Aswini Kumar Dandapat,Internal,,Dibyamayee Behera,10-Feb-2024 06:06 PM,techsummary_482971.pdf (746.27 KB),AOC
,,,,,,,,,,,,,,,,.xls,BoQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2410001,BISHESWAR ROUT,29-Jan-2024 02:21 PM,Rejected-AOC,unsuccessful tenderer.,03-Apr-2024 12:08 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2406427,DILLIP NAYAK,26-Jan-2024 04:16 PM,Rejected-AOC,unsuccessful tenderer.,03-Apr-2024 12:08 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2408627,HEMANTA KUMAR BEHERA,29-Jan-2024 02:14 AM,Rejected-AOC,unsuccessful tenderer.,03-Apr-2024 12:08 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2407646,JAYA PRAKASH MOHANTY,29-Jan-2024 01:29 AM,Rejected-AOC,unsuccessful tenderer.,03-Apr-2024 12:08 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2410428,MANARANJAN MOHANTY,29-Jan-2024 03:50 PM,Rejected-AOC,unsuccessful tenderer.,03-Apr-2024 12:08 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2407970,MITU NAIK,28-Jan-2024 01:29 PM,Rejected-AOC,unsuccessful tenderer.,03-Apr-2024 12:08 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2404881,PRADEEP KUMAR PARIDA,25-Jan-2024 03:36 PM,Rejected-AOC,unsuccessful tenderer.,03-Apr-2024 12:08 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2402967,PRAKASH CHANDRA BEHERA,23-Jan-2024 05:20 PM,Rejected-AOC,unsuccessful tenderer.,03-Apr-2024 12:08 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2406768,RAJASHREE BEHERA,27-Jan-2024 12:02 PM,Rejected-AOC,unsuccessful tenderer.,03-Apr-2024 12:08 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
