Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR - II,Online Tender-12/RWD-UKT/2023-24,2024_CERWI_99464_4,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"License, Pan, GST, Caste, Experience, Affidavit as per DTCN",09-Jan-2024 06:00 PM,18-Jan-2024 11:00 AM,09-Jan-2024 06:00 PM,17-Jan-2024 05:00 PM,09-Jan-2024 06:00 PM ,16-Jan-2024 01:00 PM ,09-Jan-2024 06:00 PM,17-Jan-2024 05:00 PM,"16,150",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"Executive Engineer, R.W. Division, Umerkote","O/O the Executive Engineer, R.W. Division, Nabarangpur-II, Umerkote",S/R to Junanipara jn to Gurusingha road in Raighar Block from0/00 to 8/100 K.M. for the year 2023-24,S/R to Junanipara jn to Gurusingha road in Raighar Block from0/00 to 8/100 K.M. for the year 2023-24,Please refer Tender documents. ,NA ,"16,14,978",Civil Works - Roads,NA ,Tender,90.0,30.0,Umerkote,764073.0,NA ,NA ,NA ,"O/o Executive Engineer, R.W. Division, Umerkote",No ,No,AOC,09-Apr-2024,"INR 1,372,893",30.0,Tilottama Pradhan,09-Apr-2024 11:18 AM,agmt.pdf (374.00 KB),Agreement cost,1.0,2394962.0,RUNANANDA NAYAK,INR,"1,372,893",1,2396605,MAHAMMAD SARUK,17-Jan-2024 04:15 PM,Rejected-AOC,Disqualified in transparent lottery,09-Apr-2024 11:18 AM,Finance,All bidders are qualified in technical evaluation,Tilottama Pradhan,09-Apr-2024 11:02 AM,finance_483555.pdf,BOQ Comparative Chart,Executive Engineer,Internal,"Estimator,DAO-I,Executive Engineer",Tilottama Pradhan,09-Apr-2024 11:14 AM,finsummary_483555.pdf (123.75 KB),CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR - II,2024_CERWI_99464_4,Online Tender-12/RWD-UKT/2023-24,S/R to Junanipara jn to Gurusingha road in Raighar Block from0/00 to 8/100 K.M. for the year 2023-24,Executive Engineer,Internal,"Estimator,DAO-I,Executive Engineer",Tilottama Pradhan,09-Apr-2024 11:06 AM,techsummary_483555.pdf (123.75 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2395221,NARENDRA NAYAK,16-Jan-2024 09:34 PM,Rejected-AOC,Disqualified in transparent lottery,09-Apr-2024 11:18 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2396009,Paritosh Gharami,17-Jan-2024 01:44 PM,Rejected-AOC,Disqualified in transparent lottery,09-Apr-2024 11:18 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2396623,PRASANTA KUMAR PARIDA,17-Jan-2024 04:20 PM,Rejected-AOC,Disqualified in transparent lottery,09-Apr-2024 11:18 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2396537,PRAVASH MANDAL,17-Jan-2024 03:59 PM,Rejected-AOC,Disqualified in transparent lottery,09-Apr-2024 11:18 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2389579,RAJESH KUMAR BISOYI,13-Jan-2024 10:22 PM,Rejected-AOC,Disqualified in transparent lottery,09-Apr-2024 11:18 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2389410,Rameswar Gond,14-Jan-2024 08:12 PM,Rejected-AOC,Disqualified in transparent lottery,09-Apr-2024 11:18 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2394113,RATI GOND,16-Jan-2024 03:29 PM,Rejected-AOC,Disqualified in transparent lottery,09-Apr-2024 11:18 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2394962,RUNANANDA NAYAK,17-Jan-2024 09:16 AM,Accepted-AOC,Qualified in transparent lottery,09-Apr-2024 11:18 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2395441,SARAT CHANDRA JENA,17-Jan-2024 01:12 PM,Rejected-AOC,Disqualified in transparent lottery,09-Apr-2024 11:18 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
