Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-BALASORE,SE(RandB)BLS-Divn-1-73/2023-24,2024_EICCL_99966_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"EMD, GSTIN, Valid RC, Affidavit and other connected documents as per DTCN",22-Jan-2024 10:00 AM,30-Jan-2024 11:00 AM,22-Jan-2024 10:00 AM,29-Jan-2024 04:00 PM,NA ,NA ,22-Jan-2024 10:00 AM,29-Jan-2024 04:00 PM,"9,800",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,Superintending Engineer,"At-Padhuanpada,Dist-Balasore","Provision for Shifting of Sub-Station and 11KV Line from OAV Arjun Boys Hostel at Arjunpur, Khaira.","Provision for Shifting of Sub-Station and 11KV Line from OAV Arjun Boys Hostel at Arjunpur, Khaira.",Please refer Tender documents. ,NA ,,Electrical Works,NA ,Tender,90.0,30.0,Balasore,756001.0,NA ,NA ,NA ,"Superintending Engineer, Balasore(R and B)Divisio",No ,No,AOC,16-Apr-2024,"INR 975,177.72",30.0,Jyotiprakash Panda,15-Apr-2024 09:03 AM,AOC.pdf (171.00 KB),1.0,2406439.0,MS SUSILA ENTERPRISES,INR,"828,998.58",1,2407418,ASIT KUMAR SARANGI,27-Jan-2024 08:20 PM,Rejected-AOC,Not qualified Lucky draw,15-Apr-2024 09:03 AM,Finance,CS,Jyotiprakash Panda,15-Apr-2024 08:57 AM,finance_486156.pdf,BOQ Comparative Chart,"SE,DAO,AEE",Internal,,Jyotiprakash Panda,15-Apr-2024 09:01 AM,finsummary_486156.pdf (284.28 KB),EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-BALASORE,2024_EICCL_99966_1,SE(RandB)BLS-Divn-1-73/2023-24,"Provision for Shifting of Sub-Station and 11KV Line from OAV Arjun Boys Hostel at Arjunpur, Khaira.","SE,DAO,AEE",Internal,,Jyotiprakash Panda,15-Apr-2024 08:58 AM,techsummary_486156.pdf (443.44 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2407428,BIPLAB KUMAR NAYAK,27-Jan-2024 08:12 PM,Rejected-AOC,Not qualified Lucky draw,15-Apr-2024 09:03 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2410305,HIGHLINES INFRATECH,29-Jan-2024 03:29 PM,Rejected-AOC,Not qualified Lucky draw,15-Apr-2024 09:03 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2408918,M/S ANJANA INFRASTRUCTURE,29-Jan-2024 10:43 AM,Rejected-AOC,Not qualified Lucky draw,15-Apr-2024 09:03 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2406253,MS AYUSH ENGINEERING AND COMPANY,29-Jan-2024 03:10 PM,Rejected-AOC,Not qualified Lucky draw,15-Apr-2024 09:03 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2406713,M/S. MAA SANTOSHI ENTERPRISERS,27-Jan-2024 11:37 AM,Rejected-AOC,Not qualified Lucky draw,15-Apr-2024 09:03 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2409987,M/S MASH ENGINEER Pro-Gobinda Chandra Panda,29-Jan-2024 02:48 PM,Rejected-AOC,Not qualified Lucky draw,15-Apr-2024 09:03 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2406463,M/S SUBHALAXMI ENTERPRISES,27-Jan-2024 12:06 PM,Rejected-AOC,Not qualified Lucky draw,15-Apr-2024 09:03 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2406439,MS SUSILA ENTERPRISES,27-Jan-2024 12:31 PM,Accepted-AOC,Lucky draw winner,15-Apr-2024 09:03 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2407181,POWERTECH ENGINEERING.TAPAS RANJAN PATI,27-Jan-2024 04:52 PM,Rejected-AOC,Not qualified Lucky draw,15-Apr-2024 09:03 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
