Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Rural Water Supply and Sanitation||RWSS Circle Cuttack||RWSS Division Rairangpur,Identification No.36 of 2023-24,2023_RWSS_96441_4,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,Tender Paper cost GSTIN PAN Contractor Registration Certificate Affidavit,06-Nov-2023 06:00 PM,17-Nov-2023 11:00 AM,06-Nov-2023 06:00 PM,16-Nov-2023 05:30 PM,06-Nov-2023 06:00 PM ,13-Nov-2023 05:30 PM ,06-Nov-2023 06:00 PM,16-Nov-2023 05:30 PM,"9,000",No,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,EE RWSS Division Rairangpur,O/o EE RWSS Division Rairangpur,Piped Water Supply Project to village Kasibeda under Thakurmunda Block (JJM) 70 LPCD,Power Supply of 5 KW load to Rural Piped Water Supply Project to village Kasibeda under Thakurmunda Block (JJM) 70 LPCD,Please refer Tender documents. ,NA ,"8,07,418",Electrical Works,NA ,Tender,90.0,60.0,Rairangpur,757043.0,NA ,NA ,NA ,O/o EE RWSS Division Rairangpur,No ,No,AOC,23-Aug-2024,"INR 686,386",60.0,Kumari Priyadarshini,23-Aug-2024 06:52 PM,kiasibedawo.pdf (120.00 KB),Work order issued,1.0,2316250.0,RAJESH KUMAR SAHU,INR,"686,386",1,2317229,ANU ENGINEERING CONSULTANCY AND SERVICES,16-Nov-2023 04:00 PM,Rejected-AOC,L2 Rejected,23-Aug-2024 06:52 PM,Finance,Accepted above bidders,Kumari Priyadarshini,18-Dec-2023 06:09 PM,finance_471002.pdf,BOQ Comparative Chart,Shrikanta Rout,Internal,Shrikanta Rout Kumari Priyadarshini Chinmoy Kumar Saha,Kumari Priyadarshini,23-Aug-2024 06:41 PM,finsummary_471002.pdf (325.97 KB),Rural Water Supply and Sanitation||RWSS Circle Cuttack||RWSS Division Rairangpur,2023_RWSS_96441_4,Identification No.36 of 2023-24,Piped Water Supply Project to village Kasibeda under Thakurmunda Block (JJM) 70 LPCD,Shrikanta Rout,Internal,Shrikanta Rout Kumari Priyadarshini Chinmoy Kumar Saha,Kumari Priyadarshini,18-Dec-2023 06:11 PM,techsummary_471002.pdf (1679.71 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Work Experience Certificate as per DTCN,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2315545,ASIT KUMAR SARANGI,15-Nov-2023 12:59 PM,Rejected-AOC,L1 Rejected,23-Aug-2024 06:52 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2316937,"BLS ENTERPRISES PROP , SHAIKH RAYAZ",16-Nov-2023 01:40 PM,Rejected-AOC,L3 Rejected,23-Aug-2024 06:52 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2316662,GOPINATH DAS,16-Nov-2023 02:00 PM,Rejected-AOC,L1 Rejected,23-Aug-2024 06:52 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2316645,Manoj Kumar Ram,16-Nov-2023 11:39 AM,Rejected-AOC,L1 Rejected,23-Aug-2024 06:52 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2315017,M/S.BAISAKHI CONSTRUCTION PVT.LTD,14-Nov-2023 07:38 PM,Rejected-AOC,L1 Rejected,23-Aug-2024 06:52 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2317242,M/s Maa Subarnmukhi Engineering,16-Nov-2023 04:09 PM,Rejected-AOC,L1 Rejected,23-Aug-2024 06:52 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2315392,M/S SHREELAXMI ENTERPRISERS,15-Nov-2023 11:38 AM,Rejected-AOC,L1 Rejected,23-Aug-2024 06:52 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2317036,NABIN KUMAR PAL,16-Nov-2023 03:20 PM,Rejected-AOC,L1 Rejected,23-Aug-2024 06:52 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2316250,RAJESH KUMAR SAHU,15-Nov-2023 11:12 PM,Accepted-AOC,L1 Accepted,23-Aug-2024 06:52 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2314684,UNITED PYRAMID MARKETING,14-Nov-2023 03:26 PM,Rejected-AOC,L1 Rejected,23-Aug-2024 06:52 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
