Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE and BM Brahmani Basin Samal||APD cum CCE RIP Samal||EE,Rengali Left Bank Canal Divn., Kamakhyanagar",e-Procurement Notice No.RLBCD-P1-03/2024-25,2024_CEBBS_103284_2,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"GSTIN, PAN, Contractor Registration Certificate",26-Jun-2024 10:00 AM,09-Jul-2024 11:00 AM,26-Jun-2024 10:00 AM,08-Jul-2024 05:00 PM,26-Jun-2024 10:00 AM ,02-Jul-2024 05:00 PM ,26-Jun-2024 10:00 AM,08-Jul-2024 05:00 PM,"8,300",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",Nil,Nil,No,Superintending Engineer,"O/o SE, RLBC Division, Kamakhyanagar",RLBCD-17/ 2024-25 Construction of Trough wall in between RD 6345M to 6450M of Jiral Distributary of Rengali Irrigation Project.,Construction of Trough wall,Please refer Tender documents. ,NA ,"8,29,892",Civil Works - Canal,NA ,Tender,90.0,30.0,Kamakhyanagar,759018.0,NA ,NA ,NA ,"O/o SE, RLBC Division, Kamakhyanagar",No ,No,AOC,28-Aug-2024,"INR 705,491.17",30.0,Amiya Kumar Samal,28-Aug-2024 12:09 PM,WO_17.pdf (1399.00 KB),Contract Awarded,1.0,2509220.0,HIMANSU BHUSAN MAHUNTA,INR,"705,491.17",1,2508934,ANIL KUMAR SAHOO,06-Jul-2024 02:23 PM,Rejected-Finance,Did not win the lottery,26-Jul-2024 04:59 PM,Finance,Tender documents of all the participated bidders have been downloaded successfully.,Amiya Kumar Samal,09-Jul-2024 11:20 AM,finance_501946.pdf,BOQ Comparative Chart,"Superintending Engineer, RLBC Division, Kamakhyanagar",Internal,"Estimator and DAO, RLBC Division, Kamakhyanagar",Amiya Kumar Samal,26-Jul-2024 04:59 PM,finsummary_501946.pdf (527.84 KB),"CE and BM Brahmani Basin Samal||APD cum CCE RIP Samal||EE,Rengali Left Bank Canal Divn., Kamakhyanagar",2024_CEBBS_103284_2,e-Procurement Notice No.RLBCD-P1-03/2024-25,RLBCD-17/ 2024-25 Construction of Trough wall in between RD 6345M to 6450M of Jiral Distributary of Rengali Irrigation Project.,"Superintending Engineer, RLBC Division, Kamakhyanagar",Internal,"Estimator and DAO, RLBC Division, Kamakhyanagar",Amiya Kumar Samal,26-Jul-2024 04:09 PM,techsummary_501946.pdf (527.84 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Affidavits, No Relation Certificate, undertakings and any other documents as per SBD/DTCN",,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2509506,BIMAL KUMAR BARAL,08-Jul-2024 01:18 PM,Rejected-Finance,Did not win the lottery,26-Jul-2024 04:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2508308,CHHEDILAL KATARUKA,04-Jul-2024 09:32 PM,Rejected-Finance,Did not win the lottery,26-Jul-2024 04:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2508333,DILLIP KUMAR SAHOO,04-Jul-2024 11:05 PM,Rejected-Finance,Did not win the lottery,26-Jul-2024 04:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2506343,DILLIP KUMAR SAHOO,01-Jul-2024 06:27 PM,Rejected-Finance,Did not win the lottery,26-Jul-2024 04:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2509194,DIPTI RANJAN MISHRA,07-Jul-2024 10:47 AM,Rejected-Finance,Did not win the lottery,26-Jul-2024 04:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2509509,FAKIRA MOHAN MOHAPATRA,07-Jul-2024 10:24 PM,Rejected-Finance,Did not win the lottery,26-Jul-2024 04:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2509220,HIMANSU BHUSAN MAHUNTA,07-Jul-2024 11:32 AM,Accepted-AOC,Won the lottery,28-Aug-2024 12:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2509507,JNANA RANJAN PANDA,07-Jul-2024 10:10 PM,Rejected-Finance,Did not win the lottery,26-Jul-2024 04:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2505745,PRABIN KUMAR ROUT,29-Jun-2024 12:31 PM,Rejected-Finance,Did not win the lottery,26-Jul-2024 04:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
