Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE and BM Brahmani Basin Samal||APD cum CCE RIP Samal||EE,Rengali Left Bank Canal Divn., Kamakhyanagar",e-Procurement Notice No.RLBCD-P1-02/2024-25,2024_CEBBS_103221_3,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"GSTIN, PAN, Contractor Registration Certificate",21-Jun-2024 10:00 AM,06-Jul-2024 11:00 AM,21-Jun-2024 10:00 AM,05-Jul-2024 05:00 PM,21-Jun-2024 10:00 AM ,29-Jun-2024 05:00 PM ,21-Jun-2024 10:00 AM,05-Jul-2024 05:00 PM,"16,880",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",Nil,Nil,No,Superintending Engineer,"O/o SE, RLBC Division, Kamakhyanagar",RLBCD-14/ 2024-25 Protection to scoured bank on Mahapatia Jora Right near village Bhandaria from RD 110M to 250M of Kamakhyanagar Block.,Embankment protection,Please refer Tender documents. ,NA ,"16,88,050",Civil Works - Others,NA ,Tender,90.0,60.0,Kamakhyanagar,759018.0,NA ,NA ,NA ,"O/o SE, RLBC Division, Kamakhyanagar",No ,No,AOC,28-Aug-2024,"INR 1,435,010.95",60.0,Amiya Kumar Samal,28-Aug-2024 12:27 PM,WO_14.pdf (1418.00 KB),Contract Awarded,1.0,2501353.0,SATYABHAMA BEHERA,INR,"1,435,010.95",1,2508321,BIMAL KUMAR BARAL,04-Jul-2024 10:20 PM,Rejected-Finance,Did not win the lottery,26-Jul-2024 04:44 PM,Finance,Tender documents of all the bidders have been downloaded successfully.,Amiya Kumar Samal,06-Jul-2024 11:28 AM,finance_501846.pdf,BOQ Comparative Chart,"Superintending Engineer, RLBC Division, Kamakhyanagar",Internal,"Estimator and DAO, RLBC Division, Kamakhyanagar",Amiya Kumar Samal,26-Jul-2024 04:44 PM,finsummary_501846.pdf (546.25 KB),"CE and BM Brahmani Basin Samal||APD cum CCE RIP Samal||EE,Rengali Left Bank Canal Divn., Kamakhyanagar",2024_CEBBS_103221_3,e-Procurement Notice No.RLBCD-P1-02/2024-25,RLBCD-14/ 2024-25 Protection to scoured bank on Mahapatia Jora Right near village Bhandaria from RD 110M to 250M of Kamakhyanagar Block.,"Superintending Engineer, RLBC Division, Kamakhyanagar",Internal,"Estimator and DAO, RLBC Division, Kamakhyanagar",Amiya Kumar Samal,26-Jul-2024 04:12 PM,techsummary_501846.pdf (546.25 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Affidavits, No Relation Certificate, undertakings and any other documents as per SBD/DTCN",,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2507782,DILLIP KUMAR JENA,03-Jul-2024 11:01 PM,Rejected-Finance,Did not win the lottery,26-Jul-2024 04:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2501911,Dillip Kumar Mohanty,27-Jun-2024 11:35 AM,Rejected-Finance,Did not win the lottery,26-Jul-2024 04:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2508331,DILLIP KUMAR SAHOO,04-Jul-2024 11:02 PM,Rejected-Finance,Did not win the lottery,26-Jul-2024 04:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2506342,DILLIP KUMAR SAHOO,01-Jul-2024 06:23 PM,Rejected-Finance,Did not win the lottery,26-Jul-2024 04:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2507945,FAKIRA MOHAN MOHAPATRA,04-Jul-2024 12:57 PM,Rejected-Finance,Did not win the lottery,26-Jul-2024 04:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2505739,PRABIN KUMAR ROUT,29-Jun-2024 12:35 PM,Rejected-Finance,Did not win the lottery,26-Jul-2024 04:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2508392,PRASHANT KUMAR NAYAK,05-Jul-2024 10:17 AM,Rejected-Finance,Did not win the lottery,26-Jul-2024 04:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2508615,PRATIKSHYA PRIYADARSINI ROUT,05-Jul-2024 04:09 PM,Rejected-Finance,Did not win the lottery,26-Jul-2024 04:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2508479,PRAVABATI ROUL,05-Jul-2024 12:44 PM,Rejected-Finance,Did not win the lottery,26-Jul-2024 04:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
