Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Berhampur,SE-MDB-14(D)/2023-2024,2024_CEMWR_102348_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"RC,GST,PAN,ESI,EPF AND ALL OTHER DOCUMENTS AS PER DTCN.",07-Mar-2024 04:30 PM,16-Mar-2024 12:00 PM,07-Mar-2024 04:30 PM,15-Mar-2024 05:30 PM,07-Mar-2024 04:30 PM ,12-Mar-2024 05:30 PM ,07-Mar-2024 04:30 PM,15-Mar-2024 05:30 PM,"5,900",No,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,"SE,MECHANICAL DIVISON,BERHAMPUR.","SE,MECHANICAL DIVISON,BERHAMPUR-760007","Replacement of 01 no of HR gate and 02 no of CR gate of Kaluanalla-IV Bapunigudi in Gumma block under SE MID,Gajapati,Paralakhemundi.","Replacement of 01 no of HR gate and 02 no of CR gate of Kaluanalla-IV Bapunigudi in Gumma block under SE MID,Gajapati,Paralakhemundi.",please refer the tender documents ,NA ,,Mechanical Works,NA ,Tender,90.0,45.0,Bapunigudi gumma block gajapati paralakhemundi.,761207.0,NA ,NA ,NA ,"O/O SE,MECHANICAL DIVISON,BERHAMPUR.",No ,No,AOC,09-Aug-2024,"INR 583,426.27",45.0,SANJAYA KUMAR NAYAK,09-Aug-2024 05:15 PM,AOC.pdf (1250.00 KB),1.0,2477613.0,"M/S MOHANTY INDUSTRIAL ENTERPRISERS -PROPRIETOR ,MALAYA KUMAR MOHANTY",INR,"495,970.68",1,2477818,ABHISEKH ENTERPRISERS,15-Mar-2024 10:59 AM,Rejected-Finance,Loser in transparent lottery process.,09-Aug-2024 05:05 PM,Finance,ALL BID DOCUMENTS HAVE BEEN DOWNLOADED.,SANJAYA KUMAR NAYAK,16-Mar-2024 03:09 PM,,BOQ Comparative Chart,Sri Sanjaya Ku. Nayak,Internal,,SANJAYA KUMAR NAYAK,09-Aug-2024 05:05 PM,finsummary_498668.pdf (524.74 KB),Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Berhampur,2024_CEMWR_102348_1,SE-MDB-14(D)/2023-2024,"Replacement of 01 no of HR gate and 02 no of CR gate of Kaluanalla-IV Bapunigudi in Gumma block under SE MID,Gajapati,Paralakhemundi.",Sri Sanjaya Ku. Nayak,Internal,,SANJAYA KUMAR NAYAK,09-Aug-2024 04:47 PM,techsummary_498668.pdf (3118.57 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2477900,"ACHYUTA NANDA SWAIN ,PROPRIETOR M/S. ADITYA ENTERPRISER.",15-Mar-2024 12:20 PM,Rejected-Finance,Loser in transparent lottery process.,09-Aug-2024 05:05 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2476057,BANASHREE BHUYAN,15-Mar-2024 01:09 PM,Rejected-Finance,Loser in transparent lottery process.,09-Aug-2024 05:05 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2476041,LAXMIDHRA BHUYAN,15-Mar-2024 01:56 PM,Rejected-Finance,Loser in transparent lottery process.,09-Aug-2024 05:05 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2475488,Manashi Dash (Prop - M/s. Babby Engg. & Works),15-Mar-2024 12:17 PM,Rejected-Finance,Loser in transparent lottery process.,09-Aug-2024 05:05 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2472168,M/s. ASHIRBAD INDUSTRIES Prp. PRAKASH CHANDRA LENKA,14-Mar-2024 09:28 PM,Rejected-Finance,Loser in transparent lottery process.,09-Aug-2024 05:05 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2472159,M/s. BHAGABATI INDUSTRIES Prop. NIRANJAN PANDA,14-Mar-2024 09:01 PM,Rejected-Finance,Loser in transparent lottery process.,09-Aug-2024 05:05 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2478022,M/S JAGANNATH AGRICULTURAL IMPLEMENTS WORKSHOP,15-Mar-2024 01:15 PM,Rejected-Finance,Loser in transparent lottery process.,09-Aug-2024 05:05 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2477242,M/S KALINGA METAL PRODUCTS( PROPRIETOR TAPAN KUMAR MOHANTY),14-Mar-2024 08:54 PM,Rejected-Finance,Loser in transparent lottery process.,09-Aug-2024 05:05 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2477613,"M/S MOHANTY INDUSTRIAL ENTERPRISERS -PROPRIETOR ,MALAYA KUMAR MOHANTY",14-Mar-2024 08:42 PM,Accepted-AOC,Winner of transparent lottery process.,09-Aug-2024 05:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
