Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Kendrapara",2165/LID/KDP/2023-24,2023_OLIC_94891_24,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Paper cost,RC/PAN/GST/Joint Venture with HT license,Experience and other documents as per DTCN",28-Sep-2023 01:30 PM,06-Oct-2023 11:00 AM,28-Sep-2023 01:30 PM,05-Oct-2023 05:00 PM,28-Sep-2023 01:30 PM ,05-Oct-2023 01:00 PM ,28-Sep-2023 01:30 PM,05-Oct-2023 05:00 PM,"37,327",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"EXECUTIVE ENGINEER L.I.DIVISION,KENDRAPARA","EXECUTIVE ENGINEER LIFT IRRIGATION DIVISION,AT/PO-TINIMUHANI,KENDRAPARA",KANDIA_KANDIAHATASAHI R.L.,Revival of Defunct L.I.Projects,Please refer to DTCN ,NA ,"37,32,730",Civil Works - Lift Irrigation Schemes,NA ,Tender,90.0,NA ,RAJKANIKA,754211.0,NA ,NA ,NA ,EXECUTIVE ENGINEER L.I.DIVISION KENDRAPARA,No ,No,AOC,15-May-2024,"INR 3,714,066",90.0,PABITRA PARIDA,07-Aug-2024 02:12 PM,KANDIA_KANDIAHATASAHI.pdf (3018.00 KB),wORK AWARDED,1.0,2278779.0,SARAT CHANDRA DASH,INR,"3,714,066",1,2278533,AVIRAM BISWAL,04-Oct-2023 11:28 AM,Rejected-Technical,LOTTERY,01-Feb-2024 12:54 PM,Finance,14NO BIDDERS PARTICIPATED,PABITRA PARIDA,01-Feb-2024 12:51 PM,finance_464648.pdf,BOQ Comparative Chart,EXECUTIVE ENGINEER,Internal,EXECUTIVE ENGINEER AND OTHERS,PABITRA PARIDA,01-Feb-2024 12:56 PM,finsummary_464648.pdf (118.20 KB),"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Kendrapara",2023_OLIC_94891_24,2165/LID/KDP/2023-24,KANDIA_KANDIAHATASAHI R.L.,EXECUTIVE ENGINEER,Internal,EXECUTIVE ENGINEER AND OTHERS,PABITRA PARIDA,01-Feb-2024 12:54 PM,techsummary_464648.pdf (118.20 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2279215,DALILATA LENKA,05-Oct-2023 09:36 AM,Rejected-Technical,LOTTERY,01-Feb-2024 12:54 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2279720,Kedarnath Dalai,05-Oct-2023 03:25 PM,Rejected-Technical,LOTTERY,01-Feb-2024 12:54 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2279324,MIHIR RANJAN SAHOO,05-Oct-2023 10:39 AM,Rejected-Technical,LOTTERY,01-Feb-2024 12:54 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2279588,M/S. BALIYARSINGH ELECTRICAL ENGINEERING & CONSTRUCTION,05-Oct-2023 01:17 PM,Rejected-Technical,LOTTERY,01-Feb-2024 12:54 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2276435,MS NIRUPAMA ELECTRICALS,04-Oct-2023 07:11 PM,Rejected-Technical,LOTTERY,01-Feb-2024 12:54 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2279629,N CHHATOI GULSON NANDA,05-Oct-2023 01:50 PM,Rejected-Technical,LOTTERY,01-Feb-2024 12:54 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2276305,SANGRAM SAMAL,02-Oct-2023 02:03 PM,Rejected-Technical,LOTTERY,01-Feb-2024 12:54 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2276094,Sarala Prasad Das,02-Oct-2023 10:47 AM,Rejected-Technical,LOTTERY,01-Feb-2024 12:54 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2278779,SARAT CHANDRA DASH,05-Oct-2023 04:35 PM,Accepted-AOC,L1,07-Aug-2024 02:13 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
