Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Orissa Mining Corporation,NIT No.42/OMC/CIVIL/2023,2023_OMC_95111_6,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"RC, EPF Regd., GSTN, PAN, License issued by ELBO, Affidavits, experience, etc. as per DTCN requireme",03-Oct-2023 06:55 PM,16-Oct-2023 11:00 AM,03-Oct-2023 06:55 PM,13-Oct-2023 05:00 PM,NA ,NA ,03-Oct-2023 06:55 PM,13-Oct-2023 05:00 PM,08-Dec-2023 05:00 PM,"27,300",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"7,080",0.0,Nil,Nil,No,"CGM(C), OMC Ltd.","Office of the CGM(C), OMC Ltd., Bhubaneswar",Electrical installation and power Supply to New Infra Project of Maltipatpur Khondalite Cutting and Stacking yard in the district of Khordha.,Electrical installation and power Supply to New Infra Project of Maltipatpur Khondalite Cutting and Stacking yard in the district of Khordha.,"RC, EPF Regd., GSTN, PAN, License issued by ELBO, Affidavits, experience, etc. as per DTCN requirements. ",NA ,"27,24,000",Electrical Works,NA ,Tender,180.0,120.0,Malatipatapur,752002.0,NA ,NA ,NA ,"OMC Ltd., Bhubaneswar",No ,No,AOC,01-Aug-2024,"INR 2,315,477.73",120.0,Satyajit Jena,02-Aug-2024 10:17 AM,2023_OMC_95111_6.pdf (320.00 KB),Electrical installation and power Supply to New Infra Project of Maltipatpur Khondalite Cutting and Stacking yard in the district of Khordha.,1.0,2280345.0,M/s.TULSHI ENTERPRISES,INR,"2,315,477.73",1,2286666,Asmacs.Prop.Dev Mohanty,13-Oct-2023 02:02 PM,Rejected-Finance,NOT BEING L1,01-Aug-2024 05:02 PM,Finance,Financial bid of 13 (Thirteen) qualified bidders had been open,MINAKETAN DAS,11-Dec-2023 12:50 PM,,BOQ Comparative Chart,DEBENDU MOHAPATRA,Internal,S K BISWAL S P MEHER S JENA,Satyajit Jena,01-Aug-2024 05:02 PM,finsummary_465439.pdf (252.33 KB),Orissa Mining Corporation,2023_OMC_95111_6,NIT No.42/OMC/CIVIL/2023,Electrical installation and power Supply to New Infra Project of Maltipatpur Khondalite Cutting and Stacking yard in the district of Khordha.,Technical,15 (Fifteen) bids has been received subjected to evaluation by committee,MINAKETAN DAS,16-Oct-2023 02:06 PM,,DEBENDU MOHAPATRA,Internal,S K BISWAL S P MEHER S JENA,Satyajit Jena,07-Dec-2023 05:28 PM,08-Dec-2023 05:00 PM,techsummary_465439.pdf (2213.76 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2286757,BABA LALITESWARA AGENCY,12-Oct-2023 09:16 PM,Rejected-Technical,DUE TO NON SUBMISSION OF FARM REGISTRATION CERTIFICATE,07-Dec-2023 05:28 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2280374,JBS ENTERPRISES,13-Oct-2023 04:02 PM,Rejected-Finance,NOT BEING L1,01-Aug-2024 05:02 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2284279,MODERN WINDING AND ELECTRICALS,10-Oct-2023 06:22 PM,Rejected-Technical,DUE TO NON SUBMISSION OF FARM REGISTRATION CERTIFICATE,07-Dec-2023 05:28 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2283716,M/S ASHRIBAD ENGINEERING,10-Oct-2023 12:42 PM,Rejected-Finance,NOT BEING L1,01-Aug-2024 05:02 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2280361,M/S GANGA ELECTRIC,07-Oct-2023 07:00 PM,Rejected-Finance,NOT BEING L1,01-Aug-2024 05:02 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2280345,M/s.TULSHI ENTERPRISES,07-Oct-2023 05:50 PM,Accepted-AOC,L1,02-Aug-2024 10:17 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2284546,RAMESH CHANDRA SAMAL,11-Oct-2023 10:46 AM,Rejected-Finance,NOT BEING L1,01-Aug-2024 05:02 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2280431,R.S. ENTERPRISE,07-Oct-2023 07:32 PM,Rejected-Finance,NOT BEING L1,01-Aug-2024 05:02 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2287228,SANJIT KUMAR PATTNAIK,13-Oct-2023 03:04 PM,Rejected-Finance,NOT BEING L1,01-Aug-2024 05:02 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
