Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Municipal Bodies||Dhenkanal Municipality,DKL MPLTY/11/2023-24,2024_ORULB_100718_50,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,NIT,10-Feb-2024 09:00 AM,16-Feb-2024 11:00 AM,10-Feb-2024 09:00 AM,15-Feb-2024 05:30 PM,NA ,NA ,10-Feb-2024 09:00 AM,15-Feb-2024 05:30 PM,"11,188",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,Executive Officer,Dhenkanal Municipality,Constn. of Road and Drain from PWD road to Refugee Colony and Constn. of Drain from Sriram Driving School towards Sadar RI office in ward no. 02,As per DTCN,Please refer Tender documents. ,NA ,,Civil Works - Others,NA ,Tender,120.0,30.0,Dhenkanal,759001.0,NA ,NA ,NA ,Dhenkanal Municipality,No ,No,AOC,12-Aug-2024,"INR 1,118,840",30.0,Rasmita Mishra,12-Aug-2024 05:27 PM,AOC-FEB-50.pdf (321.00 KB),1.0,2442411.0,RAJESH KUMAR BEHERA,INR,"1,118,840",1,2441356,Balabhadra Nayak,14-Feb-2024 10:14 PM,Rejected-Finance,UNSUCESSFUL IN LOTTERY,12-Aug-2024 05:23 PM,Finance,L1 Bidder will finalised after scrutiny of all documents,Rasmita Mishra,12-Aug-2024 05:04 PM,,BOQ Comparative Chart,EO,Internal,"JE,AE,ME",Rasmita Mishra,12-Aug-2024 05:23 PM,finsummary_491795.pdf (49.49 KB),Municipal Bodies||Dhenkanal Municipality,2024_ORULB_100718_50,DKL MPLTY/11/2023-24,Constn. of Road and Drain from PWD road to Refugee Colony and Constn. of Drain from Sriram Driving School towards Sadar RI office in ward no. 02,EO,Internal,"JE,AE,ME",Rasmita Mishra,12-Aug-2024 05:06 PM,techsummary_491795.pdf (49.49 KB),AOC
,,,,,,,,,,,,,,,,.pdf,DTCN,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2440284,BISWAJIT MANSINGH,14-Feb-2024 04:16 PM,Rejected-Finance,UNSUCESSFUL IN LOTTERY,12-Aug-2024 05:23 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2443721,BODHINATH JAGADISH CHANDRA,15-Feb-2024 05:26 PM,Rejected-Finance,UNSUCESSFUL IN LOTTERY,12-Aug-2024 05:23 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2441925,CHITTARANJAN SAHOO,15-Feb-2024 10:55 AM,Rejected-Finance,UNSUCESSFUL IN LOTTERY,12-Aug-2024 05:23 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2433342,Debi Sankar Sharma,15-Feb-2024 04:31 AM,Rejected-Finance,UNSUCESSFUL IN LOTTERY,12-Aug-2024 05:23 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2443294,JYOTIRANJAN DAS,15-Feb-2024 03:51 PM,Rejected-Finance,UNSUCESSFUL IN LOTTERY,12-Aug-2024 05:23 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2442411,RAJESH KUMAR BEHERA,15-Feb-2024 01:34 PM,Accepted-AOC,L1 BIDDER,12-Aug-2024 05:27 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2443640,SATYABHAMA BEHERA,15-Feb-2024 05:14 PM,Rejected-Finance,UNSUCESSFUL IN LOTTERY,12-Aug-2024 05:23 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2441834,SAYAD SARFARAZ ALLI,15-Feb-2024 10:10 AM,Rejected-Finance,UNSUCESSFUL IN LOTTERY,12-Aug-2024 05:23 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2441288,SK Abdul Bari,15-Feb-2024 03:49 AM,Rejected-Finance,UNSUCESSFUL IN LOTTERY,12-Aug-2024 05:23 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
