Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Mahanadi South Division,Cuttack",MSD_TCN_15/2023-24,2023_CELBB_98538_18,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Contractor R.C, Affidavit, NRC, undertakings, GSTIN, PAN and any other documents as per SBD/DTCN",20-Dec-2023 11:00 AM,04-Jan-2024 12:00 PM,20-Dec-2023 11:00 AM,03-Jan-2024 05:00 PM,20-Dec-2023 11:00 AM ,02-Jan-2024 05:00 PM ,20-Dec-2023 11:00 AM,03-Jan-2024 05:00 PM,"10,360",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"S.E, Mahanandi South Division-I, Cuttack","O/o the S.E, Mahanandi South Division-I, Cuttack-753001",(18) Protection to right bank of Disty No 5(1/2) from RD 500 Mtr to RD 4310 Mtr near village Thoriapada,Protection to right bank of Disty No 5(1/2) from RD 500 Mtr to RD 4310 Mtr near village Thoriapada,Please refer Tender documents. ,NA ,"10,35,517",Civil Works - Others,NA ,Tender,90.0,60.0,Kisannagar,754131.0,NA ,NA ,NA ,"S.E, Mahanandi South Division-I, Cuttack",No ,No,AOC,24-Jul-2024,"INR 880,293",60.0,Rajesh Chandra Mohanty,22-Aug-2024 05:56 PM,18.pdf (140.00 KB),1.0,2368975.0,DEBI PRASAD NAYAK,INR,"880,293",1,2376030,AMARESWAR DAS,03-Jan-2024 02:27 PM,Rejected-Finance,Unsuccessful tenderer on lottery system,23-Jul-2024 05:24 PM,Finance,13 Nos bidder participated,PRIYANKA BALBANTARAY,06-Jan-2024 04:49 PM,,BOQ Comparative Chart,"S.E, MSD-I, CUTTACK",Internal,,Rajesh Chandra Mohanty,23-Jul-2024 05:24 PM,finsummary_480207.pdf (140.13 KB),"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Mahanadi South Division,Cuttack",2023_CELBB_98538_18,MSD_TCN_15/2023-24,(18) Protection to right bank of Disty No 5(1/2) from RD 500 Mtr to RD 4310 Mtr near village Thoriapada,"S.E, MSD-I, CUTTACK",Internal,,Rajesh Chandra Mohanty,28-Mar-2024 07:21 PM,techsummary_480207.pdf (370.65 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2369425,CHANDRA SEKHAR BEHERA,28-Dec-2023 06:47 PM,Rejected-Finance,Unsuccessful tenderer on lottery system,23-Jul-2024 05:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2368975,DEBI PRASAD NAYAK,31-Dec-2023 11:37 AM,Accepted-AOC,Selected through Lottery system,22-Aug-2024 05:57 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2373913,HAREKRUSHNA NAYAK,01-Jan-2024 08:59 PM,Rejected-Finance,Unsuccessful tenderer on lottery system,23-Jul-2024 05:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2371032,indurekha sahoo,28-Dec-2023 08:30 PM,Rejected-Finance,Unsuccessful tenderer on lottery system,23-Jul-2024 05:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2374881,KAMADEV KAR,02-Jan-2024 04:52 PM,Rejected-Finance,Unsuccessful tenderer on lottery system,23-Jul-2024 05:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2375916,NIRUPAMA BEHERA,03-Jan-2024 01:28 PM,Rejected-Finance,Unsuccessful tenderer on lottery system,23-Jul-2024 05:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2368987,NRUSHINGHA BEHERA,31-Dec-2023 11:45 AM,Rejected-Finance,Unsuccessful tenderer on lottery system,23-Jul-2024 05:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2374240,SAGARIKA DAS,02-Jan-2024 11:53 AM,Rejected-Finance,Unsuccessful tenderer on lottery system,23-Jul-2024 05:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2376276,SAMBIT BISOYI,03-Jan-2024 04:26 PM,Rejected-Finance,Unsuccessful tenderer on lottery system,23-Jul-2024 05:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
