Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Kendrapara",2165/LID/KDP/2023-24,2023_OLIC_94891_17,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Paper cost,RC/PAN/GST/Joint Venture with HT license,Experience and other documents as per DTCN",28-Sep-2023 01:30 PM,06-Oct-2023 11:00 AM,28-Sep-2023 01:30 PM,05-Oct-2023 05:00 PM,28-Sep-2023 01:30 PM ,05-Oct-2023 01:00 PM ,28-Sep-2023 01:30 PM,05-Oct-2023 05:00 PM,"18,890",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"EXECUTIVE ENGINEER L.I.DIVISION,KENDRAPARA","EXECUTIVE ENGINEER LIFT IRRIGATION DIVISION,AT/PO-TINIMUHANI,KENDRAPARA",KENDUSAHI-I R.L.,Revival of Defunct L.I.Projects,Please refer to DTCN ,NA ,"18,89,074",Civil Works - Lift Irrigation Schemes,NA ,Tender,90.0,NA ,RAJKANIKA,754211.0,NA ,NA ,NA ,EXECUTIVE ENGINEER L.I.DIVISION KENDRAPARA,No ,No,AOC,15-May-2024,"INR 1,889,074",90.0,PABITRA PARIDA,07-Aug-2024 12:01 PM,KENDUSAHI_I.pdf (3023.00 KB),WORK AWARDED,1.0,2276407.0,MS NIRUPAMA ELECTRICALS,INR,"1,889,074",1,2275184,AVIRAM BISWAL,30-Sep-2023 12:21 AM,Rejected-Technical,LOTTERY,01-Feb-2024 01:15 PM,Finance,11 NO BIDDERS PARTICIPATED,PABITRA PARIDA,01-Feb-2024 01:12 PM,finance_464631.pdf,BOQ Comparative Chart,EXECUTIVE ENGINEER,Internal,EXECUTIVE ENGINEER AND OTHERS,PABITRA PARIDA,01-Feb-2024 01:16 PM,finsummary_464631.pdf (118.20 KB),"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Kendrapara",2023_OLIC_94891_17,2165/LID/KDP/2023-24,KENDUSAHI-I R.L.,EXECUTIVE ENGINEER,Internal,EXECUTIVE ENGINEER AND OTHERS,PABITRA PARIDA,01-Feb-2024 01:15 PM,techsummary_464631.pdf (118.20 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2279207,DALILATA LENKA,05-Oct-2023 09:20 AM,Rejected-Technical,LOTTERY,01-Feb-2024 01:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2278339,KAMALA KANTA BEHERA,03-Oct-2023 07:41 PM,Rejected-Technical,LOTTERY,01-Feb-2024 01:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2274320,KAMALAKANTA MOHARANA,29-Sep-2023 09:06 PM,Rejected-Technical,LOTTERY,01-Feb-2024 01:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2275816,MANASWINI PRADHAN,03-Oct-2023 05:01 PM,Rejected-Technical,LOTTERY,01-Feb-2024 01:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2279795,M/S. BALIYARSINGH ELECTRICAL ENGINEERING & CONSTRUCTION,05-Oct-2023 03:55 PM,Rejected-Technical,LOTTERY,01-Feb-2024 01:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2276407,MS NIRUPAMA ELECTRICALS,04-Oct-2023 06:39 PM,Accepted-AOC,L1,07-Aug-2024 12:01 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2275919,NIHARIKA PATTANAIK,04-Oct-2023 09:27 AM,Rejected-Technical,LOTTERY,01-Feb-2024 01:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2279687,Samira Ranjan Sahoo,05-Oct-2023 02:33 PM,Rejected-Technical,LOTTERY,01-Feb-2024 01:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2276274,SANGRAM SAMAL,02-Oct-2023 06:10 PM,Rejected-Technical,LOTTERY,01-Feb-2024 01:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
