Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Kendrapara",2074/LID/KDP/2023-24,2023_OLIC_93905_2,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Paper cost,RC/PAN/GST,Joint venture with HT license,Experience and other documents as per DTCN",08-Sep-2023 11:00 AM,16-Sep-2023 11:00 AM,08-Sep-2023 11:00 AM,15-Sep-2023 05:00 PM,08-Sep-2023 11:00 AM ,15-Sep-2023 01:00 PM ,08-Sep-2023 11:00 AM,15-Sep-2023 05:00 PM,"32,223",No,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"EXECUTIVE ENGINEER L.I.DIVISION,KENDRAPARA","EXECUTIVE ENGINEER LIFT IRRIGATION DIVISION,TINIMUHANI KENDRAPARA",BALABHADRAPUR R.L.,Revival of defunct L.I.Projects,Please refer Tender document ,NA ,"32,22,356",Civil Works - Lift Irrigation Schemes,NA ,Tender,90.0,NA ,AUL,754211.0,NA ,NA ,NA ,EXECUTIVE ENGINEER L.I.DIVISION KENDRAPARA,No ,No,AOC,15-May-2024,"INR 3,222,356",90.0,PABITRA PARIDA,20-Aug-2024 02:41 PM,Balabhadrapur.pdf (3176.00 KB),WORK AWARDED,1.0,2256648.0,M/S. BALIYARSINGH ELECTRICAL ENGINEERING & CONSTRUCTION,INR,"3,222,356",1,2256917,ABHISHEKA SARANGI,15-Sep-2023 04:55 PM,Rejected-Technical,LOTTERY,14-Jan-2024 12:37 PM,Finance,15NO BIDDERS PARTICIPATED,PABITRA PARIDA,14-Jan-2024 12:34 PM,finance_459020.pdf,BOQ Comparative Chart,EXECUTIVE ENGINEER,Internal,EXECUTIVE ENGINEER AND OTHERS,PABITRA PARIDA,14-Jan-2024 12:38 PM,finsummary_459020.pdf (118.20 KB),"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Kendrapara",2023_OLIC_93905_2,2074/LID/KDP/2023-24,BALABHADRAPUR R.L.,EXECUTIVE ENGINEER,Internal,EXECUTIVE ENGINEER AND OTHERS,PABITRA PARIDA,14-Jan-2024 12:37 PM,techsummary_459020.pdf (118.20 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2256683,AVIJIT MOHANTY,15-Sep-2023 03:12 PM,Rejected-Technical,LOTTERY,14-Jan-2024 12:37 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2256195,DALILATA LENKA,15-Sep-2023 11:22 AM,Rejected-Technical,LOTTERY,14-Jan-2024 12:37 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2255093,DILLIP KUMAR BEHERA,15-Sep-2023 10:09 AM,Rejected-Technical,LOTTERY,14-Jan-2024 12:37 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2246794,KAMALAKANTA MOHARANA,15-Sep-2023 12:47 AM,Rejected-Technical,LOTTERY,14-Jan-2024 12:37 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2256648,M/S. BALIYARSINGH ELECTRICAL ENGINEERING & CONSTRUCTION,15-Sep-2023 01:14 PM,Accepted-AOC,L1,20-Aug-2024 02:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2252749,MS NIRUPAMA ELECTRICALS,15-Sep-2023 10:03 AM,Rejected-Technical,LOTTERY,14-Jan-2024 12:37 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2251998,NALINI PRAVA MALLICK,12-Sep-2023 08:53 PM,Rejected-Technical,LOTTERY,14-Jan-2024 12:37 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2255562,PRADEEP KUMAR KUND,14-Sep-2023 06:00 PM,Rejected-Technical,LOTTERY,14-Jan-2024 12:37 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2255905,RAJALAXMI SWAIN,14-Sep-2023 10:50 PM,Rejected-Technical,LOTTERY,14-Jan-2024 12:37 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2257220,SANGRAM MALIK,15-Sep-2023 03:49 PM,Rejected-Technical,LOTTERY,14-Jan-2024 12:37 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,12,2251826,SANGRAM SAMAL,15-Sep-2023 12:57 PM,Rejected-Technical,LOTTERY,14-Jan-2024 12:37 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
