Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
ST and SC Development Deptt||ITDA NILGIRI,ITDANGR-01/2024-25,2024_STSCD_104239_1,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Contractor License, PAN Card, GSTIN Reg. Certificate of ETC.",14-Aug-2024 10:00 AM,29-Aug-2024 11:00 AM,14-Aug-2024 10:00 AM,28-Aug-2024 05:00 PM,NA ,NA ,14-Aug-2024 10:00 AM,28-Aug-2024 05:00 PM,"9,670",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,"PA, ITDA, Nilgiri",At/Po-Nilgiri,Construction of Additional Classroom at Bankisul A/S.,Construction of Additional Classroom (1st Floor) at Bankisul A/S.,D and C ,NA ,"9,67,000",Civil Works - Buildings,NA ,Tender,90.0,90.0,Nilgiri,756040.0,NA ,NA ,NA ,"ITDA, Nilgiri",No ,No,AOC,28-Oct-2024,"INR 822,047.071",90.0,RATIKANTA MADHEI,28-Oct-2024 03:58 PM,1.pdf (221.00 KB),AOC,1.0,2536621.0,KANCHAN MOHAPATRA,INR,"822,047.071",1,2536543,DHARAMJIT NAYAK,28-Aug-2024 01:57 PM,Rejected-AOC,Not Qualify in Lottery,28-Oct-2024 03:59 PM,Finance,As per opening of the Bid 26 (Twenty six) nos. of bid documents were posted on the website by agencies,SHAMBHU CHARAN MUNDARI,25-Sep-2024 01:40 PM,finance_504845.pdf,BOQ Comparative Chart,"COLLECTOR, BALASORE",Internal,"PA, ITDA, AEE, AE, JE, SPECIAL OFFICER, ADWO",SHAMBHU CHARAN MUNDARI,26-Sep-2024 03:56 PM,finsummary_504845.pdf (862.49 KB),ST and SC Development Deptt||ITDA NILGIRI,2024_STSCD_104239_1,ITDANGR-01/2024-25,Construction of Additional Classroom at Bankisul A/S.,"Collector, Balasore",Internal,"PA, AEE, SO, AE, ADWO, JE",SHAMBHU CHARAN MUNDARI,25-Sep-2024 01:55 PM,techsummary_504845.pdf (243.63 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2535641,Harish Chandra Bag,27-Aug-2024 12:29 PM,Rejected-AOC,Not Qualify in Lottery,28-Oct-2024 03:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2536621,KANCHAN MOHAPATRA,28-Aug-2024 04:16 PM,Accepted-AOC,Qualified in Lottery,28-Oct-2024 03:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2532504,MAA JAGADHATRI LCCS LTD,21-Aug-2024 11:09 AM,Rejected-AOC,Not Qualify in Lottery,28-Oct-2024 03:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2534325,MANORANJAN ROUT,27-Aug-2024 08:45 PM,Rejected-AOC,Not Qualify in Lottery,28-Oct-2024 03:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2531664,NILAMBAR MOHAPATRA,20-Aug-2024 01:40 PM,Rejected-AOC,Not Qualify in Lottery,28-Oct-2024 03:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2535188,PARTHASARATHI NAYAK,26-Aug-2024 05:57 PM,Rejected-AOC,Not Qualify in Lottery,28-Oct-2024 03:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2535044,PRAFULLA PARIDA,26-Aug-2024 02:03 PM,Rejected-AOC,Not Qualify in Lottery,28-Oct-2024 03:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2536187,RABINDRA NATH PARIDA,27-Aug-2024 05:45 PM,Rejected-AOC,Not Qualify in Lottery,28-Oct-2024 03:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2533140,RAMAKANTA BEHERA,26-Aug-2024 07:57 AM,Rejected-AOC,Not Qualify in Lottery,28-Oct-2024 03:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2533421,RAMAKRUSHNA MOHAPATRA,22-Aug-2024 02:40 PM,Rejected-AOC,Not Qualify in Lottery,28-Oct-2024 03:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,12,2534841,SANTOSH KUMAR BARIK,27-Aug-2024 02:11 PM,Rejected-AOC,Not Qualify in Lottery,28-Oct-2024 03:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,13,2536419,SHANKAR PRITIMOY BARIK,28-Aug-2024 12:22 PM,Rejected-AOC,Not Qualify in Lottery,28-Oct-2024 03:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
