Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Municipal Bodies||Rajgangpur Municipality,EO/RGP/08 of 2023-24,2024_ORULB_101402_8,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Paper Cost, EMD, GST, PAN, Reg.-Renewal of Contractor license, Exp. and other document as per NIT.",20-Feb-2024 11:00 AM,29-Feb-2024 11:00 AM,20-Feb-2024 11:00 AM,28-Feb-2024 05:00 PM,NA ,NA ,20-Feb-2024 11:00 AM,28-Feb-2024 05:00 PM,"19,500",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,Executive Officer Rajgangpur Municipality,Rajgangpur Municipality Dist- Sundargarh,"Construction of B.T. road all four sides Baba Talab, Ward No.01","Construction of B.T. road all four sides Baba Talab, Ward No.01",Please refer Tender documents ,NA ,"19,50,000",Civil Works - Others,NA ,Tender,90.0,90.0,Rajgangpur Municipality,770017.0,NA ,NA ,NA ,Rajgangpur Municipality,No ,No,AOC,15-Oct-2024,"INR 1,950,000",90.0,Victor Soreng,15-Oct-2024 05:37 PM,8BabaTalab.pdf (377.00 KB),1.0,2460918.0,IFTEKHAR AHMED,INR,"1,950,000",1,2461022,AMARENDRA BISWAL,26-Feb-2024 07:20 PM,Rejected-AOC,rejected,15-Oct-2024 05:37 PM,Finance,ok,Victor Soreng,15-Oct-2024 05:26 PM,finance_494700.pdf,BOQ Comparative Chart,Madhuri Lugun,Internal,,Victor Soreng,15-Oct-2024 05:34 PM,finsummary_494700.pdf (1238.32 KB),Municipal Bodies||Rajgangpur Municipality,2024_ORULB_101402_8,EO/RGP/08 of 2023-24,"Construction of B.T. road all four sides Baba Talab, Ward No.01",Madhuri Lugun,Internal,,Victor Soreng,15-Oct-2024 05:28 PM,techsummary_494700.pdf (1238.32 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2463958,AMIYA RANJAN DAS,28-Feb-2024 11:15 AM,Rejected-AOC,rejected,15-Oct-2024 05:37 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2465125,BISWAJIT SANTRA,28-Feb-2024 04:30 PM,Rejected-AOC,rejected,15-Oct-2024 05:37 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2461231,DIPAK KUMAR SAMAL,26-Feb-2024 08:33 PM,Rejected-AOC,rejected,15-Oct-2024 05:37 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2463632,GIRIJA PRASAD SAMAL,28-Feb-2024 03:01 AM,Rejected-AOC,rejected,15-Oct-2024 05:37 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2463653,GITA SAGAR,28-Feb-2024 06:50 AM,Rejected-AOC,rejected,15-Oct-2024 05:37 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2460918,IFTEKHAR AHMED,26-Feb-2024 06:34 PM,Accepted-AOC,Selected,15-Oct-2024 05:37 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2461804,KHALSA CONSTRUCTION,28-Feb-2024 10:35 AM,Rejected-AOC,rejected,15-Oct-2024 05:37 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2459145,K TRINATH RAO,28-Feb-2024 10:04 AM,Rejected-AOC,rejected,15-Oct-2024 05:37 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2462524,MD KALAM NIRBAN,27-Feb-2024 03:05 PM,Rejected-AOC,rejected,15-Oct-2024 05:37 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
