Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-BALASORE,SE(RandB)BLS-Divn-1-03/2024-25,2024_EICCL_103436_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"EMD, GSTIN, Valid RC, Affidavit and other connected documents as per DTCN",03-Jul-2024 10:00 AM,12-Jul-2024 11:00 AM,03-Jul-2024 10:00 AM,11-Jul-2024 04:00 PM,NA ,NA ,03-Jul-2024 10:00 AM,11-Jul-2024 04:00 PM,"6,600",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,Superintending Engineer,"At-Padhuanpada,Dist-Balasore","Supply and Installation of AC Machines Including Stabilizer and Provision of AMC in the Judicial Officers Qtrs. at Soro Judicial Colony Complex, Balasore.","Supply and Installation of AC Machines Including Stabilizer and Provision of AMC in the Judicial Officers Qtrs. at Soro Judicial Colony Complex, Balasore.",Please refer Tender documents. ,NA ,,Electrical Works,NA ,Tender,90.0,30.0,Balasore,756001.0,NA ,NA ,NA ,"Superintending Engineer, Balasore(R and B)Divisio",No ,No,AOC,22-Oct-2024,"INR 654,432.38",30.0,Jyotiprakash Panda,21-Oct-2024 11:29 AM,AOC.pdf (466.00 KB),1.0,2511501.0,M/s.TULSHI ENTERPRISES,INR,"556,332.97",1,2510643,ABC CONSTRUCTIONS,09-Jul-2024 10:37 PM,Rejected-AOC,Not qualified Lucky draw,21-Oct-2024 11:29 AM,Finance,CS,Jyotiprakash Panda,21-Oct-2024 11:19 AM,finance_502344.pdf,BOQ Comparative Chart,"SE,DAO,AEE",Internal,,Jyotiprakash Panda,21-Oct-2024 11:25 AM,finsummary_502344.pdf (269.22 KB),EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-BALASORE,2024_EICCL_103436_1,SE(RandB)BLS-Divn-1-03/2024-25,"Supply and Installation of AC Machines Including Stabilizer and Provision of AMC in the Judicial Officers Qtrs. at Soro Judicial Colony Complex, Balasore.","SE,DAO,AEE",Internal,,Jyotiprakash Panda,21-Oct-2024 11:21 AM,techsummary_502344.pdf (272.92 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2511160,JBS ENTERPRISES,10-Jul-2024 06:24 PM,Rejected-AOC,Not qualified Lucky draw,21-Oct-2024 11:29 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2508430,M/S GANGA ELECTRIC,06-Jul-2024 04:21 PM,Rejected-AOC,Not qualified Lucky draw,21-Oct-2024 11:29 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2512118,M/S. OMM ENGINEERING,11-Jul-2024 03:35 PM,Rejected-AOC,Not qualified Lucky draw,21-Oct-2024 11:29 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2510174,M/S RAJA ELECTRICAL,10-Jul-2024 11:31 AM,Rejected-AOC,Not qualified Lucky draw,21-Oct-2024 11:29 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2509976,MS SHREEJA ENTERPRISES,08-Jul-2024 06:46 PM,Rejected-AOC,Not qualified Lucky draw,21-Oct-2024 11:29 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2511501,M/s.TULSHI ENTERPRISES,10-Jul-2024 05:32 PM,Accepted-AOC,Lucky draw winner,21-Oct-2024 11:29 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2511963,ODISHA GENERAL ELECTRIC,11-Jul-2024 01:18 PM,Rejected-Technical,Disqualified,21-Oct-2024 11:21 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2511453,ONE STEP SOLUTIONS,10-Jul-2024 05:05 PM,Rejected-AOC,Not qualified Lucky draw,21-Oct-2024 11:29 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2511757,R.G. Enterprises,11-Jul-2024 03:15 PM,Rejected-AOC,Not qualified Lucky draw,21-Oct-2024 11:29 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
