Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
CE RW I||RWCIRCLE-BALANGIR,BLGR-Online-57/2023-24,2024_CERWI_102694_6,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"R.C, PAN, GSTIN, EMD, Tender Paper Cost, Affidavit regarding correctness, No relation certificate",15-Mar-2024 06:55 PM,30-Mar-2024 11:00 AM,15-Mar-2024 06:55 PM,28-Mar-2024 05:00 PM,15-Mar-2024 06:55 PM ,27-Mar-2024 05:00 PM ,15-Mar-2024 06:55 PM,28-Mar-2024 05:00 PM,20-Aug-2024 11:00 AM,"1,02,890",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,"Chief Construction Engineer, R.W.Circle, Bolangir","O/o Chief Construction Engineer, R.W.Circle, Bolangir",Construction of PHC Building at Kursud under Titilagarh Block for the year 2023-24 (State Plan under MMSSM) in the district of Bolangir,Construction of PHC Building at Kursud under Titilagarh Block for the year 2023-24 (State Plan under MMSSM) in the district of Bolangir,Please refer Tender documents. ,NA ,"1,02,89,000",Civil Works - Buildings,NA ,Tender,90.0,365.0,Titilagarh,767033.0,NA ,NA ,NA ,"O/o C.C.E, R.W.Circle, Bolangir",No ,No,AOC,17-Oct-2024,"INR 10,285,396.18",365.0,Debendra Kumar Seth,17-Oct-2024 12:31 PM,boqcomparativechart.pdf (111.00 KB),Success in lottery system,1.0,2488094.0,M/S JAGADISH PRASAD AGRAWAL,INR,"8,743,615.293",1,2486154,CHAITAN HARPAL,27-Mar-2024 06:47 PM,Rejected-Finance,Unsuccess in lottery system,17-Oct-2024 12:28 PM,Finance,18 NOS BID ARE DOWNLOAD,Debendra Kumar Seth,20-Aug-2024 02:02 PM,finance_500079.pdf,BOQ Comparative Chart,D K SETH,Internal,,Debendra Kumar Seth,17-Oct-2024 12:28 PM,finsummary_500079.pdf (110.66 KB),CE RW I||RWCIRCLE-BALANGIR,2024_CERWI_102694_6,BLGR-Online-57/2023-24,Construction of PHC Building at Kursud under Titilagarh Block for the year 2023-24 (State Plan under MMSSM) in the district of Bolangir,Technical,20 NOS BIDS OPENED,Debendra Kumar Seth,30-Mar-2024 05:32 PM,technical_500079.pdf,D K SETH,Internal,,Debendra Kumar Seth,13-Aug-2024 06:03 PM,20-Aug-2024 11:00 AM,techsummary_500079.pdf (308.41 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Annual Turn Over, Machineries and others documents as per DTCN",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2487822,Debasish Sahu,28-Mar-2024 11:39 AM,Rejected-Finance,Unsuccess in lottery system,17-Oct-2024 12:28 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2487982,DURGA PRASAD GUPTA,28-Mar-2024 02:42 PM,Rejected-Finance,Unsuccess in lottery system,17-Oct-2024 12:28 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2487683,Ganesh Ram Gupta,27-Mar-2024 09:37 PM,Rejected-Finance,Unsuccess in lottery system,17-Oct-2024 12:28 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2485919,GOURAV SABHARWAL,26-Mar-2024 07:32 PM,Rejected-Finance,Unsuccess in lottery system,17-Oct-2024 12:28 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2487992,KALYANI SIPKA,28-Mar-2024 02:32 PM,Rejected-Finance,L-2,17-Oct-2024 12:28 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2487548,KL INFRAPROJECTS,27-Mar-2024 05:18 PM,Rejected-Technical,Not uploaded the agreement with Registered Electrical Contractor,13-Aug-2024 06:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2487811,Mahesh Kumar Agrawal,28-Mar-2024 11:21 AM,Rejected-Finance,Unsuccess in lottery system,17-Oct-2024 12:28 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2487703,Mohanlal Padhan,28-Mar-2024 12:45 PM,Rejected-Finance,Unsuccess in lottery system,17-Oct-2024 12:28 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2488094,M/S JAGADISH PRASAD AGRAWAL,28-Mar-2024 04:21 PM,Accepted-AOC,Success in lottery system,17-Oct-2024 12:32 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
