Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE AND BM IK BASIN BARINIPUT JEYPORE||Upper Kolab Project Bariniput||Upper Kolab Irrigation Division Borigumma,SEUKID 05/2023-24 (SL07),2024_UPIDB_100935_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Affidavit, EMD, GST Registration Certificate, GSTIN, PAN and Contractor RC, etc.",12-Feb-2024 11:00 AM,22-Feb-2024 11:00 AM,12-Feb-2024 11:00 AM,21-Feb-2024 05:00 PM,NA ,NA ,12-Feb-2024 11:00 AM,21-Feb-2024 05:00 PM,"14,100",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",Nil,Nil,No,"SE UKIDIVN, Borigumma,Dist-Koraput","Office of the Superintending Engineer, U.K.I.Division,Borigumma, Dist- Koraput, PIN 764056",Improvement and black topping of canal service road from RD 0.00 km to 0.635km of Semila minor.,CANAL ROAD WORK,AS PER DTCN ,NA ,"14,01,819",Civil Works - Roads,NA ,Tender,90.0,60.0,BORIGUMMA,764056.0,NA ,NA ,NA ,"Office of the SE UKIDIVN, Borigumma,Dist-Koraput.",No ,No,AOC,06-Mar-2024,"INR 1,401,819",60.0,Hemanta Kumar Hotta,18-Oct-2024 06:22 PM,WO07.pdf (227.00 KB),Work Order,1.0,2452754.0,BANAMALI BISOI,INR,"1,191,686",1,2452754,BANAMALI BISOI,21-Feb-2024 03:17 PM,Accepted-AOC,Qualified in transparent lottery system.,18-Oct-2024 06:23 PM,Finance,Bid opening summary,Hemanta Kumar Hotta,05-Mar-2024 11:46 AM,finance_491967.pdf,BOQ Comparative Chart,"SE,UKID, Borigumma",Internal,"Divisional Accountant , Estimator",Hemanta Kumar Hotta,05-Mar-2024 12:35 PM,finsummary_491967.pdf (336.39 KB),CE AND BM IK BASIN BARINIPUT JEYPORE||Upper Kolab Project Bariniput||Upper Kolab Irrigation Division Borigumma,2024_UPIDB_100935_1,SEUKID 05/2023-24 (SL07),Improvement and black topping of canal service road from RD 0.00 km to 0.635km of Semila minor.,"SE,UKID, Borigumma",Internal,"Divisional Accountant , Estimator",Hemanta Kumar Hotta,05-Mar-2024 11:57 AM,techsummary_491967.pdf (223.57 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Tender cost, undertaking, Check list, No Relation Certificate and any other documents as per DTCN",,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2452804,BIJAYA KUMAR MADALA,21-Feb-2024 03:46 PM,Rejected-Finance,Disqualified in transparent lottery system.,05-Mar-2024 12:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2452073,CHAITAN BISOI,21-Feb-2024 09:12 AM,Rejected-Finance,Disqualified in transparent lottery system.,05-Mar-2024 12:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2450696,DINESH PATNAIK,19-Feb-2024 09:08 PM,Rejected-Finance,Disqualified in transparent lottery system.,05-Mar-2024 12:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2452693,KIRAN KUMAR PATNAIK,21-Feb-2024 02:51 PM,Rejected-Finance,Disqualified in transparent lottery system.,05-Mar-2024 12:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2450646,PADMAN BISOI,19-Feb-2024 08:27 PM,Rejected-Finance,Disqualified in transparent lottery system.,05-Mar-2024 12:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2452255,Rajesh Gouda,21-Feb-2024 11:34 AM,Rejected-Finance,Disqualified in transparent lottery system.,05-Mar-2024 12:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2452793,SAGAR KUMAR BOXI,21-Feb-2024 03:40 PM,Rejected-Finance,Disqualified in transparent lottery system.,05-Mar-2024 12:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2452459,SANJUKTA PATTNAYAK,21-Feb-2024 01:11 PM,Rejected-Finance,Disqualified in transparent lottery system.,05-Mar-2024 12:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2452773,SUJATA RANI PATNAIK,21-Feb-2024 03:30 PM,Rejected-Finance,Disqualified in transparent lottery system.,05-Mar-2024 12:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2452358,SURAJ KUMAR RAY,21-Feb-2024 04:47 PM,Rejected-Finance,Disqualified in transparent lottery system.,05-Mar-2024 12:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
