Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-SUNDERGARH,Bid Identification No-SE-RandB-SNG-12 OF 2024-25,2024_EICCL_103923_2,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Tender Cost, EMD ,Licence ,PAN,GSTIN, Affidavit, Schedule-A,Machinery MoU with Electrical Contractor",29-Jul-2024 10:00 AM,09-Aug-2024 11:00 AM,29-Jul-2024 10:00 AM,08-Aug-2024 05:00 PM,29-Jul-2024 10:00 AM ,08-Aug-2024 05:00 PM ,29-Jul-2024 10:00 AM,08-Aug-2024 05:00 PM,"16,631",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"SE R AND B DIVISION, SUNDARGARH","O/O the SE R AND B DIVISION, SUNDARGARH","Repair of 08 Nos. of Staff Qr. CHC at Majhapada , Sundargarh for the year 2024.25 under OMBADC .","Repair of 08 Nos. of Staff Qr. CHC at Majhapada , Sundargarh for the year 2024.25 under OMBADC .",Please refer Tender documents. ,NA ,"16,63,144",Civil Works - Buildings,NA ,Tender,90.0,90.0,Sundargarh,770001.0,NA ,NA ,NA ,"O/O the SE R AND B DIVISION, SUNDARGARH",No ,No,AOC,07-Oct-2024,"INR 1,413,838.31",90.0,Swagatika Naik,07-Oct-2024 05:47 PM,257_24.25.pdf (505.00 KB),1.0,2525017.0,AJAY KUMAR PUJARI,INR,"1,413,838.31",1,2525017,AJAY KUMAR PUJARI,08-Aug-2024 11:04 AM,Accepted-AOC,1st lowest,07-Oct-2024 05:47 PM,Finance,Work order copy,Swagatika Naik,07-Oct-2024 05:33 PM,finance_503669.pdf,BOQ Comparative Chart,SEDAOAEEAE,Internal,SEDAOAEEAE,Swagatika Naik,07-Oct-2024 05:42 PM,finsummary_503669.pdf (504.68 KB),EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-SUNDERGARH,2024_EICCL_103923_2,Bid Identification No-SE-RandB-SNG-12 OF 2024-25,"Repair of 08 Nos. of Staff Qr. CHC at Majhapada , Sundargarh for the year 2024.25 under OMBADC .",SEDAOAEEAE,Internal,SEDAOAEEAE,Swagatika Naik,07-Oct-2024 05:38 PM,techsummary_503669.pdf (504.68 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Other Documents as per DTCN,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2525364,AMIT PRADHAN,08-Aug-2024 03:30 PM,Rejected-AOC,Accepted,07-Oct-2024 05:47 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2523130,BIMAL LAMBAGA,05-Aug-2024 09:57 PM,Rejected-AOC,Accepted,07-Oct-2024 05:47 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2524995,DEBADATTA DAS,08-Aug-2024 10:28 AM,Rejected-AOC,Accepted,07-Oct-2024 05:47 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2525226,DEVI PRASAD MOHAPATRA,08-Aug-2024 02:06 PM,Rejected-AOC,Accepted,07-Oct-2024 05:47 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2524503,MITRABHANU PATEL,07-Aug-2024 07:07 PM,Rejected-AOC,Accepted,07-Oct-2024 05:47 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2525409,SESHADEB SA,08-Aug-2024 04:10 PM,Rejected-Technical,proper documents not submitted,07-Oct-2024 05:38 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2522995,SHRABAN KUMAR SAHOO,03-Aug-2024 05:31 PM,Rejected-AOC,Accepted,07-Oct-2024 05:47 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2524793,SUDHAKAR MALLICK,07-Aug-2024 07:18 PM,Rejected-AOC,Accepted,07-Oct-2024 05:47 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2524760,SUMITA PRUSETH,07-Aug-2024 06:43 PM,Rejected-AOC,Accepted,07-Oct-2024 05:47 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
