Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-CUTTACK||EERNB-DIVN-CUTTACK,SE CTC (RandB)-19 of 2024-25,2024_EICCL_104677_10,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Regd Certificate, GSTIN, PAN, Affidavit and other mandatory documents as per DTCN",06-Sep-2024 06:00 PM,18-Sep-2024 11:00 AM,06-Sep-2024 06:00 PM,17-Sep-2024 05:00 PM,NA ,NA ,06-Sep-2024 06:00 PM,17-Sep-2024 05:00 PM,"27,200",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,SE Cuttack RandB Division No.I,O/O SE Cuttack RandB Division No.I Cuttack,S/R to Ring road from Sikharpur to Khannagar via Bidanasi and Belview Chhak for the year 2024-25 such as periodical renewal 0/700km to 1/100km and 2/0km to 2/300km,Road work,As per DTCN ,NA ,"27,14,382",Civil Works - Roads,NA ,Tender,90.0,30.0,Cuttack,753001.0,NA ,NA ,NA ,O/O SE Cuttack RandB Division No.I Cuttack,No ,No,AOC,31-Oct-2024,"INR 2,307,496",30.0,Pravas Kumar Majhi,31-Oct-2024 12:34 PM,104677_10_A.pdf (402.00 KB),The agency has been finalised on transparent lottery system and the date of commencement may be treated as 04.10.2024 to complete the work by 03.11.2024 in all respect,1.0,2546885.0,ASHIS DAS,INR,"2,307,496",1,2547429,AMIYA SAMANTRAY,15-Sep-2024 11:42 AM,Rejected-AOC,Rejected,31-Oct-2024 12:34 PM,Finance,21nos bids received,Pravas Kumar Majhi,18-Sep-2024 06:28 PM,,BOQ Comparative Chart,Er Pravash Kumar Majhi SE,Internal,Er Rashmirekha Behera AE Estr Er Parsuram Sahu EE Estr Mr Abadhut Das Sr DAO,Pravas Kumar Majhi,31-Oct-2024 12:31 PM,finsummary_506323.pdf (1143.59 KB),EIC-CIVIL||SERNB-CIRCLE-CUTTACK||EERNB-DIVN-CUTTACK,2024_EICCL_104677_10,SE CTC (RandB)-19 of 2024-25,S/R to Ring road from Sikharpur to Khannagar via Bidanasi and Belview Chhak for the year 2024-25 such as periodical renewal 0/700km to 1/100km and 2/0km to 2/300km,Er Pravash Kumar Majhi,Internal,Er Rashmirekha Behera AE Estr Er Parsuram Sahu AEE Estr Mr Abadhut Das Sr DAO,Pravas Kumar Majhi,20-Sep-2024 05:11 PM,techsummary_506323.pdf (804.10 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantities,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2546885,ASHIS DAS,15-Sep-2024 06:14 PM,Accepted-AOC,Accepted,31-Oct-2024 12:34 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2548965,BANDITA BHUYAN,16-Sep-2024 04:32 PM,Rejected-AOC,Rejected,31-Oct-2024 12:34 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2547134,BHARATI DALAI,13-Sep-2024 03:31 PM,Rejected-AOC,Rejected,31-Oct-2024 12:34 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2546615,CHIRANJIBI KAR,12-Sep-2024 08:11 PM,Rejected-AOC,Rejected,31-Oct-2024 12:34 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2545292,IMRAN KHAN,11-Sep-2024 04:02 PM,Rejected-AOC,Rejected,31-Oct-2024 12:34 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2548829,M/S.BISHNUPRIYA CONSTRUCTION,17-Sep-2024 01:44 PM,Rejected-AOC,Rejected,31-Oct-2024 12:34 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2550083,NIHARIKA PATTANAIK,17-Sep-2024 12:55 PM,Rejected-AOC,Rejected,31-Oct-2024 12:34 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2547279,NIRUPAMA SETHI,15-Sep-2024 11:52 AM,Rejected-AOC,Rejected,31-Oct-2024 12:34 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2544235,PRATIKSHYA PRIYADARSINI ROUT,10-Sep-2024 03:32 PM,Rejected-AOC,Rejected,31-Oct-2024 12:34 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
