Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB-DIVN-DHENKANAL,SE DKL (R and B) 03/ 2024-25,2024_EICCL_103776_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"GSTIN, EMD, PAN, Valid RC",20-Jul-2024 09:30 AM,03-Aug-2024 11:00 AM,20-Jul-2024 09:30 AM,02-Aug-2024 05:00 PM,NA ,NA ,20-Jul-2024 09:30 AM,02-Aug-2024 05:00 PM,16-Aug-2024 05:00 PM,"71,500",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,SE Dhenkanal R and B Division Dhenkanal,SE Dhenkanal R and B Division Dhenkanal,Construction of Aahar Kendra (Dinning Hall and Kitchen) at CHC Parjang in the District Dhenkanal,Construction of Aahar Kendra (Dinning Hall and Kitchen) at CHC Parjang in the District Dhenkanal,Please refer Tender documents ,NA ,"71,41,714",Civil Works - Buildings,NA ,Tender,90.0,120.0,Dhenkanal,759001.0,NA ,NA ,NA ,SE Dhenkanal R and B Division Dhenkanal,No ,No,AOC,03-Oct-2024,"INR 7,141,714.32",120.0,JAYANTA PRASAD NAIK,03-Oct-2024 10:29 AM,Ahara_Kendra_Parjang.pdf (549.00 KB),Agreement on dt.27.08.2024,1.0,2522155.0,BISWARANJAN JENA,INR,"6,071,171",1,2522734,ASHIK PATRA,02-Aug-2024 12:55 PM,Rejected-AOC,Disqualify in transparent lottery,03-Oct-2024 10:29 AM,Finance,financial bid are opened,JAYANTA PRASAD NAIK,16-Aug-2024 07:01 PM,finance_503275.pdf,BOQ Comparative Chart,SE Dhenkanal,Internal,Sr DAO AEE Estr JE Estr,JAYANTA PRASAD NAIK,03-Oct-2024 10:25 AM,finsummary_503275.pdf (25.12 KB),EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB-DIVN-DHENKANAL,2024_EICCL_103776_2,SE DKL (R and B) 03/ 2024-25,Construction of Aahar Kendra (Dinning Hall and Kitchen) at CHC Parjang in the District Dhenkanal,Technical,bid are opened,JAYANTA PRASAD NAIK,03-Aug-2024 04:31 PM,technical_503275.pdf,Superintending Engineer Dhenkanal R and B Division,Internal,Superintending Engineer Sr DAO AEE Estimator JE Estimator,Suchismita Satapathy,14-Aug-2024 04:02 PM,16-Aug-2024 05:00 PM,techsummary_503275.pdf (576.97 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Affidavit, Machineries and other documents as per DTCN",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2522890,Asutosh Pani,02-Aug-2024 03:26 PM,Rejected-AOC,Disqualify in transparent lottery,03-Oct-2024 10:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2522155,BISWARANJAN JENA,01-Aug-2024 11:27 AM,Accepted-AOC,Winner of the transparent lottery and work has been awarded,03-Oct-2024 10:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2522535,Gyanendra Dhar,01-Aug-2024 08:08 PM,Rejected-AOC,Disqualify in transparent lottery,03-Oct-2024 10:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2522851,Manoranjan Mohanty,02-Aug-2024 02:36 PM,Rejected-AOC,Disqualify in transparent lottery,03-Oct-2024 10:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2522471,M/S JAY MATA JI TRADERS,02-Aug-2024 12:29 PM,Rejected-Technical,The Bidder does not fulfils the eligibility criteria as per DTCN clause No 121 b for not furnishing the PAN and GST of Electrical Contractor as per clause No 5 and Clause No 7,14-Aug-2024 04:02 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2522932,Nibas Routray,02-Aug-2024 04:22 PM,Rejected-AOC,Disqualify in transparent lottery,03-Oct-2024 10:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2522920,PRASANTA KUMAR BISWAL,02-Aug-2024 04:16 PM,Rejected-AOC,Disqualify in transparent lottery,03-Oct-2024 10:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2522732,Rajendra Dhar,02-Aug-2024 12:52 PM,Rejected-AOC,Disqualify in transparent lottery,03-Oct-2024 10:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2522018,RAKESH KUMAR NANDA,31-Jul-2024 08:16 PM,Rejected-AOC,Disqualify in transparent lottery,03-Oct-2024 10:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2522511,SATYAJIT BISWAL,01-Aug-2024 06:43 PM,Rejected-AOC,Disqualify in transparent lottery,03-Oct-2024 10:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,12,2522918,SIDHARTHA SANKAR PANI,02-Aug-2024 04:11 PM,Rejected-AOC,Disqualify in transparent lottery,03-Oct-2024 10:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,13,2522620,TAPAN KUMAR SAHOO,02-Aug-2024 10:38 AM,Rejected-AOC,Disqualify in transparent lottery,03-Oct-2024 10:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,14,2522067,TAPAS KUMAR PANDA,31-Jul-2024 10:28 PM,Rejected-AOC,Disqualify in transparent lottery,03-Oct-2024 10:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
