Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
CE RW I||RWCIRCLE-ANGUL,Building Online-AGL-06/2024-25,2024_CERWI_104312_1,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Paper cost, EMD one percentage of the estimated cost,GST,PAN,RC,Affidavit regarding correctness",17-Aug-2024 01:20 PM,31-Aug-2024 11:00 AM,17-Aug-2024 01:20 PM,30-Aug-2024 05:00 PM,17-Aug-2024 01:20 PM ,29-Aug-2024 01:00 PM ,17-Aug-2024 01:20 PM,30-Aug-2024 05:00 PM,13-Sep-2024 05:00 PM,"1,05,880",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,Chief Construction Engineer,At-Hakimpada Po-Hakimpada District- Angul Pin-759143,"Construction of Auditorium Building at Panchayat Raj High School at Kanapura, Kamakhyanagar in the district of Dhenkanal for the year 2024-25","Construction of Auditorium Building at Panchayat Raj High School at Kanapura, Kamakhyanagar in the district of Dhenkanal for the year 2024-25",Please refer Tender documents. ,NA ,"1,05,88,000",Civil Works - Buildings,NA ,Tender,90.0,360.0,Kamakhyanagar,719018.0,NA ,NA ,NA ,Office of Chief Construction Engineer,No ,No,AOC,22-Oct-2024,"INR 9,001,057",360.0,Baikuntha Nath Sarangi,22-Oct-2024 11:05 AM,Kanapura.pdf (100.00 KB),REFUND OF E.M.D,1.0,2532759.0,Anshuman Swain,INR,"9,001,057",1,2532759,Anshuman Swain,29-Aug-2024 07:20 PM,Accepted-AOC,Winner of lottery among the lowest bidders,22-Oct-2024 11:05 AM,Finance,Fourteen Nos. Bidder found,Sasmita Das,13-Sep-2024 05:13 PM,finance_505075.pdf,BOQ Comparative Chart,CHIEF CONSTRUCTIN ENGINEER,Internal,E.E DAO ESTIMATOR,Baikuntha Nath Sarangi,22-Oct-2024 11:00 AM,finsummary_505075.pdf (100.13 KB),CE RW I||RWCIRCLE-ANGUL,2024_CERWI_104312_1,Building Online-AGL-06/2024-25,"Construction of Auditorium Building at Panchayat Raj High School at Kanapura, Kamakhyanagar in the district of Dhenkanal for the year 2024-25",Technical,Fourteen Bidders found,Baikuntha Nath Sarangi,31-Aug-2024 12:19 PM,technical_505075.pdf,CHIEF CONSTRUCTIN ENGINEER,Internal,E.E DAO ESTIMATOR,Baikuntha Nath Sarangi,10-Sep-2024 12:16 PM,13-Sep-2024 05:00 PM,techsummary_505075.pdf (98.34 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Labour licence,Similar nature of work ,Annual Turn Over,Work in hand ,No relation certificate,Litiga",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2537938,Barada Prasad Nanda,30-Aug-2024 01:06 PM,Rejected-AOC,0,22-Oct-2024 11:05 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"Machinery own obtained on hire, Joint Venture,Balance sheet and other documents as per DTCN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2537909,BRAHMANANDA SAHOO,30-Aug-2024 04:37 PM,Rejected-AOC,0,22-Oct-2024 11:05 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantities in xls sheet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2537809,DEBABRATA MOHANTY,30-Aug-2024 11:37 AM,Rejected-AOC,0,22-Oct-2024 11:05 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2537835,DINESH KUMAR SAHOO,30-Aug-2024 12:00 PM,Rejected-AOC,0,22-Oct-2024 11:05 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2536967,Jubaranjan Panda,29-Aug-2024 11:12 AM,Rejected-AOC,0,22-Oct-2024 11:05 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2532012,PABITRA MOHAN ROUT,20-Aug-2024 03:46 PM,Rejected-AOC,0,22-Oct-2024 11:05 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2537486,Priyabrata Tripathy,29-Aug-2024 08:27 PM,Rejected-AOC,0,22-Oct-2024 11:05 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2534416,Ratnakar Rout,24-Aug-2024 12:46 PM,Rejected-AOC,0,22-Oct-2024 11:05 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2530972,SANKARSHAN MUDULI,27-Aug-2024 11:52 AM,Rejected-AOC,0,22-Oct-2024 11:05 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2537780,SATYAJIT BISWAL,30-Aug-2024 11:18 AM,Rejected-AOC,0,22-Oct-2024 11:05 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,12,2531766,SUSANTA KUMAR DEHURY,20-Aug-2024 05:05 PM,Rejected-AOC,0,22-Oct-2024 11:05 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,13,2537041,TANMAYA KUMAR SINGH,29-Aug-2024 02:21 PM,Rejected-AOC,0,22-Oct-2024 11:05 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,14,2536390,TAPAS KUMAR PANDA,28-Aug-2024 12:12 PM,Rejected-AOC,0,22-Oct-2024 11:05 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
