Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVN-KALAHANDI,BC KLD-20/2023-2024,2023_EICCL_94896_14,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Contractor RC, PAN, GSTIN, Affidavits, undertaking Other documents as per DTCN",29-Sep-2023 11:00 AM,10-Oct-2023 11:00 AM,29-Sep-2023 11:00 AM,09-Oct-2023 05:00 PM,29-Sep-2023 11:00 AM ,03-Oct-2023 05:00 PM ,29-Sep-2023 11:00 AM,09-Oct-2023 05:00 PM,"9,535",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,Superintending Engineer,O/O Superintending Engineer Kalahandi R and B Division Bhawanipatna,SITC of LED street lights from Main road to SRM Medical college Gate at Bhawanipatna in the district of Kalahandi,Street lights,Please refer Tender documents. ,NA ,"9,53,506",Electrical Works,NA ,Tender,90.0,60.0,Bhawanipatna Kalahandi,766001.0,NA ,NA ,NA ,O/O SE Kalahandi R and B Division Bhawanipatna,No ,No,AOC,18-Oct-2024,"INR 810,575.45",60.0,Prakash Kumar Behera,18-Oct-2024 06:20 PM,medicallcollege.pdf (408.00 KB),1.0,2278659.0,SUKANTI TRADING CO.,INR,"810,575.45",1,2281634,DINESH KUMAR AGRAWAL,08-Oct-2023 09:42 AM,Rejected-Finance,Disqualified,18-Oct-2024 06:19 PM,Finance,11 nos bidder are admitted,Prakash Kumar Behera,10-Oct-2023 04:53 PM,,BOQ Comparative Chart,Additional Chief Engineer,Internal,,Prakash Kumar Behera,18-Oct-2024 06:19 PM,finsummary_464678.pdf (408.09 KB),EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVN-KALAHANDI,2023_EICCL_94896_14,BC KLD-20/2023-2024,SITC of LED street lights from Main road to SRM Medical college Gate at Bhawanipatna in the district of Kalahandi,Additional Chief Engineer,Internal,,Prakash Kumar Behera,18-Oct-2024 06:11 PM,techsummary_464678.pdf (408.09 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2282704,INDIA ELECTRICAL HOUSE,09-Oct-2023 12:33 PM,Rejected-Finance,Disqualified,18-Oct-2024 06:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2280127,MAA GOURI ELECTRICALS,09-Oct-2023 10:47 AM,Rejected-Finance,Disqualified,18-Oct-2024 06:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2280353,M/S GANGA ELECTRIC,07-Oct-2023 06:38 PM,Rejected-Finance,Disqualified,18-Oct-2024 06:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2282739,M/s Ghanashyam Electricals,09-Oct-2023 01:20 PM,Rejected-Finance,Disqualified,18-Oct-2024 06:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2278863,M/S RAJA ELECTRICAL,09-Oct-2023 04:47 PM,Rejected-Finance,Disqualified,18-Oct-2024 06:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2280334,M/s.TULSHI ENTERPRISES,07-Oct-2023 05:35 PM,Rejected-Finance,Disqualified,18-Oct-2024 06:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2282996,PATTANAIK ELECTRICALS,09-Oct-2023 04:50 PM,Rejected-Finance,Disqualified,18-Oct-2024 06:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2280402,R.S. ENTERPRISE,07-Oct-2023 07:18 PM,Rejected-Finance,Disqualified,18-Oct-2024 06:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2282815,Samir Kumar Pattjoshi Prop.of M/s Matru Shakti Electricals,09-Oct-2023 03:50 PM,Rejected-Finance,Disqualified,18-Oct-2024 06:19 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
