Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-DHENKANAL,CCE DKL R and B/33-2023-24,2024_EICCL_101163_5,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"GSTIN, EMD, PAN, Valid RC",17-Feb-2024 05:00 PM,02-Mar-2024 05:30 PM,17-Feb-2024 05:00 PM,02-Mar-2024 05:00 PM,NA ,NA ,17-Feb-2024 05:00 PM,02-Mar-2024 05:00 PM,11-Mar-2024 03:55 PM,"1,49,000",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,CCE Dhenkanal R and B Circle Dhenkanal,CCE Dhenkanal R and B Circle Dhenkanal,Construction of District Judge Qtr. in the district of Dhenkanal for the year 2023-24,Construction of District Judge Qtr. in the district of Dhenkanal for the year 2023-24,Please refer tender documents ,NA ,"1,49,72,252",Civil Works - Buildings,NA ,Tender,90.0,210.0,Dhenkanal,759001.0,NA ,NA ,NA ,CCE Dhenkanal R and B Circle Dhenkanal,No ,No,AOC,15-Oct-2024,"INR 14,972,251.85",210.0,Ashok Kumar Giri,15-Oct-2024 01:54 PM,judge_Quarter.pdf (299.00 KB),Agreement on dt. 26.09.2024,1.0,2467290.0,SUSMEET MOHANTY,INR,"12,727,911",1,2467295,ARUN KUMAR BEHERA,02-Mar-2024 08:50 AM,Rejected-AOC,Quoted rate is in higher side,15-Oct-2024 01:54 PM,Finance,Opened,Ashok Kumar Giri,11-Mar-2024 07:23 PM,finance_494163.pdf,BOQ Comparative Chart,CCE Dhenkanal Circle,Internal,SE Dhenkanal Sr DAO Dhenkanal Estr Dhenkanal Division PA to CCE Dhenkanal Circle Estr Dhenkanal Circle,Ashok Kumar Giri,15-Oct-2024 01:34 PM,finsummary_494163.pdf (158.13 KB),EIC-CIVIL||SERNB-CIRCLE-DHENKANAL,2024_EICCL_101163_5,CCE DKL R and B/33-2023-24,Construction of District Judge Qtr. in the district of Dhenkanal for the year 2023-24,Technical,Opened,Ashok Kumar Giri,02-Mar-2024 09:34 PM,technical_494163.pdf,CCE Dhenkanal Circle,Internal,SE Dhenkanal Division Sr DAO Dhenkanal Division Estr Dhenkanal Division PA to CCE Dhenkanal Circle Estr Dhenkanal Circle,Ashok Kumar Giri,10-Mar-2024 03:53 PM,11-Mar-2024 03:55 PM,techsummary_494163.pdf (1478.06 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Affidavit, Machineries and other documents as per DTCN",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2461442,CHITA RANJAN MOHANTY,26-Feb-2024 11:34 PM,Rejected-Technical,Disqualified as per clause No 20 of DTCN,10-Mar-2024 03:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2467812,Manoranjan Mohanty,02-Mar-2024 03:46 PM,Rejected-AOC,Disqualify in transparent lottery,15-Oct-2024 01:54 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2465903,MOHAN SAHOO,29-Feb-2024 01:43 PM,Rejected-AOC,Quoted rate is in higher side,15-Oct-2024 01:54 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2465365,NEPTUNE INTERIOR AND EXTERIOR PRIVATE LIMITED OPC,28-Feb-2024 07:48 PM,Rejected-Technical,Disqualified as per clause No 7 and 112 e of DTCN,10-Mar-2024 03:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2457943,PRATAP KUMAR ROUT,25-Feb-2024 12:52 PM,Rejected-AOC,Quoted rate is in higher side,15-Oct-2024 01:54 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2451598,SANATAN DAS,24-Feb-2024 12:47 PM,Rejected-AOC,Disqualify in transparent lottery,15-Oct-2024 01:54 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2461735,SASWAT KUMAR BALSAMANT,01-Mar-2024 03:56 PM,Rejected-AOC,Disqualify in transparent lottery,15-Oct-2024 01:54 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2466233,SATYA PRAKASH ROUT,29-Feb-2024 05:48 PM,Rejected-AOC,Disqualify in transparent lottery,15-Oct-2024 01:54 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2466376,Satya Swarup Mishra,01-Mar-2024 11:46 AM,Rejected-Technical,Disqualified as per clause No 20 of DTCN,10-Mar-2024 03:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
